Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2008-03-10,1000.0,1000.0,975.7,975.7,975.7,286.0,2.86,NSE/NSIL
2008-03-11,970.0,980.0,932.1,970.1,977.9,371.0,3.58,NSE/NSIL
2008-03-12,1017.0,1017.0,980.0,980.9,980.95,124.0,1.23,NSE/NSIL
2008-03-13,916.0,930.0,883.0,883.0,883.0,231.0,2.1,NSE/NSIL
2008-03-14,960.0,960.0,802.5,842.5,842.5,3192.0,27.11,NSE/NSIL
2008-03-17,801.0,801.0,800.4,800.4,800.4,55.0,0.44,NSE/NSIL
2008-03-18,760.4,760.4,760.4,760.4,760.4,20.0,0.15,NSE/NSIL
2008-03-19,723.3,723.3,723.15,723.15,723.15,11.0,0.08,NSE/NSIL
2008-03-24,687.0,687.0,687.0,687.0,687.0,14.0,0.1,NSE/NSIL
2008-03-25,667.0,721.0,665.0,710.0,712.75,2343.0,16.81,NSE/NSIL
2008-03-26,744.0,745.7,711.2,720.0,720.0,10113.0,73.86,NSE/NSIL
2008-03-27,743.05,755.0,743.05,755.0,753.5,258.0,1.93,NSE/NSIL
2008-03-28,764.0,791.2,764.0,791.2,791.2,17.0,0.13,NSE/NSIL
2008-03-31,830.8,830.8,830.8,830.8,830.8,84.0,0.7,NSE/NSIL
2008-04-01,869.0,872.0,845.0,872.0,872.0,93.0,0.81,NSE/NSIL
2008-04-02,915.6,915.6,915.6,915.6,915.6,29.0,0.27,NSE/NSIL
2008-04-03,954.0,961.4,876.0,892.0,892.1,423.0,4.01,NSE/NSIL
2008-04-04,870.05,870.05,860.1,860.1,860.1,35.0,0.3,NSE/NSIL
2008-04-07,860.1,860.1,817.1,827.0,827.0,480.0,3.97,NSE/NSIL
2008-04-08,796.0,796.5,795.0,795.0,795.0,50.0,0.4,NSE/NSIL
2008-04-09,797.55,834.75,797.55,815.0,815.0,9.0,0.07,NSE/NSIL
2008-04-10,830.0,849.6,830.0,835.35,835.35,97.0,0.81,NSE/NSIL
2008-04-11,852.8,854.0,831.1,850.0,850.0,65.0,0.55,NSE/NSIL
2008-04-15,888.0,892.5,852.0,852.2,852.2,135.0,1.18,NSE/NSIL
2008-04-16,894.5,894.5,870.0,870.0,870.0,114.0,1.01,NSE/NSIL
2008-04-17,899.9,913.5,899.9,913.5,913.5,201.0,1.82,NSE/NSIL
