Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2012-02-14,79.8,84.8,78.15,78.15,79.2,94799.0,77.07,NSE/BHAGWATIHO
2012-02-15,81.0,95.0,79.65,95.0,95.0,468006.0,432.33,NSE/BHAGWATIHO
2012-02-16,97.45,102.8,90.6,91.0,92.3,161653.0,153.28,NSE/BHAGWATIHO
2012-02-17,91.0,93.7,86.75,87.4,88.8,141634.0,129.43,NSE/BHAGWATIHO
2012-02-21,88.05,95.0,87.05,94.0,93.05,34977.0,32.19,NSE/BHAGWATIHO
2012-02-22,94.0,95.7,87.7,90.0,89.45,17390.0,15.92,NSE/BHAGWATIHO
2012-02-23,86.1,91.5,86.0,88.55,88.5,8377.0,7.39,NSE/BHAGWATIHO
2012-02-24,91.35,91.45,86.2,88.05,88.1,1873.0,1.65,NSE/BHAGWATIHO
2012-02-27,87.0,89.9,85.5,85.6,86.25,42102.0,37.1,NSE/BHAGWATIHO
2012-02-28,91.0,91.35,86.0,87.0,87.0,46965.0,41.19,NSE/BHAGWATIHO
2012-02-29,87.15,88.4,83.35,84.0,84.15,46070.0,39.95,NSE/BHAGWATIHO
2012-03-01,84.0,87.0,82.9,85.0,85.55,52464.0,44.8,NSE/BHAGWATIHO
2012-03-02,85.0,86.7,83.0,86.3,86.0,45095.0,38.2,NSE/BHAGWATIHO
2012-03-03,87.0,92.7,86.0,88.4,88.65,48552.0,43.97,NSE/BHAGWATIHO
2012-03-05,88.1,88.1,82.4,85.0,84.45,58261.0,49.73,NSE/BHAGWATIHO
2012-03-06,84.1,86.9,83.0,83.0,83.95,39311.0,33.3,NSE/BHAGWATIHO
2012-03-07,81.6,83.25,77.65,80.6,80.55,29128.0,23.55,NSE/BHAGWATIHO
2012-03-09,81.1,82.8,80.5,81.55,81.2,3394.0,2.77,NSE/BHAGWATIHO
2012-03-12,81.2,82.0,80.3,81.0,81.25,815.0,0.66,NSE/BHAGWATIHO
2012-03-13,81.25,86.1,81.0,83.25,83.05,56357.0,47.4,NSE/BHAGWATIHO
2012-03-14,85.8,85.8,80.6,80.65,81.4,41956.0,34.48,NSE/BHAGWATIHO
2012-03-15,81.5,82.0,79.0,80.6,80.0,46501.0,37.23,NSE/BHAGWATIHO
2012-03-16,79.0,81.5,77.2,78.2,78.25,21769.0,17.07,NSE/BHAGWATIHO
2012-03-19,78.4,79.9,76.5,76.95,77.0,1556.0,1.2,NSE/BHAGWATIHO
2012-03-20,77.0,77.8,76.35,76.55,77.35,5988.0,4.61,NSE/BHAGWATIHO
2012-03-21,76.35,78.0,76.15,77.35,77.35,15701.0,12.09,NSE/BHAGWATIHO
2012-03-22,76.0,77.9,72.0,72.2,73.3,3823.0,2.89,NSE/BHAGWATIHO
2012-03-23,73.3,76.0,72.25,73.95,74.0,5606.0,4.17,NSE/BHAGWATIHO
2012-03-26,74.0,75.95,70.1,73.0,70.9,4369.0,3.17,NSE/BHAGWATIHO
2012-03-27,70.7,75.0,70.25,70.35,70.7,2753.0,1.97,NSE/BHAGWATIHO
2012-03-28,70.2,72.5,67.5,67.5,69.2,3524.0,2.48,NSE/BHAGWATIHO
