Date,Open,High,Low,Close,Shares Traded,Turnover (Rs. Cr),index
2008-02-25,,,,2829.02,,,NSE/CNX_COMMODITIES
2008-02-26,,,,2892.39,,,NSE/CNX_COMMODITIES
2008-02-27,,,,2874.76,,,NSE/CNX_COMMODITIES
2008-02-28,,,,2893.95,,,NSE/CNX_COMMODITIES
2008-02-29,,,,2888.38,,,NSE/CNX_COMMODITIES
2008-03-03,,,,2736.07,,,NSE/CNX_COMMODITIES
2008-03-04,,,,2700.22,,,NSE/CNX_COMMODITIES
2008-03-05,,,,2727.95,,,NSE/CNX_COMMODITIES
2008-03-07,,,,2630.65,,,NSE/CNX_COMMODITIES
2008-03-10,,,,2679.93,,,NSE/CNX_COMMODITIES
2008-03-11,,,,2749.41,,,NSE/CNX_COMMODITIES
2008-03-12,,,,2736.39,,,NSE/CNX_COMMODITIES
2008-03-13,,,,2560.48,,,NSE/CNX_COMMODITIES
2008-03-14,,,,2637.22,,,NSE/CNX_COMMODITIES
2008-03-17,,,,2483.74,,,NSE/CNX_COMMODITIES
2008-03-18,,,,2468.83,,,NSE/CNX_COMMODITIES
2008-03-19,,,,2483.23,,,NSE/CNX_COMMODITIES
2008-03-24,,,,2443.04,,,NSE/CNX_COMMODITIES
2008-03-25,,,,2584.68,,,NSE/CNX_COMMODITIES
2008-03-26,,,,2571.83,,,NSE/CNX_COMMODITIES
2008-03-27,,,,2565.0,,,NSE/CNX_COMMODITIES
2008-03-28,,,,2651.85,,,NSE/CNX_COMMODITIES
2008-03-31,,,,2539.54,,,NSE/CNX_COMMODITIES
2008-04-01,,,,2563.82,,,NSE/CNX_COMMODITIES
2008-04-02,,,,2540.21,,,NSE/CNX_COMMODITIES
2008-04-03,,,,2555.77,,,NSE/CNX_COMMODITIES
2008-04-04,,,,2510.91,,,NSE/CNX_COMMODITIES
2008-04-07,,,,2558.75,,,NSE/CNX_COMMODITIES
2008-04-08,,,,2524.37,,,NSE/CNX_COMMODITIES
2008-04-09,,,,2552.91,,,NSE/CNX_COMMODITIES
2008-04-10,,,,2571.12,,,NSE/CNX_COMMODITIES
2008-04-11,,,,2609.33,,,NSE/CNX_COMMODITIES
2008-04-15,,,,2651.15,,,NSE/CNX_COMMODITIES
2008-04-16,,,,2652.42,,,NSE/CNX_COMMODITIES
2008-04-17,,,,2698.71,,,NSE/CNX_COMMODITIES
2008-04-21,,,,2756.29,,,NSE/CNX_COMMODITIES
2008-04-22,,,,2775.66,,,NSE/CNX_COMMODITIES
2008-04-23,,,,2770.44,,,NSE/CNX_COMMODITIES
2008-04-24,,,,2741.04,,,NSE/CNX_COMMODITIES
2008-04-25,,,,2784.44,,,NSE/CNX_COMMODITIES
2008-04-28,,,,2778.97,,,NSE/CNX_COMMODITIES
2008-04-29,,,,2835.96,,,NSE/CNX_COMMODITIES
2008-04-30,,,,2822.12,,,NSE/CNX_COMMODITIES
2008-05-02,,,,2840.69,,,NSE/CNX_COMMODITIES
2008-05-05,,,,2834.77,,,NSE/CNX_COMMODITIES
2008-05-06,,,,2817.7,,,NSE/CNX_COMMODITIES
2008-05-07,,,,2809.4,,,NSE/CNX_COMMODITIES
2008-05-08,,,,2788.2,,,NSE/CNX_COMMODITIES
2008-05-09,,,,2716.04,,,NSE/CNX_COMMODITIES
2008-05-12,,,,2724.52,,,NSE/CNX_COMMODITIES
2008-05-13,,,,2692.57,,,NSE/CNX_COMMODITIES
2008-05-14,,,,2726.1,,,NSE/CNX_COMMODITIES
2008-05-15,,,,2777.03,,,NSE/CNX_COMMODITIES
2008-05-16,,,,2822.3,,,NSE/CNX_COMMODITIES
2008-05-20,,,,2811.18,,,NSE/CNX_COMMODITIES
2008-05-21,,,,2841.73,,,NSE/CNX_COMMODITIES
2008-05-22,,,,2788.42,,,NSE/CNX_COMMODITIES
2008-05-23,,,,2732.68,,,NSE/CNX_COMMODITIES
2008-05-26,,,,2677.73,,,NSE/CNX_COMMODITIES
2008-05-27,,,,2664.6,,,NSE/CNX_COMMODITIES
2008-05-28,,,,2687.89,,,NSE/CNX_COMMODITIES
2008-05-29,,,,2644.29,,,NSE/CNX_COMMODITIES
2008-05-30,,,,2654.36,,,NSE/CNX_COMMODITIES
2008-06-02,,,,2562.79,,,NSE/CNX_COMMODITIES
2008-06-03,,,,2570.65,,,NSE/CNX_COMMODITIES
2008-06-04,,,,2486.39,,,NSE/CNX_COMMODITIES
2008-06-05,,,,2534.79,,,NSE/CNX_COMMODITIES
2008-06-06,,,,2515.05,,,NSE/CNX_COMMODITIES
2008-06-09,,,,2470.32,,,NSE/CNX_COMMODITIES
2008-06-10,,,,2449.06,,,NSE/CNX_COMMODITIES
2008-06-11,,,,2478.41,,,NSE/CNX_COMMODITIES
2008-06-12,,,,2491.74,,,NSE/CNX_COMMODITIES
2008-06-13,,,,2464.46,,,NSE/CNX_COMMODITIES
2008-06-16,,,,2491.75,,,NSE/CNX_COMMODITIES
2008-06-17,,,,2536.64,,,NSE/CNX_COMMODITIES
2008-06-18,,,,2504.25,,,NSE/CNX_COMMODITIES
2008-06-19,,,,2475.22,,,NSE/CNX_COMMODITIES
2008-06-20,,,,2390.3,,,NSE/CNX_COMMODITIES
2008-06-23,,,,2322.74,,,NSE/CNX_COMMODITIES
2008-06-24,,,,2265.01,,,NSE/CNX_COMMODITIES
2008-06-25,,,,2313.67,,,NSE/CNX_COMMODITIES
2008-06-26,,,,2341.42,,,NSE/CNX_COMMODITIES
2008-06-27,,,,2255.57,,,NSE/CNX_COMMODITIES
2008-06-30,,,,2202.17,,,NSE/CNX_COMMODITIES
2008-07-01,,,,2117.16,,,NSE/CNX_COMMODITIES
2008-07-02,,,,2209.55,,,NSE/CNX_COMMODITIES
2008-07-03,,,,2111.29,,,NSE/CNX_COMMODITIES
2008-07-04,,,,2126.07,,,NSE/CNX_COMMODITIES
2008-07-07,,,,2114.58,,,NSE/CNX_COMMODITIES
2008-07-08,,,,2118.67,,,NSE/CNX_COMMODITIES
2008-07-09,,,,2201.53,,,NSE/CNX_COMMODITIES
2008-07-10,,,,2230.25,,,NSE/CNX_COMMODITIES
2008-07-11,,,,2172.4,,,NSE/CNX_COMMODITIES
2008-07-14,,,,2207.94,,,NSE/CNX_COMMODITIES
2008-07-15,,,,2121.61,,,NSE/CNX_COMMODITIES
2008-07-16,,,,2082.35,,,NSE/CNX_COMMODITIES
2008-07-17,,,,2091.76,,,NSE/CNX_COMMODITIES
2008-07-18,,,,2150.92,,,NSE/CNX_COMMODITIES
2008-07-21,,,,2165.94,,,NSE/CNX_COMMODITIES
2008-07-22,,,,2232.58,,,NSE/CNX_COMMODITIES
2008-07-23,,,,2357.99,,,NSE/CNX_COMMODITIES
2008-07-24,,,,2356.79,,,NSE/CNX_COMMODITIES
2008-07-25,,,,2324.3,,,NSE/CNX_COMMODITIES
2008-07-28,,,,2343.7,,,NSE/CNX_COMMODITIES
2008-07-29,,,,2295.3,,,NSE/CNX_COMMODITIES
2008-07-30,,,,2366.05,,,NSE/CNX_COMMODITIES
2008-07-31,,,,2394.36,,,NSE/CNX_COMMODITIES
2008-08-01,,,,2453.45,,,NSE/CNX_COMMODITIES
2008-08-04,,,,2487.47,,,NSE/CNX_COMMODITIES
2008-08-05,,,,2504.12,,,NSE/CNX_COMMODITIES
2008-08-06,,,,2469.13,,,NSE/CNX_COMMODITIES
2008-08-07,,,,2466.06,,,NSE/CNX_COMMODITIES
2008-08-08,,,,2485.66,,,NSE/CNX_COMMODITIES
2008-08-11,,,,2529.18,,,NSE/CNX_COMMODITIES
2008-08-12,,,,2500.59,,,NSE/CNX_COMMODITIES
2008-08-13,,,,2497.69,,,NSE/CNX_COMMODITIES
2008-08-14,,,,2454.94,,,NSE/CNX_COMMODITIES
2008-08-18,,,,2415.75,,,NSE/CNX_COMMODITIES
2008-08-19,,,,2405.64,,,NSE/CNX_COMMODITIES
2008-08-20,,,,2439.82,,,NSE/CNX_COMMODITIES
2008-08-21,,,,2364.52,,,NSE/CNX_COMMODITIES
2008-08-22,,,,2380.0,,,NSE/CNX_COMMODITIES
2008-08-25,,,,2362.07,,,NSE/CNX_COMMODITIES
2008-08-26,,,,2354.43,,,NSE/CNX_COMMODITIES
2008-08-27,,,,2337.45,,,NSE/CNX_COMMODITIES
2008-08-28,,,,2289.73,,,NSE/CNX_COMMODITIES
2008-08-29,,,,2361.26,,,NSE/CNX_COMMODITIES
2008-09-01,,,,2359.86,,,NSE/CNX_COMMODITIES
2008-09-02,,,,2418.83,,,NSE/CNX_COMMODITIES
2008-09-04,,,,2388.13,,,NSE/CNX_COMMODITIES
2008-09-05,,,,2345.22,,,NSE/CNX_COMMODITIES
2008-09-08,,,,2390.16,,,NSE/CNX_COMMODITIES
2008-09-09,,,,2376.04,,,NSE/CNX_COMMODITIES
2008-09-10,,,,2305.95,,,NSE/CNX_COMMODITIES
2008-09-11,,,,2253.49,,,NSE/CNX_COMMODITIES
2008-09-12,,,,2230.72,,,NSE/CNX_COMMODITIES
2008-09-15,,,,2134.2,,,NSE/CNX_COMMODITIES
2008-09-16,,,,2117.76,,,NSE/CNX_COMMODITIES
2008-09-17,,,,2077.42,,,NSE/CNX_COMMODITIES
2008-09-18,,,,2081.97,,,NSE/CNX_COMMODITIES
2008-09-19,,,,2176.87,,,NSE/CNX_COMMODITIES
2008-09-22,,,,2174.74,,,NSE/CNX_COMMODITIES
2008-09-23,,,,2166.79,,,NSE/CNX_COMMODITIES
2008-09-24,,,,2189.3,,,NSE/CNX_COMMODITIES
2008-09-25,,,,2175.8,,,NSE/CNX_COMMODITIES
2008-09-26,,,,2105.99,,,NSE/CNX_COMMODITIES
2008-09-29,,,,2034.23,,,NSE/CNX_COMMODITIES
2008-09-30,,,,2041.69,,,NSE/CNX_COMMODITIES
2008-10-01,,,,2044.95,,,NSE/CNX_COMMODITIES
2008-10-03,,,,1960.87,,,NSE/CNX_COMMODITIES
2008-10-06,,,,1836.02,,,NSE/CNX_COMMODITIES
2008-10-07,,,,1840.9,,,NSE/CNX_COMMODITIES
2008-10-08,,,,1796.37,,,NSE/CNX_COMMODITIES
2008-10-10,,,,1674.21,,,NSE/CNX_COMMODITIES
2008-10-13,,,,1751.29,,,NSE/CNX_COMMODITIES
2008-10-14,,,,1744.85,,,NSE/CNX_COMMODITIES
2008-10-15,,,,1659.98,,,NSE/CNX_COMMODITIES
2008-10-16,,,,1614.82,,,NSE/CNX_COMMODITIES
2008-10-17,,,,1532.79,,,NSE/CNX_COMMODITIES
2008-10-20,,,,1535.96,,,NSE/CNX_COMMODITIES
2008-10-21,,,,1576.55,,,NSE/CNX_COMMODITIES
2008-10-22,,,,1485.01,,,NSE/CNX_COMMODITIES
2008-10-23,,,,1398.09,,,NSE/CNX_COMMODITIES
2008-10-24,,,,1236.17,,,NSE/CNX_COMMODITIES
2008-10-27,,,,1196.51,,,NSE/CNX_COMMODITIES
2008-10-28,,,,1267.53,,,NSE/CNX_COMMODITIES
2008-10-29,,,,1304.32,,,NSE/CNX_COMMODITIES
2008-10-31,,,,1379.54,,,NSE/CNX_COMMODITIES
2008-11-03,,,,1454.65,,,NSE/CNX_COMMODITIES
2008-11-04,,,,1513.5,,,NSE/CNX_COMMODITIES
2008-11-05,,,,1433.21,,,NSE/CNX_COMMODITIES
2008-11-06,,,,1370.62,,,NSE/CNX_COMMODITIES
2008-11-07,,,,1424.79,,,NSE/CNX_COMMODITIES
2008-11-10,,,,1536.33,,,NSE/CNX_COMMODITIES
2008-11-11,,,,1441.35,,,NSE/CNX_COMMODITIES
2008-11-12,,,,1405.56,,,NSE/CNX_COMMODITIES
2008-11-14,,,,1381.61,,,NSE/CNX_COMMODITIES
2008-11-17,,,,1365.72,,,NSE/CNX_COMMODITIES
2008-11-18,,,,1309.1,,,NSE/CNX_COMMODITIES
2008-11-19,,,,1288.45,,,NSE/CNX_COMMODITIES
2008-11-20,,,,1248.64,,,NSE/CNX_COMMODITIES
2008-11-21,,,,1307.96,,,NSE/CNX_COMMODITIES
2008-11-24,,,,1321.25,,,NSE/CNX_COMMODITIES
2008-11-25,,,,1304.58,,,NSE/CNX_COMMODITIES
2008-11-26,,,,1341.76,,,NSE/CNX_COMMODITIES
2008-11-28,,,,1325.78,,,NSE/CNX_COMMODITIES
2008-12-01,,,,1307.17,,,NSE/CNX_COMMODITIES
2008-12-02,,,,1291.59,,,NSE/CNX_COMMODITIES
2008-12-03,,,,1303.96,,,NSE/CNX_COMMODITIES
2008-12-04,,,,1362.5,,,NSE/CNX_COMMODITIES
2008-12-05,,,,1320.81,,,NSE/CNX_COMMODITIES
2008-12-08,,,,1351.21,,,NSE/CNX_COMMODITIES
2008-12-10,,,,1423.95,,,NSE/CNX_COMMODITIES
2008-12-11,,,,1436.33,,,NSE/CNX_COMMODITIES
2008-12-12,,,,1446.03,,,NSE/CNX_COMMODITIES
2008-12-15,,,,1508.65,,,NSE/CNX_COMMODITIES
2008-12-16,,,,1561.07,,,NSE/CNX_COMMODITIES
2008-12-17,,,,1504.39,,,NSE/CNX_COMMODITIES
2008-12-18,,,,1558.58,,,NSE/CNX_COMMODITIES
2008-12-19,,,,1556.08,,,NSE/CNX_COMMODITIES
2008-12-22,,,,1533.32,,,NSE/CNX_COMMODITIES
2008-12-23,,,,1501.36,,,NSE/CNX_COMMODITIES
2008-12-24,,,,1476.52,,,NSE/CNX_COMMODITIES
2008-12-26,,,,1451.03,,,NSE/CNX_COMMODITIES
2008-12-29,,,,1494.41,,,NSE/CNX_COMMODITIES
2008-12-30,,,,1517.71,,,NSE/CNX_COMMODITIES
2008-12-31,,,,1510.75,,,NSE/CNX_COMMODITIES
2009-01-01,,,,1570.21,,,NSE/CNX_COMMODITIES
2009-01-02,,,,1575.95,,,NSE/CNX_COMMODITIES
2009-01-05,,,,1623.82,,,NSE/CNX_COMMODITIES
2009-01-06,,,,1634.07,,,NSE/CNX_COMMODITIES
2009-01-07,,,,1527.46,,,NSE/CNX_COMMODITIES
2009-01-09,,,,1477.08,,,NSE/CNX_COMMODITIES
2009-01-12,,,,1422.83,,,NSE/CNX_COMMODITIES
2009-01-13,,,,1403.44,,,NSE/CNX_COMMODITIES
2009-01-14,,,,1452.51,,,NSE/CNX_COMMODITIES
2009-01-15,,,,1408.03,,,NSE/CNX_COMMODITIES
2009-01-16,,,,1466.29,,,NSE/CNX_COMMODITIES
2009-01-19,,,,1485.3,,,NSE/CNX_COMMODITIES
2009-01-20,,,,1472.54,,,NSE/CNX_COMMODITIES
2009-01-21,,,,1425.44,,,NSE/CNX_COMMODITIES
2009-01-22,,,,1418.58,,,NSE/CNX_COMMODITIES
2009-01-23,,,,1401.49,,,NSE/CNX_COMMODITIES
2009-01-27,,,,1449.52,,,NSE/CNX_COMMODITIES
2009-01-28,,,,1509.32,,,NSE/CNX_COMMODITIES
2009-01-29,,,,1496.11,,,NSE/CNX_COMMODITIES
2009-01-30,,,,1531.72,,,NSE/CNX_COMMODITIES
2009-02-02,,,,1477.65,,,NSE/CNX_COMMODITIES
2009-02-03,,,,1484.58,,,NSE/CNX_COMMODITIES
2009-02-04,,,,1497.8,,,NSE/CNX_COMMODITIES
2009-02-05,,,,1495.16,,,NSE/CNX_COMMODITIES
2009-02-06,,,,1529.99,,,NSE/CNX_COMMODITIES
2009-02-09,,,,1580.87,,,NSE/CNX_COMMODITIES
2009-02-10,,,,1572.77,,,NSE/CNX_COMMODITIES
2009-02-11,,,,1563.69,,,NSE/CNX_COMMODITIES
2009-02-12,,,,1549.99,,,NSE/CNX_COMMODITIES
2009-02-13,,,,1579.75,,,NSE/CNX_COMMODITIES
2009-02-16,,,,1525.71,,,NSE/CNX_COMMODITIES
2009-02-17,,,,1489.25,,,NSE/CNX_COMMODITIES
2009-02-18,,,,1496.42,,,NSE/CNX_COMMODITIES
2009-02-19,,,,1498.73,,,NSE/CNX_COMMODITIES
2009-02-20,,,,1470.12,,,NSE/CNX_COMMODITIES
2009-02-24,,,,1466.26,,,NSE/CNX_COMMODITIES
2009-02-25,,,,1478.56,,,NSE/CNX_COMMODITIES
2009-02-26,,,,1483.61,,,NSE/CNX_COMMODITIES
2009-02-27,,,,1475.27,,,NSE/CNX_COMMODITIES
2009-03-02,,,,1434.21,,,NSE/CNX_COMMODITIES
2009-03-03,,,,1415.47,,,NSE/CNX_COMMODITIES
2009-03-04,,,,1437.2,,,NSE/CNX_COMMODITIES
2009-03-05,,,,1406.63,,,NSE/CNX_COMMODITIES
2009-03-06,,,,1422.35,,,NSE/CNX_COMMODITIES
2009-03-09,,,,1398.39,,,NSE/CNX_COMMODITIES
2009-03-12,,,,1418.45,,,NSE/CNX_COMMODITIES
2009-03-13,,,,1467.95,,,NSE/CNX_COMMODITIES
2009-03-16,,,,1504.17,,,NSE/CNX_COMMODITIES
2009-03-17,,,,1496.32,,,NSE/CNX_COMMODITIES
2009-03-18,,,,1513.67,,,NSE/CNX_COMMODITIES
2009-03-19,,,,1523.17,,,NSE/CNX_COMMODITIES
2009-03-20,,,,1531.05,,,NSE/CNX_COMMODITIES
2009-03-23,,,,1608.36,,,NSE/CNX_COMMODITIES
2009-03-24,,,,1586.79,,,NSE/CNX_COMMODITIES
2009-03-25,,,,1612.67,,,NSE/CNX_COMMODITIES
2009-03-26,,,,1654.01,,,NSE/CNX_COMMODITIES
2009-03-27,,,,1682.94,,,NSE/CNX_COMMODITIES
2009-03-30,,,,1619.7,,,NSE/CNX_COMMODITIES
2009-03-31,,,,1634.1,,,NSE/CNX_COMMODITIES
2009-04-01,,,,1653.9,,,NSE/CNX_COMMODITIES
2009-04-02,,,,1744.04,,,NSE/CNX_COMMODITIES
2009-04-06,,,,1779.93,,,NSE/CNX_COMMODITIES
2009-04-08,,,,1831.91,,,NSE/CNX_COMMODITIES
2009-04-09,,,,1835.67,,,NSE/CNX_COMMODITIES
2009-04-13,,,,1892.08,,,NSE/CNX_COMMODITIES
2009-04-15,,,,1962.4,,,NSE/CNX_COMMODITIES
2009-04-16,,,,1868.1,,,NSE/CNX_COMMODITIES
2009-04-17,,,,1862.26,,,NSE/CNX_COMMODITIES
2009-04-20,,,,1867.68,,,NSE/CNX_COMMODITIES
2009-04-21,,,,1861.42,,,NSE/CNX_COMMODITIES
2009-04-22,,,,1846.26,,,NSE/CNX_COMMODITIES
2009-04-23,,,,1897.26,,,NSE/CNX_COMMODITIES
2009-04-24,,,,1922.42,,,NSE/CNX_COMMODITIES
2009-04-27,,,,1895.47,,,NSE/CNX_COMMODITIES
2009-04-28,,,,1837.12,,,NSE/CNX_COMMODITIES
2009-04-29,,,,1879.71,,,NSE/CNX_COMMODITIES
2009-05-04,,,,1961.6,,,NSE/CNX_COMMODITIES
2009-05-05,,,,1986.11,,,NSE/CNX_COMMODITIES
2009-05-06,,,,1977.19,,,NSE/CNX_COMMODITIES
2009-05-07,,,,2025.82,,,NSE/CNX_COMMODITIES
2009-05-08,,,,2005.34,,,NSE/CNX_COMMODITIES
2009-05-11,,,,1973.52,,,NSE/CNX_COMMODITIES
2009-05-12,,,,2009.76,,,NSE/CNX_COMMODITIES
2009-05-13,,,,1977.84,,,NSE/CNX_COMMODITIES
2009-05-14,,,,1963.58,,,NSE/CNX_COMMODITIES
2009-05-15,,,,1976.63,,,NSE/CNX_COMMODITIES
2009-05-18,,,,2306.37,,,NSE/CNX_COMMODITIES
2009-05-19,,,,2310.84,,,NSE/CNX_COMMODITIES
2009-05-20,,,,2360.75,,,NSE/CNX_COMMODITIES
2009-05-21,,,,2393.51,,,NSE/CNX_COMMODITIES
2009-05-22,,,,2405.03,,,NSE/CNX_COMMODITIES
2009-05-25,,,,2458.97,,,NSE/CNX_COMMODITIES
2009-05-26,,,,2413.66,,,NSE/CNX_COMMODITIES
2009-05-27,,,,2530.15,,,NSE/CNX_COMMODITIES
2009-05-28,,,,2582.6,,,NSE/CNX_COMMODITIES
2009-05-29,,,,2664.35,,,NSE/CNX_COMMODITIES
2009-06-01,,,,2737.58,,,NSE/CNX_COMMODITIES
2009-06-02,,,,2715.89,,,NSE/CNX_COMMODITIES
2009-06-03,,,,2706.94,,,NSE/CNX_COMMODITIES
2009-06-04,,,,2716.15,,,NSE/CNX_COMMODITIES
2009-06-05,,,,2714.39,,,NSE/CNX_COMMODITIES
2009-06-08,,,,2595.66,,,NSE/CNX_COMMODITIES
2009-06-09,,,,2650.91,,,NSE/CNX_COMMODITIES
2009-06-10,,,,2720.01,,,NSE/CNX_COMMODITIES
2009-06-11,,,,2708.39,,,NSE/CNX_COMMODITIES
2009-06-12,,,,2710.32,,,NSE/CNX_COMMODITIES
2009-06-15,,,,2647.72,,,NSE/CNX_COMMODITIES
2009-06-16,,,,2682.85,,,NSE/CNX_COMMODITIES
2009-06-17,,,,2561.47,,,NSE/CNX_COMMODITIES
2009-06-18,,,,2460.01,,,NSE/CNX_COMMODITIES
2009-06-19,,,,2476.79,,,NSE/CNX_COMMODITIES
2009-06-22,,,,2413.77,,,NSE/CNX_COMMODITIES
2009-06-23,,,,2443.89,,,NSE/CNX_COMMODITIES
2009-06-24,,,,2467.97,,,NSE/CNX_COMMODITIES
2009-06-25,,,,2424.02,,,NSE/CNX_COMMODITIES
2009-06-26,,,,2485.97,,,NSE/CNX_COMMODITIES
2009-06-29,,,,2520.46,,,NSE/CNX_COMMODITIES
2009-06-30,,,,2460.06,,,NSE/CNX_COMMODITIES
2009-07-01,,,,2483.08,,,NSE/CNX_COMMODITIES
2009-07-02,,,,2537.54,,,NSE/CNX_COMMODITIES
2009-07-03,,,,2553.39,,,NSE/CNX_COMMODITIES
2009-07-06,,,,2402.33,,,NSE/CNX_COMMODITIES
2009-07-07,,,,2383.51,,,NSE/CNX_COMMODITIES
2009-07-08,,,,2347.36,,,NSE/CNX_COMMODITIES
2009-07-09,,,,2369.18,,,NSE/CNX_COMMODITIES
2009-07-10,,,,2319.7,,,NSE/CNX_COMMODITIES
2009-07-13,,,,2275.29,,,NSE/CNX_COMMODITIES
2009-07-14,,,,2354.13,,,NSE/CNX_COMMODITIES
2009-07-15,,,,2458.71,,,NSE/CNX_COMMODITIES
2009-07-16,,,,2462.17,,,NSE/CNX_COMMODITIES
2009-07-17,,,,2528.09,,,NSE/CNX_COMMODITIES
2009-07-20,,,,2563.57,,,NSE/CNX_COMMODITIES
2009-07-21,,,,2548.22,,,NSE/CNX_COMMODITIES
2009-07-22,,,,2529.14,,,NSE/CNX_COMMODITIES
2009-07-23,,,,2592.01,,,NSE/CNX_COMMODITIES
2009-07-24,,,,2616.58,,,NSE/CNX_COMMODITIES
2009-07-27,,,,2627.86,,,NSE/CNX_COMMODITIES
2009-07-28,,,,2646.95,,,NSE/CNX_COMMODITIES
2009-07-29,,,,2611.64,,,NSE/CNX_COMMODITIES
2009-07-30,,,,2625.11,,,NSE/CNX_COMMODITIES
2009-07-31,,,,2655.98,,,NSE/CNX_COMMODITIES
2009-08-03,,,,2704.42,,,NSE/CNX_COMMODITIES
2009-08-04,,,,2700.12,,,NSE/CNX_COMMODITIES
2009-08-05,,,,2735.98,,,NSE/CNX_COMMODITIES
2009-08-06,,,,2679.48,,,NSE/CNX_COMMODITIES
2009-08-07,,,,2640.01,,,NSE/CNX_COMMODITIES
2009-08-10,,,,2610.51,,,NSE/CNX_COMMODITIES
2009-08-11,,,,2622.38,,,NSE/CNX_COMMODITIES
2009-08-12,,,,2599.36,,,NSE/CNX_COMMODITIES
2009-08-13,,,,2681.64,,,NSE/CNX_COMMODITIES
2009-08-14,,,,2690.91,,,NSE/CNX_COMMODITIES
2009-08-17,,,,2581.6,,,NSE/CNX_COMMODITIES
2009-08-18,,,,2621.24,,,NSE/CNX_COMMODITIES
2009-08-19,,,,2565.76,,,NSE/CNX_COMMODITIES
2009-08-20,,,,2600.48,,,NSE/CNX_COMMODITIES
2009-08-21,,,,2622.85,,,NSE/CNX_COMMODITIES
2009-08-24,,,,2666.75,,,NSE/CNX_COMMODITIES
2009-08-25,,,,2678.21,,,NSE/CNX_COMMODITIES
2009-08-26,,,,2685.11,,,NSE/CNX_COMMODITIES
2009-08-27,,,,2681.91,,,NSE/CNX_COMMODITIES
2009-08-28,,,,2701.42,,,NSE/CNX_COMMODITIES
2009-08-31,,,,2685.21,,,NSE/CNX_COMMODITIES
2009-09-01,,,,2650.05,,,NSE/CNX_COMMODITIES
2009-09-02,,,,2644.41,,,NSE/CNX_COMMODITIES
2009-09-03,,,,2640.13,,,NSE/CNX_COMMODITIES
2009-09-04,,,,2691.22,,,NSE/CNX_COMMODITIES
2009-09-07,,,,2759.73,,,NSE/CNX_COMMODITIES
2009-09-08,,,,2778.94,,,NSE/CNX_COMMODITIES
2009-09-09,,,,2784.16,,,NSE/CNX_COMMODITIES
2009-09-10,,,,2784.86,,,NSE/CNX_COMMODITIES
2009-09-11,,,,2759.17,,,NSE/CNX_COMMODITIES
2009-09-14,,,,2752.73,,,NSE/CNX_COMMODITIES
2009-09-15,,,,2798.02,,,NSE/CNX_COMMODITIES
2009-09-16,,,,2843.44,,,NSE/CNX_COMMODITIES
2009-09-17,,,,2823.27,,,NSE/CNX_COMMODITIES
2009-09-18,,,,2842.66,,,NSE/CNX_COMMODITIES
2009-09-22,,,,2848.49,,,NSE/CNX_COMMODITIES
2009-09-23,,,,2830.84,,,NSE/CNX_COMMODITIES
2009-09-24,,,,2820.71,,,NSE/CNX_COMMODITIES
2009-09-25,,,,2819.45,,,NSE/CNX_COMMODITIES
2009-09-29,,,,2832.83,,,NSE/CNX_COMMODITIES
2009-09-30,,,,2853.05,,,NSE/CNX_COMMODITIES
2009-10-01,,,,2835.81,,,NSE/CNX_COMMODITIES
2009-10-05,,,,2786.58,,,NSE/CNX_COMMODITIES
2009-10-06,,,,2805.45,,,NSE/CNX_COMMODITIES
2009-10-07,,,,2820.81,,,NSE/CNX_COMMODITIES
2009-10-08,,,,2851.81,,,NSE/CNX_COMMODITIES
2009-10-09,,,,2831.6,,,NSE/CNX_COMMODITIES
2009-10-12,,,,2865.93,,,NSE/CNX_COMMODITIES
2009-10-14,,,,2922.38,,,NSE/CNX_COMMODITIES
2009-10-15,,,,2937.05,,,NSE/CNX_COMMODITIES
2009-10-16,,,,2939.32,,,NSE/CNX_COMMODITIES
2009-10-17,,,,2951.23,,,NSE/CNX_COMMODITIES
2009-10-20,,,,2945.19,,,NSE/CNX_COMMODITIES
2009-10-21,,,,2915.68,,,NSE/CNX_COMMODITIES
2009-10-22,,,,2870.36,,,NSE/CNX_COMMODITIES
2009-10-23,,,,2869.12,,,NSE/CNX_COMMODITIES
2009-10-26,,,,2837.09,,,NSE/CNX_COMMODITIES
2009-10-27,,,,2759.83,,,NSE/CNX_COMMODITIES
2009-10-28,,,,2742.61,,,NSE/CNX_COMMODITIES
2009-10-29,,,,2693.48,,,NSE/CNX_COMMODITIES
2009-10-30,,,,2678.53,,,NSE/CNX_COMMODITIES
2009-11-03,,,,2574.84,,,NSE/CNX_COMMODITIES
2009-11-04,,,,2652.71,,,NSE/CNX_COMMODITIES
2009-11-05,,,,2706.55,,,NSE/CNX_COMMODITIES
2009-11-06,,,,2751.94,,,NSE/CNX_COMMODITIES
2009-11-09,,,,2809.06,,,NSE/CNX_COMMODITIES
2009-11-10,,,,2866.89,,,NSE/CNX_COMMODITIES
2009-11-11,,,,2947.47,,,NSE/CNX_COMMODITIES
2009-11-12,,,,2894.92,,,NSE/CNX_COMMODITIES
2009-11-13,,,,2924.46,,,NSE/CNX_COMMODITIES
2009-11-16,,,,2962.6,,,NSE/CNX_COMMODITIES
2009-11-17,,,,2957.66,,,NSE/CNX_COMMODITIES
2009-11-18,,,,2961.34,,,NSE/CNX_COMMODITIES
2009-11-19,,,,2920.85,,,NSE/CNX_COMMODITIES
2009-11-20,,,,2946.31,,,NSE/CNX_COMMODITIES
