Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2014-11-14,129.15,154.1,125.1,154.1,153.8,1090542.0,1618.58,NSE/AXISCADES
2014-11-17,155.5,164.0,146.5,153.7,154.05,826817.0,1287.97,NSE/AXISCADES
2014-11-18,155.5,178.7,152.6,171.05,171.05,1009023.0,1713.11,NSE/AXISCADES
2014-11-19,173.0,175.0,161.0,164.0,164.15,344217.0,584.03,NSE/AXISCADES
2014-11-20,166.35,173.4,160.3,169.5,170.7,265897.0,449.67,NSE/AXISCADES
2014-11-21,168.75,172.9,163.6,164.45,165.15,123940.0,208.35,NSE/AXISCADES
2014-11-24,162.5,181.0,161.1,174.0,173.7,441734.0,770.14,NSE/AXISCADES
2014-11-25,174.0,175.45,157.1,162.95,163.6,238798.0,392.0,NSE/AXISCADES
2014-11-26,162.9,172.5,162.5,167.85,167.7,175539.0,297.01,NSE/AXISCADES
2014-11-27,168.95,179.0,167.1,176.0,174.7,220103.0,383.22,NSE/AXISCADES
2014-11-28,176.25,181.0,170.05,171.1,173.15,136626.0,241.36,NSE/AXISCADES
2014-12-01,173.2,174.75,164.05,166.0,165.7,61293.0,103.64,NSE/AXISCADES
2014-12-02,166.0,179.6,164.0,175.25,175.3,163567.0,283.58,NSE/AXISCADES
2014-12-03,176.0,191.7,176.0,186.25,187.8,354122.0,661.29,NSE/AXISCADES
2014-12-04,189.7,196.7,187.1,189.45,189.1,265590.0,509.38,NSE/AXISCADES
2014-12-05,190.8,194.7,186.15,187.5,187.2,116135.0,220.27,NSE/AXISCADES
2014-12-08,187.5,192.95,176.6,179.9,179.75,148599.0,274.5,NSE/AXISCADES
2014-12-09,176.7,184.85,172.1,173.55,173.7,183360.0,324.77,NSE/AXISCADES
2014-12-10,174.65,177.0,171.05,171.75,171.95,83066.0,144.61,NSE/AXISCADES
2014-12-11,172.0,178.0,167.25,170.4,170.25,123924.0,212.71,NSE/AXISCADES
2014-12-12,170.0,174.5,160.7,165.4,163.5,67449.0,113.38,NSE/AXISCADES
2014-12-15,163.0,168.35,161.1,165.75,165.45,62393.0,103.07,NSE/AXISCADES
2014-12-16,164.2,165.9,154.95,155.25,155.75,79615.0,126.48,NSE/AXISCADES
2014-12-17,156.45,157.0,142.65,147.0,145.95,163805.0,242.47,NSE/AXISCADES
2014-12-18,149.5,160.05,149.25,159.0,158.7,114443.0,180.15,NSE/AXISCADES
2014-12-19,160.65,163.0,150.0,154.05,154.7,69914.0,110.35,NSE/AXISCADES
2014-12-22,154.7,155.05,151.1,153.5,152.6,54033.0,82.48,NSE/AXISCADES
2014-12-23,153.0,157.0,150.5,152.9,152.15,32530.0,49.91,NSE/AXISCADES
2014-12-24,152.5,152.5,148.0,150.7,149.75,157925.0,235.61,NSE/AXISCADES
2014-12-26,147.0,157.5,147.0,154.75,153.8,67997.0,104.78,NSE/AXISCADES
2014-12-29,155.7,178.5,150.2,173.25,172.7,409450.0,698.31,NSE/AXISCADES
2014-12-30,174.0,174.3,167.0,171.0,170.85,72800.0,124.17,NSE/AXISCADES
2014-12-31,171.95,176.25,169.6,171.4,171.6,53401.0,92.41,NSE/AXISCADES
2015-01-01,172.65,182.1,170.45,178.4,178.0,140764.0,251.91,NSE/AXISCADES
2015-01-02,178.9,184.5,178.0,181.0,180.25,77675.0,141.44,NSE/AXISCADES
2015-01-05,178.0,198.0,177.95,189.4,190.1,300096.0,576.35,NSE/AXISCADES
2015-01-06,188.65,188.65,177.15,177.7,178.35,129036.0,235.33,NSE/AXISCADES
2015-01-07,177.05,181.5,170.0,179.0,178.2,105116.0,184.96,NSE/AXISCADES
2015-01-08,179.2,186.7,179.2,182.55,181.75,90473.0,165.35,NSE/AXISCADES
2015-01-09,184.4,209.4,184.1,206.1,206.3,1065122.0,2120.5,NSE/AXISCADES
2015-01-12,203.0,214.0,198.3,205.3,205.4,510811.0,1057.32,NSE/AXISCADES
2015-01-13,205.95,210.6,180.8,193.95,193.8,216693.0,436.95,NSE/AXISCADES
2015-01-14,192.0,198.8,188.8,190.5,191.3,134812.0,260.86,NSE/AXISCADES
2015-01-15,193.5,197.0,188.0,191.0,191.25,178095.0,342.55,NSE/AXISCADES
2015-01-16,190.6,196.7,190.1,191.8,191.25,122428.0,236.34,NSE/AXISCADES
2015-01-19,192.45,194.5,190.05,190.65,190.6,53582.0,102.85,NSE/AXISCADES
2015-01-20,190.6,192.25,184.35,185.75,186.15,77108.0,144.84,NSE/AXISCADES
2015-01-21,186.0,191.2,183.0,184.5,184.35,54877.0,102.67,NSE/AXISCADES
2015-01-22,185.8,189.5,180.0,180.1,181.2,57169.0,104.81,NSE/AXISCADES
2015-01-23,182.8,184.0,177.85,179.35,178.85,62076.0,111.99,NSE/AXISCADES
2015-01-27,180.0,184.0,178.85,179.0,179.75,44242.0,80.07,NSE/AXISCADES
2015-01-28,179.2,192.8,178.2,185.95,185.55,187570.0,352.62,NSE/AXISCADES
2015-01-29,185.0,190.8,182.55,187.15,187.2,71417.0,133.93,NSE/AXISCADES
2015-01-30,187.2,190.0,177.0,178.3,179.7,63969.0,117.42,NSE/AXISCADES
2015-02-02,180.5,202.55,180.5,198.0,197.2,370123.0,723.19,NSE/AXISCADES
2015-02-03,199.0,203.5,188.8,189.05,191.6,202022.0,395.9,NSE/AXISCADES
2015-02-04,191.1,194.9,185.1,185.6,186.1,44687.0,84.23,NSE/AXISCADES
2015-02-05,186.9,189.05,179.25,180.15,182.25,49349.0,91.21,NSE/AXISCADES
2015-02-06,182.5,182.95,167.65,174.35,174.45,89805.0,157.98,NSE/AXISCADES
2015-02-09,171.0,177.85,167.15,171.05,170.55,53842.0,93.1,NSE/AXISCADES
2015-02-10,172.45,183.8,166.5,171.95,171.0,178019.0,315.92,NSE/AXISCADES
2015-02-11,172.85,178.75,172.05,174.0,173.45,53862.0,93.94,NSE/AXISCADES
2015-02-12,173.45,194.75,173.45,193.5,192.35,264323.0,493.0,NSE/AXISCADES
2015-02-13,193.9,199.0,187.0,189.6,189.7,122362.0,236.22,NSE/AXISCADES
2015-02-16,189.8,200.8,187.0,193.5,192.05,222496.0,434.0,NSE/AXISCADES
2015-02-18,193.0,220.0,193.0,218.0,213.1,774325.0,1608.71,NSE/AXISCADES
2015-02-19,224.1,244.0,216.9,238.3,239.6,1414137.0,3266.82,NSE/AXISCADES
2015-02-20,238.15,254.0,227.0,235.0,236.6,1028520.0,2491.19,NSE/AXISCADES
2015-02-23,237.85,278.85,234.0,270.0,273.5,1884194.0,4958.68,NSE/AXISCADES
2015-02-24,272.3,278.8,255.1,259.05,258.4,536822.0,1431.26,NSE/AXISCADES
2015-02-25,260.8,277.5,242.0,246.55,244.85,552232.0,1446.28,NSE/AXISCADES
2015-02-26,247.25,254.75,244.2,250.55,250.4,230524.0,577.48,NSE/AXISCADES
2015-02-27,252.3,265.0,251.85,257.15,258.15,285644.0,742.4,NSE/AXISCADES
2015-02-28,261.0,263.0,244.55,252.3,253.7,150007.0,382.97,NSE/AXISCADES
2015-03-02,255.75,279.05,251.55,272.5,273.85,761626.0,2077.36,NSE/AXISCADES
2015-03-03,274.0,280.0,265.1,269.45,270.05,188516.0,515.65,NSE/AXISCADES
2015-03-04,274.9,274.95,255.0,258.45,259.1,131379.0,349.82,NSE/AXISCADES
2015-03-05,259.1,266.9,252.2,258.4,257.3,87919.0,227.66,NSE/AXISCADES
2015-03-09,255.0,259.85,247.0,249.8,248.85,104132.0,262.15,NSE/AXISCADES
2015-03-10,250.0,273.7,249.95,273.7,271.85,694764.0,1880.2,NSE/AXISCADES
2015-03-11,276.9,277.1,256.1,259.85,260.25,189846.0,506.2,NSE/AXISCADES
2015-03-12,262.7,269.7,259.0,261.7,261.05,88508.0,233.39,NSE/AXISCADES
2015-03-13,263.7,272.2,255.2,257.0,256.5,141700.0,372.71,NSE/AXISCADES
2015-03-16,255.0,266.75,255.0,257.0,257.9,86188.0,224.3,NSE/AXISCADES
2015-03-17,260.0,262.05,252.1,254.5,255.95,47894.0,123.19,NSE/AXISCADES
2015-03-18,258.7,276.8,258.0,265.0,265.45,387380.0,1042.64,NSE/AXISCADES
2015-03-19,267.9,290.8,267.8,276.9,276.85,602127.0,1698.43,NSE/AXISCADES
2015-03-20,278.4,280.55,249.2,250.0,250.0,333019.0,857.99,NSE/AXISCADES
2015-03-23,253.1,257.4,232.55,245.6,244.7,228661.0,556.56,NSE/AXISCADES
2015-03-24,245.05,255.35,239.5,247.0,244.9,222708.0,550.49,NSE/AXISCADES
2015-03-25,250.0,269.35,239.1,269.35,268.6,2173681.0,5565.03,NSE/AXISCADES
2015-03-26,295.45,295.45,276.25,287.35,288.2,1876068.0,5393.91,NSE/AXISCADES
2015-03-27,287.3,317.0,275.0,317.0,309.25,1318064.0,3884.25,NSE/AXISCADES
2015-03-30,316.0,339.95,310.15,334.6,337.1,1577704.0,5206.14,NSE/AXISCADES
2015-03-31,333.0,348.4,322.3,335.95,336.3,1229099.0,4133.89,NSE/AXISCADES
2015-04-01,335.4,345.0,331.4,339.1,339.65,524538.0,1782.31,NSE/AXISCADES
2015-04-06,341.5,349.1,335.0,341.9,342.3,483862.0,1659.74,NSE/AXISCADES
2015-04-07,344.9,359.4,337.0,359.4,359.4,521169.0,1833.63,NSE/AXISCADES
2015-04-08,377.35,377.35,365.0,377.35,377.35,80894.0,304.84,NSE/AXISCADES
2015-04-09,396.2,396.2,363.65,368.6,368.6,914124.0,3495.45,NSE/AXISCADES
2015-04-10,371.5,381.9,364.0,371.8,371.6,488465.0,1825.9,NSE/AXISCADES
2015-04-13,374.9,390.15,374.9,390.15,390.15,583668.0,2249.93,NSE/AXISCADES
2015-04-15,370.65,370.65,370.65,370.65,370.65,47214.0,175.0,NSE/AXISCADES
2015-04-16,352.15,352.15,352.15,352.15,352.15,12259.0,43.17,NSE/AXISCADES
2015-04-17,334.55,357.95,334.55,334.55,334.55,1241407.0,4236.86,NSE/AXISCADES
2015-04-20,317.85,317.85,317.85,317.85,317.85,73253.0,232.83,NSE/AXISCADES
2015-04-21,302.0,302.0,302.0,302.0,302.0,32691.0,98.73,NSE/AXISCADES
2015-04-22,286.9,286.9,286.9,286.9,286.9,21841.0,62.66,NSE/AXISCADES
2015-04-23,282.0,301.2,272.6,272.6,272.6,1567875.0,4538.33,NSE/AXISCADES
2015-04-24,265.6,272.5,259.0,259.0,259.0,122744.0,324.41,NSE/AXISCADES
2015-04-27,246.05,246.05,246.05,246.05,246.05,17717.0,43.59,NSE/AXISCADES
2015-04-28,233.75,233.75,233.75,233.75,233.75,20684.0,48.35,NSE/AXISCADES
2015-04-29,233.0,245.4,225.25,245.4,245.4,1192674.0,2865.71,NSE/AXISCADES
2015-04-30,248.0,257.65,240.25,253.85,254.9,662589.0,1687.24,NSE/AXISCADES
2015-05-04,255.0,262.5,242.2,242.2,244.75,226914.0,573.89,NSE/AXISCADES
2015-05-05,242.0,243.0,232.55,238.1,234.75,231408.0,541.62,NSE/AXISCADES
2015-05-06,239.7,243.6,223.05,223.05,223.05,134649.0,309.01,NSE/AXISCADES
2015-05-07,213.0,217.0,211.9,211.9,211.9,25266.0,53.68,NSE/AXISCADES
2015-05-08,213.55,222.45,203.05,204.85,205.1,355048.0,757.72,NSE/AXISCADES
2015-05-11,207.05,215.35,199.0,215.35,215.35,192970.0,399.64,NSE/AXISCADES
2015-05-12,220.0,226.1,216.5,226.1,226.1,344683.0,773.65,NSE/AXISCADES
2015-05-13,229.0,237.4,228.2,237.4,237.4,131142.0,309.03,NSE/AXISCADES
2015-05-14,248.8,249.25,238.8,249.25,249.25,73970.0,182.57,NSE/AXISCADES
2015-05-15,261.7,261.7,250.95,261.7,261.7,199412.0,516.06,NSE/AXISCADES
2015-05-18,263.9,266.8,248.65,248.65,248.65,126322.0,318.26,NSE/AXISCADES
2015-05-19,241.35,258.5,236.25,246.5,244.25,219671.0,540.78,NSE/AXISCADES
2015-05-20,232.05,232.05,232.05,232.05,232.05,12612.0,29.27,NSE/AXISCADES
2015-05-21,220.45,220.45,220.45,220.45,220.45,12451.0,27.45,NSE/AXISCADES
2015-05-22,209.45,209.45,209.45,209.45,209.45,8555.0,17.92,NSE/AXISCADES
2015-05-25,199.0,199.0,199.0,199.0,199.0,8701.0,17.31,NSE/AXISCADES
2015-05-26,189.05,189.05,189.05,189.05,189.05,9424.0,17.82,NSE/AXISCADES
2015-05-27,179.6,198.5,179.6,198.5,198.5,569186.0,1065.55,NSE/AXISCADES
2015-05-28,203.4,208.4,202.0,208.4,208.4,231658.0,479.93,NSE/AXISCADES
2015-05-29,204.4,208.35,198.0,198.0,198.25,136176.0,276.77,NSE/AXISCADES
2015-06-01,192.1,195.0,188.35,189.0,189.3,88577.0,168.79,NSE/AXISCADES
2015-06-02,189.1,198.5,189.0,192.5,192.85,91668.0,178.65,NSE/AXISCADES
2015-06-03,187.9,195.45,183.25,184.85,183.65,103573.0,194.33,NSE/AXISCADES
2015-06-04,190.8,190.8,174.5,185.0,180.6,115816.0,207.2,NSE/AXISCADES
2015-06-05,177.8,198.65,177.8,198.65,198.65,152159.0,296.66,NSE/AXISCADES
2015-06-08,205.0,218.5,203.0,205.3,205.15,356587.0,763.71,NSE/AXISCADES
2015-06-09,201.35,218.3,201.35,210.5,211.45,121918.0,259.66,NSE/AXISCADES
2015-06-10,213.95,217.0,206.45,211.25,209.6,89645.0,188.83,NSE/AXISCADES
2015-06-11,213.0,217.7,198.0,202.0,202.75,123608.0,260.03,NSE/AXISCADES
2015-06-12,202.0,208.0,191.15,200.8,198.15,49609.0,99.28,NSE/AXISCADES
2015-06-15,200.4,205.0,193.1,196.65,197.45,54492.0,108.97,NSE/AXISCADES
2015-06-16,197.45,201.9,192.5,194.3,197.0,50351.0,99.16,NSE/AXISCADES
2015-06-17,198.0,216.7,198.0,211.6,214.6,415738.0,892.36,NSE/AXISCADES
2015-06-18,210.0,224.4,210.0,216.75,216.4,170542.0,373.62,NSE/AXISCADES
2015-06-19,216.6,223.5,210.0,210.5,211.65,61671.0,133.53,NSE/AXISCADES
2015-06-22,216.4,222.5,211.8,217.35,216.65,68469.0,149.29,NSE/AXISCADES
2015-06-23,216.05,236.4,216.0,227.0,225.95,193750.0,442.76,NSE/AXISCADES
2015-06-24,230.9,237.8,221.3,225.05,225.8,142180.0,329.03,NSE/AXISCADES
2015-06-25,225.8,234.0,225.8,228.0,227.05,71202.0,163.83,NSE/AXISCADES
2015-06-26,228.55,233.8,221.15,222.4,222.85,72207.0,162.73,NSE/AXISCADES
2015-06-29,217.0,217.0,207.15,210.3,210.75,60491.0,127.88,NSE/AXISCADES
2015-06-30,210.0,227.5,207.35,225.9,224.0,109467.0,243.21,NSE/AXISCADES
2015-07-01,226.0,246.4,226.0,246.4,244.25,513072.0,1249.09,NSE/AXISCADES
2015-07-02,250.0,256.9,238.05,251.0,247.3,289348.0,718.86,NSE/AXISCADES
2015-07-03,257.8,283.8,253.0,263.0,264.75,795117.0,2160.32,NSE/AXISCADES
2015-07-06,270.0,282.4,266.0,270.2,270.4,407040.0,1112.86,NSE/AXISCADES
2015-07-07,273.9,277.2,260.2,261.0,261.15,168598.0,452.87,NSE/AXISCADES
2015-07-08,255.25,259.55,237.25,244.15,245.8,142364.0,353.59,NSE/AXISCADES
2015-07-09,251.0,262.0,248.05,253.0,252.45,135017.0,343.54,NSE/AXISCADES
2015-07-10,257.9,262.0,247.25,250.0,249.0,80465.0,202.51,NSE/AXISCADES
2015-07-13,255.0,260.0,248.5,260.0,258.25,116081.0,296.16,NSE/AXISCADES
2015-07-14,261.0,276.2,259.05,262.95,261.15,272314.0,727.75,NSE/AXISCADES
2015-07-15,262.2,273.25,262.2,264.05,264.55,153082.0,409.9,NSE/AXISCADES
2015-07-16,267.2,272.0,263.2,265.0,264.65,113148.0,301.92,NSE/AXISCADES
2015-07-17,265.05,266.9,255.65,256.0,256.7,75632.0,197.18,NSE/AXISCADES
2015-07-20,258.0,278.3,253.0,266.95,268.0,273120.0,732.19,NSE/AXISCADES
2015-07-21,268.4,275.0,257.0,258.0,258.45,138395.0,367.11,NSE/AXISCADES
2015-07-22,257.75,270.0,257.7,263.5,262.4,68819.0,181.85,NSE/AXISCADES
2015-07-23,265.3,268.0,255.05,257.15,258.4,90790.0,236.6,NSE/AXISCADES
2015-07-24,258.1,264.1,254.3,258.75,255.45,99277.0,257.43,NSE/AXISCADES
2015-07-27,255.6,265.75,252.3,254.2,253.65,80706.0,207.67,NSE/AXISCADES
2015-07-28,255.0,257.25,244.1,244.8,245.6,69303.0,172.39,NSE/AXISCADES
2015-07-29,242.1,256.35,242.1,247.35,247.45,92456.0,231.78,NSE/AXISCADES
2015-07-30,249.7,252.4,243.1,246.7,244.85,58223.0,144.27,NSE/AXISCADES
2015-07-31,246.0,257.65,243.1,251.05,251.45,107358.0,269.23,NSE/AXISCADES
2015-08-03,252.4,260.0,250.8,254.0,253.7,143452.0,368.6,NSE/AXISCADES
2015-08-04,256.0,256.0,242.5,246.1,245.25,81082.0,200.46,NSE/AXISCADES
2015-08-05,247.0,269.75,245.6,254.35,254.6,308136.0,797.14,NSE/AXISCADES
2015-08-06,254.4,259.7,250.1,256.5,257.35,106536.0,271.7,NSE/AXISCADES
2015-08-07,257.95,259.85,245.95,252.7,248.5,78318.0,197.66,NSE/AXISCADES
2015-08-10,252.5,259.7,246.3,250.8,250.25,77442.0,196.75,NSE/AXISCADES
2015-08-11,251.5,288.4,251.5,284.2,280.75,819245.0,2263.41,NSE/AXISCADES
2015-08-12,282.95,284.8,254.0,258.5,260.3,245812.0,665.3,NSE/AXISCADES
2015-08-13,276.0,284.0,253.0,256.0,254.3,370569.0,990.72,NSE/AXISCADES
2015-08-14,256.45,279.7,255.05,273.1,271.3,261021.0,706.59,NSE/AXISCADES
2015-08-17,280.2,314.75,280.2,308.65,309.6,926858.0,2799.76,NSE/AXISCADES
2015-08-18,315.0,337.8,315.0,332.1,328.2,928949.0,3013.93,NSE/AXISCADES
2015-08-19,331.0,344.9,323.35,329.0,327.6,454891.0,1520.63,NSE/AXISCADES
2015-08-20,329.0,330.75,297.5,307.0,304.9,211145.0,658.97,NSE/AXISCADES
2015-08-21,299.0,324.5,282.4,319.5,318.45,465302.0,1443.25,NSE/AXISCADES
2015-08-24,303.85,307.5,255.0,261.6,258.05,404472.0,1146.45,NSE/AXISCADES
2015-08-25,275.0,275.0,240.1,260.0,260.4,307949.0,793.33,NSE/AXISCADES
2015-08-26,263.4,278.2,245.05,265.0,263.85,224925.0,603.05,NSE/AXISCADES
2015-08-27,270.25,312.0,270.25,306.25,306.95,635666.0,1870.3,NSE/AXISCADES
2015-08-28,314.9,320.8,293.0,298.6,300.05,407189.0,1253.68,NSE/AXISCADES
2015-08-31,298.0,304.9,286.1,290.0,291.65,190393.0,562.57,NSE/AXISCADES
2015-09-01,284.0,296.3,271.05,271.5,273.75,166686.0,473.15,NSE/AXISCADES
2015-09-02,279.7,283.0,270.0,275.0,273.05,170317.0,472.05,NSE/AXISCADES
2015-09-03,276.0,298.5,276.0,297.0,295.75,377731.0,1098.84,NSE/AXISCADES
2015-09-04,293.0,294.65,274.1,279.5,278.45,189003.0,530.27,NSE/AXISCADES
2015-09-07,281.4,282.85,262.7,263.5,264.0,130364.0,354.55,NSE/AXISCADES
2015-09-08,263.5,275.9,251.0,272.05,270.5,272327.0,722.48,NSE/AXISCADES
2015-09-09,279.7,281.3,264.7,266.05,267.45,207355.0,564.79,NSE/AXISCADES
2015-09-10,261.45,263.5,256.05,261.0,260.6,177740.0,463.71,NSE/AXISCADES
2015-09-11,265.5,277.9,262.25,266.0,269.25,342066.0,924.56,NSE/AXISCADES
2015-09-14,272.0,274.75,267.0,268.35,269.45,121176.0,327.02,NSE/AXISCADES
2015-09-15,268.5,273.9,260.6,260.6,262.4,124616.0,331.72,NSE/AXISCADES
2015-09-16,262.45,265.3,252.5,254.0,254.6,126636.0,326.97,NSE/AXISCADES
2015-09-18,257.5,264.9,256.5,257.75,258.85,149268.0,389.16,NSE/AXISCADES
2015-09-21,256.0,263.0,252.5,258.0,257.95,170502.0,440.93,NSE/AXISCADES
2015-09-22,261.5,278.9,256.6,257.0,258.75,620825.0,1674.02,NSE/AXISCADES
2015-09-23,255.7,266.0,255.0,265.0,264.05,163721.0,429.75,NSE/AXISCADES
2015-09-24,266.0,277.0,261.8,272.0,271.65,366636.0,992.27,NSE/AXISCADES
2015-09-28,274.3,274.3,261.6,263.0,262.85,126757.0,340.23,NSE/AXISCADES
2015-09-29,259.8,266.55,255.05,263.8,263.5,163272.0,425.92,NSE/AXISCADES
2015-09-30,267.5,267.5,261.0,267.0,264.4,68556.0,181.2,NSE/AXISCADES
2015-10-01,267.55,278.0,267.0,271.2,271.55,213654.0,582.65,NSE/AXISCADES
2015-10-05,275.1,287.5,270.0,285.3,281.6,299080.0,833.72,NSE/AXISCADES
2015-10-06,285.7,288.9,275.0,281.0,281.0,223955.0,631.05,NSE/AXISCADES
2015-10-07,280.1,291.4,277.5,287.0,287.9,289041.0,824.09,NSE/AXISCADES
2015-10-08,288.4,296.3,282.0,289.0,289.05,316208.0,915.28,NSE/AXISCADES
2015-10-09,290.3,294.05,281.45,285.0,284.4,162786.0,467.73,NSE/AXISCADES
2015-10-12,286.9,287.25,273.8,276.3,275.1,128098.0,358.01,NSE/AXISCADES
2015-10-13,272.55,289.25,272.55,288.3,286.7,232317.0,658.96,NSE/AXISCADES
2015-10-14,287.4,288.3,280.0,281.55,281.1,76924.0,217.84,NSE/AXISCADES
2015-10-15,281.55,287.95,280.85,284.0,283.15,98903.0,280.88,NSE/AXISCADES
2015-10-16,284.0,285.0,277.6,280.2,279.85,70631.0,198.35,NSE/AXISCADES
2015-10-19,277.6,284.0,277.6,280.3,280.45,77860.0,218.45,NSE/AXISCADES
2015-10-20,280.0,286.05,276.15,278.0,277.55,90323.0,253.93,NSE/AXISCADES
2015-10-21,277.55,286.0,277.5,280.4,280.8,92912.0,262.04,NSE/AXISCADES
2015-10-23,280.1,303.9,280.1,293.0,292.65,559688.0,1656.82,NSE/AXISCADES
2015-10-26,295.5,298.4,284.15,284.65,285.45,194262.0,565.27,NSE/AXISCADES
2015-10-27,283.95,309.0,281.65,309.0,299.65,291742.0,862.61,NSE/AXISCADES
2015-10-28,307.0,323.75,303.5,312.1,313.05,902700.0,2843.85,NSE/AXISCADES
2015-10-29,311.0,314.6,302.1,304.4,304.45,205817.0,634.23,NSE/AXISCADES
2015-10-30,304.45,319.9,295.1,301.5,299.95,376501.0,1168.39,NSE/AXISCADES
2015-11-02,297.1,307.6,295.55,303.5,302.65,185223.0,559.56,NSE/AXISCADES
2015-11-03,305.4,336.5,303.7,333.25,332.3,866761.0,2814.34,NSE/AXISCADES
2015-11-04,336.0,337.35,320.0,323.0,322.25,335751.0,1108.64,NSE/AXISCADES
2015-11-05,323.65,326.65,310.0,313.1,312.65,170235.0,538.3,NSE/AXISCADES
2015-11-06,312.1,319.75,295.2,301.0,303.4,192713.0,589.97,NSE/AXISCADES
2015-11-09,304.9,342.95,291.5,339.0,336.5,695269.0,2284.67,NSE/AXISCADES
2015-11-10,338.4,343.8,321.5,327.75,326.25,359490.0,1196.75,NSE/AXISCADES
2015-11-11,329.3,336.05,328.85,335.35,333.5,81556.0,270.87,NSE/AXISCADES
2015-11-13,330.0,334.7,315.5,327.6,327.45,136064.0,444.71,NSE/AXISCADES
2015-11-16,330.0,360.7,323.25,357.0,355.95,895141.0,3121.33,NSE/AXISCADES
2015-11-17,356.95,358.45,334.55,347.0,344.9,324823.0,1122.24,NSE/AXISCADES
2015-11-18,346.0,350.0,328.0,336.5,335.35,228227.0,771.17,NSE/AXISCADES
2015-11-19,339.9,346.8,332.9,341.3,341.3,197115.0,672.31,NSE/AXISCADES
2015-11-20,342.0,349.9,337.0,342.0,342.35,259194.0,893.31,NSE/AXISCADES
2015-11-23,342.55,354.0,333.8,348.0,348.4,333275.0,1155.59,NSE/AXISCADES
2015-11-24,347.5,368.8,347.4,359.5,359.85,640745.0,2308.67,NSE/AXISCADES
2015-11-26,362.3,363.4,352.0,356.0,356.75,177603.0,634.28,NSE/AXISCADES
2015-11-27,357.1,364.5,349.0,351.5,352.8,204835.0,728.16,NSE/AXISCADES
2015-11-30,353.9,355.6,346.5,348.5,348.95,147262.0,515.28,NSE/AXISCADES
2015-12-01,350.95,352.65,341.8,342.0,343.95,117255.0,405.65,NSE/AXISCADES
2015-12-02,345.0,352.95,338.3,342.2,344.15,191415.0,662.54,NSE/AXISCADES
2015-12-03,341.0,349.0,337.5,338.7,338.7,146702.0,501.83,NSE/AXISCADES
2015-12-04,337.0,342.0,322.25,325.15,326.2,106790.0,355.42,NSE/AXISCADES
2015-12-07,327.2,334.9,327.1,328.3,328.25,78803.0,259.93,NSE/AXISCADES
2015-12-08,327.65,338.8,316.0,317.85,319.65,137220.0,451.91,NSE/AXISCADES
2015-12-09,321.9,324.5,291.5,299.0,298.45,255554.0,781.02,NSE/AXISCADES
2015-12-10,302.15,309.6,292.6,308.45,307.4,148384.0,449.92,NSE/AXISCADES
2015-12-11,309.8,313.7,297.0,298.15,299.6,155703.0,474.98,NSE/AXISCADES
2015-12-14,297.0,312.7,292.5,312.0,311.25,156296.0,480.98,NSE/AXISCADES
2015-12-15,310.6,317.7,308.5,312.9,313.15,110754.0,347.94,NSE/AXISCADES
2015-12-16,315.9,320.65,309.1,311.0,310.55,110600.0,349.51,NSE/AXISCADES
