Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2011-03-30,184.0,186.95,180.0,180.05,182.8,21516.0,39.72,NSE/DALMIABEL
2011-03-31,185.0,186.0,180.3,180.3,185.0,208581.0,387.41,NSE/DALMIABEL
2011-04-01,185.05,189.95,177.15,180.0,179.85,4561.0,8.35,NSE/DALMIABEL
2011-04-04,182.5,184.9,177.55,184.0,183.35,3057.0,5.57,NSE/DALMIABEL
2011-04-05,182.5,185.0,182.5,185.0,183.45,2443.0,4.48,NSE/DALMIABEL
2011-04-06,185.0,189.9,180.85,185.0,185.0,165463.0,307.57,NSE/DALMIABEL
2011-04-07,182.5,188.85,182.5,187.5,186.15,48741.0,90.4,NSE/DALMIABEL
2011-04-08,185.0,193.9,185.0,190.15,190.7,9214.0,17.27,NSE/DALMIABEL
2011-04-11,189.0,194.0,180.1,183.1,185.65,32167.0,60.68,NSE/DALMIABEL
2011-04-13,186.0,187.15,184.0,185.0,184.9,6195.0,11.53,NSE/DALMIABEL
2011-04-15,188.0,188.0,182.5,183.1,183.7,7749.0,14.27,NSE/DALMIABEL
2011-04-18,188.0,188.0,180.45,183.5,181.6,1303.0,2.38,NSE/DALMIABEL
2011-04-19,179.55,181.95,178.0,181.9,181.3,6224.0,11.21,NSE/DALMIABEL
2011-04-20,184.9,185.0,178.05,178.55,179.15,4819.0,8.79,NSE/DALMIABEL
2011-04-21,179.5,184.8,176.0,178.0,177.8,4866.0,8.68,NSE/DALMIABEL
2011-04-25,183.65,183.65,176.1,180.0,179.65,2636.0,4.72,NSE/DALMIABEL
2011-04-26,180.0,183.5,178.0,180.0,180.25,6517.0,11.82,NSE/DALMIABEL
2011-04-27,181.0,181.0,176.0,176.0,177.05,5278.0,9.37,NSE/DALMIABEL
2011-04-28,180.0,182.0,175.5,180.0,179.8,3603.0,6.43,NSE/DALMIABEL
2011-04-29,177.25,179.75,176.85,177.0,177.3,6109.0,10.84,NSE/DALMIABEL
2011-05-02,176.1,178.95,172.05,172.05,172.2,5797.0,10.12,NSE/DALMIABEL
2011-05-03,178.95,178.95,172.0,176.0,175.0,10291.0,17.95,NSE/DALMIABEL
2011-05-04,175.0,175.0,170.6,171.5,172.85,10647.0,18.35,NSE/DALMIABEL
2011-05-05,171.2,172.0,169.0,169.0,169.65,6638.0,11.29,NSE/DALMIABEL
2011-05-06,170.0,172.0,165.0,170.0,168.65,13152.0,22.07,NSE/DALMIABEL
2011-05-09,170.0,170.05,167.0,170.0,169.95,4291.0,7.28,NSE/DALMIABEL
2011-05-10,172.0,172.95,169.0,170.35,170.65,29720.0,50.68,NSE/DALMIABEL
