Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2011-07-11,23.25,23.45,22.3,22.55,22.6,64501.0,14.73,NSE/BLISSGVS
2011-07-12,21.7,22.55,21.7,22.3,22.3,48409.0,10.73,NSE/BLISSGVS
2011-07-13,22.95,25.0,22.95,23.5,23.6,202568.0,48.54,NSE/BLISSGVS
2011-07-14,23.6,23.75,23.15,23.25,23.35,42735.0,9.99,NSE/BLISSGVS
2011-07-15,23.65,23.65,22.55,22.65,22.8,14034.0,3.22,NSE/BLISSGVS
2011-07-18,23.15,24.0,23.0,23.5,23.45,54388.0,12.79,NSE/BLISSGVS
2011-07-19,23.6,24.8,23.0,24.5,24.4,63869.0,15.31,NSE/BLISSGVS
2011-07-20,25.0,25.8,24.4,25.45,25.45,92081.0,23.13,NSE/BLISSGVS
2011-07-21,25.45,25.75,24.75,25.0,24.95,70886.0,17.75,NSE/BLISSGVS
2011-07-22,25.65,26.0,25.3,25.95,25.8,103200.0,26.5,NSE/BLISSGVS
2011-07-25,26.0,26.4,25.35,25.7,25.5,39453.0,10.21,NSE/BLISSGVS
2011-07-26,25.5,25.75,24.3,24.5,24.5,43790.0,10.89,NSE/BLISSGVS
2011-07-27,24.9,24.9,24.2,24.5,24.45,26306.0,6.41,NSE/BLISSGVS
2011-07-28,24.65,25.2,24.15,24.2,24.25,32809.0,8.01,NSE/BLISSGVS
2011-07-29,24.25,24.8,23.15,23.35,23.95,56969.0,13.65,NSE/BLISSGVS
2011-08-01,24.25,25.6,24.0,25.15,25.25,53848.0,13.47,NSE/BLISSGVS
2011-08-02,25.7,25.7,24.5,24.65,24.6,19480.0,4.87,NSE/BLISSGVS
2011-08-03,24.6,24.6,22.05,24.1,23.9,89200.0,20.74,NSE/BLISSGVS
2011-08-04,23.9,25.1,23.65,24.5,24.45,17403.0,4.29,NSE/BLISSGVS
2011-08-05,24.45,25.45,22.3,23.25,23.25,41789.0,9.73,NSE/BLISSGVS
2011-08-08,23.0,23.0,21.0,22.45,22.3,40789.0,8.99,NSE/BLISSGVS
2011-08-09,22.0,22.55,21.25,21.45,22.05,28873.0,6.33,NSE/BLISSGVS
2011-08-10,26.0,26.0,22.6,22.95,23.05,19058.0,4.37,NSE/BLISSGVS
2011-08-11,22.5,23.05,22.3,22.5,22.65,19042.0,4.33,NSE/BLISSGVS
2011-08-12,22.85,24.0,22.15,22.45,22.85,15421.0,3.51,NSE/BLISSGVS
2011-08-16,22.85,23.0,22.05,22.05,22.25,8197.0,1.86,NSE/BLISSGVS
2011-08-17,22.6,22.7,21.5,21.7,21.7,6698.0,1.46,NSE/BLISSGVS
2011-08-18,22.0,22.45,21.15,21.25,21.5,9065.0,1.96,NSE/BLISSGVS
2011-08-19,20.6,21.95,19.85,21.0,20.85,51368.0,10.44,NSE/BLISSGVS
2011-08-22,20.85,21.45,20.0,21.25,21.2,13445.0,2.76,NSE/BLISSGVS
2011-08-23,20.9,22.0,20.35,21.4,21.55,8056.0,1.74,NSE/BLISSGVS
2011-08-24,22.0,22.0,21.1,21.4,21.4,8043.0,1.75,NSE/BLISSGVS
2011-08-25,20.65,21.5,20.3,20.3,20.55,5563.0,1.17,NSE/BLISSGVS
2011-08-26,20.5,20.9,19.85,20.0,20.25,11081.0,2.26,NSE/BLISSGVS
2011-08-29,20.05,21.4,20.0,20.2,20.25,8977.0,1.83,NSE/BLISSGVS
2011-08-30,20.4,22.0,20.25,20.5,20.45,21787.0,4.59,NSE/BLISSGVS
2011-09-02,20.25,21.2,20.25,20.7,20.65,8136.0,1.69,NSE/BLISSGVS
2011-09-05,20.45,21.0,20.0,20.5,20.7,11817.0,2.45,NSE/BLISSGVS
2011-09-06,21.2,21.35,20.5,21.0,21.25,9616.0,2.02,NSE/BLISSGVS
2011-09-07,20.95,21.85,20.7,21.0,21.0,14917.0,3.17,NSE/BLISSGVS
2011-09-08,21.0,21.8,20.7,21.8,21.2,90943.0,19.24,NSE/BLISSGVS
2011-09-09,21.25,25.45,20.75,21.0,21.0,282313.0,62.7,NSE/BLISSGVS
2011-09-12,21.05,21.3,20.5,21.0,20.9,37328.0,7.76,NSE/BLISSGVS
2011-09-13,21.75,21.75,19.55,20.8,20.85,18408.0,3.84,NSE/BLISSGVS
2011-09-14,21.2,21.2,20.8,21.0,21.0,5717.0,1.2,NSE/BLISSGVS
2011-09-15,21.2,21.2,20.5,20.75,20.75,18518.0,3.84,NSE/BLISSGVS
2011-09-16,20.9,20.95,20.5,20.55,20.65,27197.0,5.63,NSE/BLISSGVS
2011-09-19,21.0,21.15,20.7,20.8,20.95,16711.0,3.49,NSE/BLISSGVS
2011-09-20,20.9,22.7,20.9,22.0,22.1,39527.0,8.67,NSE/BLISSGVS
2011-09-21,21.5,22.35,21.5,21.8,21.7,6304.0,1.37,NSE/BLISSGVS
2011-09-22,21.1,21.7,20.5,20.7,20.65,15390.0,3.21,NSE/BLISSGVS
2011-09-23,21.0,21.0,20.0,20.5,20.65,22695.0,4.64,NSE/BLISSGVS
2011-09-26,20.9,21.0,19.05,19.75,19.65,39618.0,7.91,NSE/BLISSGVS
2011-09-27,19.8,20.45,19.75,20.15,20.15,6655.0,1.34,NSE/BLISSGVS
2011-09-28,20.25,20.25,19.5,19.5,19.8,8939.0,1.78,NSE/BLISSGVS
2011-09-29,19.9,19.95,19.15,19.7,19.65,15716.0,3.05,NSE/BLISSGVS
2011-09-30,19.55,20.5,19.05,19.6,19.4,16594.0,3.27,NSE/BLISSGVS
2011-10-03,19.45,19.65,18.8,19.5,19.4,18421.0,3.55,NSE/BLISSGVS
2011-10-04,19.25,20.5,19.25,19.8,20.1,25855.0,5.21,NSE/BLISSGVS
2011-10-05,20.9,22.0,20.65,20.65,20.8,41715.0,8.74,NSE/BLISSGVS
2011-10-07,20.95,21.35,20.85,21.2,21.1,22024.0,4.64,NSE/BLISSGVS
2011-10-10,21.5,22.0,20.8,21.7,21.9,29426.0,6.35,NSE/BLISSGVS
2011-10-11,22.0,23.35,21.05,21.9,21.75,31721.0,7.04,NSE/BLISSGVS
2011-10-12,22.0,22.0,21.1,21.65,21.85,8750.0,1.9,NSE/BLISSGVS
2011-10-13,22.0,22.0,21.0,21.55,21.55,19406.0,4.17,NSE/BLISSGVS
2011-10-14,21.55,22.15,21.5,22.05,22.0,14880.0,3.25,NSE/BLISSGVS
2011-10-17,22.0,22.45,21.95,22.2,22.2,29677.0,6.57,NSE/BLISSGVS
2011-10-18,22.15,22.2,21.3,21.8,21.55,7645.0,1.66,NSE/BLISSGVS
2011-10-19,21.5,22.5,21.1,22.4,21.65,22086.0,4.82,NSE/BLISSGVS
2011-10-20,22.05,22.05,21.5,21.8,21.8,3777.0,0.82,NSE/BLISSGVS
2011-10-21,21.4,21.95,20.85,20.85,21.5,21122.0,4.55,NSE/BLISSGVS
2011-10-24,23.6,24.15,21.25,21.55,21.4,17784.0,3.92,NSE/BLISSGVS
2011-10-25,21.35,22.25,20.6,21.4,21.5,10562.0,2.27,NSE/BLISSGVS
2011-10-26,22.5,22.5,21.7,21.95,22.1,30359.0,6.7,NSE/BLISSGVS
2011-10-28,21.8,22.8,21.5,22.2,22.0,36351.0,8.07,NSE/BLISSGVS
2011-10-31,22.0,22.75,21.55,22.75,22.6,16331.0,3.65,NSE/BLISSGVS
2011-11-01,22.75,23.0,22.15,22.9,22.9,15103.0,3.43,NSE/BLISSGVS
2011-11-02,22.6,23.7,22.6,23.3,23.05,40940.0,9.52,NSE/BLISSGVS
2011-11-03,22.7,23.7,22.7,23.3,23.3,8533.0,1.99,NSE/BLISSGVS
2011-11-04,22.95,23.55,22.9,23.0,23.0,33994.0,7.94,NSE/BLISSGVS
2011-11-08,23.15,24.95,22.75,23.25,23.4,202242.0,48.32,NSE/BLISSGVS
2011-11-09,23.9,23.95,23.0,23.35,23.2,12271.0,2.87,NSE/BLISSGVS
2011-11-11,22.9,23.6,22.75,23.25,23.3,45112.0,10.56,NSE/BLISSGVS
2011-11-14,23.9,24.75,23.4,24.0,23.7,152835.0,37.09,NSE/BLISSGVS
