Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2012-05-02,3.7,3.75,3.7,3.75,3.75,5736.0,0.21,NSE/DSSL
2012-05-03,3.65,3.65,3.65,3.65,3.65,943.0,0.03,NSE/DSSL
2012-05-04,3.6,3.65,3.6,3.65,3.65,440.0,0.02,NSE/DSSL
2012-05-07,3.65,3.7,3.65,3.7,3.7,45.0,0.0,NSE/DSSL
2012-05-08,3.8,3.8,3.8,3.8,3.8,8.0,0.0,NSE/DSSL
2012-05-09,3.8,3.85,3.8,3.85,3.85,3640.0,0.14,NSE/DSSL
2012-05-10,4.0,4.0,3.9,3.9,3.9,491.0,0.02,NSE/DSSL
2012-05-11,3.85,3.85,3.85,3.85,3.85,3.0,0.0,NSE/DSSL
2012-05-14,3.8,3.8,3.8,3.8,3.8,136.0,0.01,NSE/DSSL
2012-05-15,3.75,3.8,3.75,3.8,3.8,92.0,0.0,NSE/DSSL
2012-05-16,3.8,3.8,3.8,3.8,3.8,13.0,0.0,NSE/DSSL
2012-05-18,3.95,3.95,3.95,3.95,3.95,4230.0,0.17,NSE/DSSL
2012-05-21,3.8,4.0,3.8,4.0,4.0,845.0,0.03,NSE/DSSL
2012-05-22,4.2,4.2,4.05,4.05,4.05,412.0,0.02,NSE/DSSL
2012-05-25,3.95,3.95,3.95,3.95,3.95,68.0,0.0,NSE/DSSL
2012-05-28,3.95,3.95,3.95,3.95,3.95,136.0,0.01,NSE/DSSL
2012-05-29,3.85,3.85,3.85,3.85,3.85,420.0,0.02,NSE/DSSL
2012-05-30,4.0,4.0,4.0,4.0,4.0,1605.0,0.06,NSE/DSSL
2012-05-31,4.2,4.2,4.2,4.2,4.2,1773.0,0.07,NSE/DSSL
2012-06-01,4.2,4.3,4.2,4.3,4.3,136.0,0.01,NSE/DSSL
2012-06-04,4.1,4.1,4.1,4.1,4.1,23.0,0.0,NSE/DSSL
2012-06-05,4.0,4.0,4.0,4.0,4.0,20.0,0.0,NSE/DSSL
2012-06-06,3.9,3.9,3.9,3.9,3.9,200.0,0.01,NSE/DSSL
2012-06-07,3.9,3.9,3.9,3.9,3.9,10.0,0.0,NSE/DSSL
2012-06-08,3.85,3.85,3.85,3.85,3.85,160.0,0.01,NSE/DSSL
2012-06-12,4.0,4.0,4.0,4.0,4.0,74.0,0.0,NSE/DSSL
2012-06-13,4.2,4.2,4.2,4.2,4.2,114.0,0.0,NSE/DSSL
2012-06-14,4.0,4.4,4.0,4.4,4.4,1142.0,0.05,NSE/DSSL
2012-06-15,4.5,4.5,4.3,4.3,4.3,914.0,0.04,NSE/DSSL
2012-06-18,4.2,4.5,4.2,4.35,4.35,1261.0,0.06,NSE/DSSL
2012-06-20,4.15,4.15,4.15,4.15,4.15,3.0,0.0,NSE/DSSL
2012-06-21,4.1,4.1,4.1,4.1,4.1,140.0,0.01,NSE/DSSL
2012-06-22,4.0,4.05,3.95,3.95,3.95,2104.0,0.08,NSE/DSSL
2012-06-26,3.8,3.8,3.8,3.8,3.8,440.0,0.02,NSE/DSSL
2012-06-27,3.75,3.75,3.75,3.75,3.75,50.0,0.0,NSE/DSSL
2012-06-28,3.7,3.7,3.7,3.7,3.7,7.0,0.0,NSE/DSSL
2012-06-29,3.75,3.75,3.7,3.7,3.7,599.0,0.02,NSE/DSSL
2012-07-02,3.7,3.7,3.7,3.7,3.7,40.0,0.0,NSE/DSSL
2012-07-09,3.7,3.7,3.7,3.7,3.7,100.0,0.0,NSE/DSSL
2012-07-11,3.7,3.8,3.7,3.7,3.7,190.0,0.01,NSE/DSSL
2012-07-12,3.75,3.75,3.75,3.75,3.75,8.0,0.0,NSE/DSSL
2012-07-13,3.75,3.75,3.75,3.75,3.75,16.0,0.0,NSE/DSSL
2012-07-16,3.65,3.8,3.65,3.8,3.8,61.0,0.0,NSE/DSSL
2012-07-17,3.95,3.95,3.95,3.95,3.95,80.0,0.0,NSE/DSSL
2012-07-18,3.95,3.95,3.95,3.95,3.95,8.0,0.0,NSE/DSSL
2012-07-23,4.0,4.05,4.0,4.05,4.05,240.0,0.01,NSE/DSSL
2012-07-24,3.95,3.95,3.95,3.95,3.95,500.0,0.02,NSE/DSSL
2012-07-26,3.85,3.85,3.85,3.85,3.85,1245.0,0.05,NSE/DSSL
2012-07-27,4.0,4.0,3.9,3.9,3.9,48.0,0.0,NSE/DSSL
2012-07-30,3.9,3.9,3.75,3.75,3.75,400.0,0.02,NSE/DSSL
2012-07-31,3.7,3.7,3.7,3.7,3.7,135.0,0.0,NSE/DSSL
2012-08-02,3.65,3.8,3.65,3.8,3.8,600.0,0.02,NSE/DSSL
2012-08-03,3.8,3.8,3.65,3.65,3.65,774.0,0.03,NSE/DSSL
2012-08-06,3.6,3.6,3.6,3.6,3.6,20.0,0.0,NSE/DSSL
2012-08-07,3.6,3.6,3.6,3.6,3.6,214.0,0.01,NSE/DSSL
2012-08-08,3.55,3.65,3.55,3.65,3.65,75.0,0.0,NSE/DSSL
2012-08-09,3.65,3.65,3.65,3.65,3.65,60.0,0.0,NSE/DSSL
2012-08-10,3.8,3.8,3.8,3.8,3.8,350.0,0.01,NSE/DSSL
2012-08-13,3.65,3.9,3.65,3.9,3.9,463.0,0.02,NSE/DSSL
2012-08-14,3.75,3.75,3.75,3.75,3.75,3578.0,0.13,NSE/DSSL
2012-08-16,3.6,3.65,3.6,3.65,3.65,56.0,0.0,NSE/DSSL
2012-08-23,3.6,3.6,3.55,3.55,3.55,88.0,0.0,NSE/DSSL
2012-08-24,3.55,3.7,3.55,3.55,3.55,447.0,0.02,NSE/DSSL
2012-08-28,3.45,3.7,3.45,3.55,3.55,3924.0,0.14,NSE/DSSL
2012-08-29,3.55,3.55,3.55,3.55,3.55,40.0,0.0,NSE/DSSL
2012-08-30,3.7,3.7,3.7,3.7,3.7,404.0,0.01,NSE/DSSL
2012-08-31,3.75,3.85,3.65,3.65,3.65,2962.0,0.11,NSE/DSSL
2012-09-03,3.65,3.65,3.65,3.65,3.65,440.0,0.02,NSE/DSSL
2012-09-04,3.7,3.7,3.65,3.65,3.65,9933.0,0.37,NSE/DSSL
2012-09-05,3.65,3.65,3.65,3.65,3.65,407.0,0.01,NSE/DSSL
2012-09-06,3.7,3.7,3.65,3.65,3.65,288.0,0.01,NSE/DSSL
2012-09-07,3.65,3.7,3.65,3.7,3.7,131.0,0.0,NSE/DSSL
