Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2015-01-27,2.7,2.85,2.7,2.85,2.85,2550.0,0.07,NSE/DYNATECH
2015-01-28,2.6,2.7,2.6,2.6,2.6,2830.0,0.07,NSE/DYNATECH
2015-01-29,2.4,2.55,2.35,2.35,2.35,16966.0,0.41,NSE/DYNATECH
2015-01-30,2.35,2.35,2.15,2.15,2.15,7774.0,0.17,NSE/DYNATECH
2015-02-02,2.25,2.25,2.05,2.25,2.25,70574.0,1.54,NSE/DYNATECH
2015-02-03,2.35,2.35,2.15,2.35,2.35,27854.0,0.64,NSE/DYNATECH
2015-02-04,2.45,2.45,2.25,2.3,2.3,16755.0,0.41,NSE/DYNATECH
2015-02-05,2.4,2.4,2.2,2.4,2.4,22583.0,0.52,NSE/DYNATECH
2015-02-06,2.4,2.5,2.3,2.5,2.5,22986.0,0.57,NSE/DYNATECH
2015-02-09,2.4,2.55,2.4,2.45,2.45,11833.0,0.29,NSE/DYNATECH
2015-02-10,2.55,2.55,2.35,2.35,2.4,10104.0,0.25,NSE/DYNATECH
2015-02-11,2.5,2.5,2.5,2.5,2.5,324.0,0.01,NSE/DYNATECH
2015-02-12,2.6,2.6,2.6,2.6,2.6,5368.0,0.14,NSE/DYNATECH
2015-02-13,2.7,2.7,2.7,2.7,2.7,281.0,0.01,NSE/DYNATECH
2015-02-16,2.8,2.8,2.8,2.8,2.8,5950.0,0.17,NSE/DYNATECH
2015-02-18,2.9,2.9,2.9,2.9,2.9,5668.0,0.16,NSE/DYNATECH
2015-02-19,3.0,3.0,3.0,3.0,3.0,6715.0,0.2,NSE/DYNATECH
2015-02-20,3.15,3.15,3.15,3.15,3.15,1648.0,0.05,NSE/DYNATECH
2015-02-23,3.3,3.3,3.3,3.3,3.3,6384.0,0.21,NSE/DYNATECH
2015-02-24,3.45,3.45,3.15,3.15,3.15,36726.0,1.26,NSE/DYNATECH
2015-02-25,3.3,3.3,3.0,3.25,3.2,54793.0,1.76,NSE/DYNATECH
2015-02-26,3.25,3.25,3.05,3.05,3.05,24003.0,0.73,NSE/DYNATECH
2015-02-27,3.05,3.2,2.9,3.2,3.2,41824.0,1.32,NSE/DYNATECH
2015-02-28,3.35,3.35,3.2,3.35,3.35,54085.0,1.79,NSE/DYNATECH
2015-03-02,3.5,3.5,3.45,3.5,3.5,86107.0,3.01,NSE/DYNATECH
2015-03-03,3.65,3.65,3.6,3.65,3.65,17107.0,0.62,NSE/DYNATECH
2015-03-04,3.65,3.8,3.5,3.6,3.6,66248.0,2.4,NSE/DYNATECH
2015-03-05,3.5,3.75,3.45,3.45,3.45,36491.0,1.28,NSE/DYNATECH
2015-03-09,3.3,3.45,3.3,3.45,3.45,1581.0,0.05,NSE/DYNATECH
2015-03-10,3.35,3.6,3.3,3.6,3.5,41118.0,1.41,NSE/DYNATECH
2015-03-11,3.5,3.55,3.35,3.35,3.4,16588.0,0.57,NSE/DYNATECH
2015-03-12,3.3,3.55,3.25,3.35,3.45,18246.0,0.64,NSE/DYNATECH
2015-03-13,3.4,3.4,3.3,3.3,3.3,8799.0,0.29,NSE/DYNATECH
2015-03-16,3.15,3.15,3.15,3.15,3.15,2410.0,0.08,NSE/DYNATECH
2015-03-17,3.0,3.0,3.0,3.0,3.0,3180.0,0.1,NSE/DYNATECH
2015-03-18,3.0,3.15,2.85,3.1,3.05,22499.0,0.67,NSE/DYNATECH
2015-03-19,2.95,2.95,2.9,2.9,2.9,7141.0,0.21,NSE/DYNATECH
2015-03-20,3.0,3.0,2.8,2.8,2.8,4100.0,0.12,NSE/DYNATECH
2015-03-23,2.8,2.85,2.7,2.7,2.7,1207.0,0.03,NSE/DYNATECH
2015-03-24,2.7,2.75,2.6,2.6,2.6,11332.0,0.3,NSE/DYNATECH
2015-03-25,2.5,2.7,2.5,2.7,2.55,20483.0,0.54,NSE/DYNATECH
2015-03-26,2.45,2.65,2.45,2.65,2.6,51502.0,1.33,NSE/DYNATECH
2015-03-27,2.7,2.7,2.5,2.7,2.7,14489.0,0.38,NSE/DYNATECH
2015-03-30,2.6,2.8,2.6,2.8,2.8,4716.0,0.13,NSE/DYNATECH
2015-03-31,2.9,2.9,2.8,2.9,2.9,8050.0,0.23,NSE/DYNATECH
2015-04-01,2.85,3.0,2.85,3.0,3.0,3002.0,0.09,NSE/DYNATECH
2015-04-06,3.1,3.15,3.0,3.05,3.05,20630.0,0.64,NSE/DYNATECH
2015-04-07,3.2,3.2,3.05,3.2,3.2,7532.0,0.24,NSE/DYNATECH
2015-04-08,3.3,3.35,3.05,3.1,3.1,11941.0,0.39,NSE/DYNATECH
2015-04-09,3.25,3.25,3.25,3.25,3.25,27731.0,0.9,NSE/DYNATECH
2015-04-10,3.4,3.4,3.25,3.4,3.35,35672.0,1.21,NSE/DYNATECH
2015-04-13,3.5,3.5,3.3,3.45,3.45,58891.0,2.02,NSE/DYNATECH
2015-04-15,3.6,3.6,3.35,3.6,3.6,25891.0,0.92,NSE/DYNATECH
2015-04-16,3.75,3.75,3.55,3.75,3.75,58534.0,2.16,NSE/DYNATECH
2015-04-17,3.9,3.9,3.6,3.9,3.85,33099.0,1.25,NSE/DYNATECH
2015-04-20,3.85,4.0,3.85,3.85,3.9,82141.0,3.26,NSE/DYNATECH
2015-04-21,4.05,4.05,3.9,3.95,3.95,77767.0,3.11,NSE/DYNATECH
2015-04-22,3.95,4.1,3.95,4.05,4.05,35559.0,1.46,NSE/DYNATECH
2015-04-23,4.25,4.25,4.25,4.25,4.25,27215.0,1.16,NSE/DYNATECH
2015-04-24,4.45,4.45,4.45,4.45,4.45,14262.0,0.63,NSE/DYNATECH
2015-04-27,4.65,4.65,4.65,4.65,4.65,44816.0,2.08,NSE/DYNATECH
2015-04-28,4.85,4.85,4.45,4.45,4.45,22046.0,1.01,NSE/DYNATECH
2015-04-29,4.25,4.25,4.25,4.25,4.25,20511.0,0.87,NSE/DYNATECH
2015-04-30,4.05,4.05,4.05,4.05,4.05,25415.0,1.03,NSE/DYNATECH
2015-05-04,4.05,4.25,3.85,3.9,3.9,52635.0,2.08,NSE/DYNATECH
2015-05-05,3.8,4.05,3.8,3.9,3.8,18703.0,0.72,NSE/DYNATECH
2015-06-09,3.0,3.0,2.9,2.9,2.9,2003.0,0.06,NSE/DYNATECH
2015-06-10,2.8,3.0,2.8,2.85,2.85,3685.0,0.1,NSE/DYNATECH
2015-06-11,2.85,2.95,2.75,2.75,2.75,7638.0,0.21,NSE/DYNATECH
2015-06-12,2.7,2.85,2.65,2.85,2.85,2886.0,0.08,NSE/DYNATECH
2015-06-15,2.85,2.9,2.85,2.9,2.9,5375.0,0.15,NSE/DYNATECH
2015-06-16,2.8,2.95,2.8,2.85,2.85,5880.0,0.17,NSE/DYNATECH
2015-06-17,2.85,2.95,2.85,2.85,2.85,2850.0,0.08,NSE/DYNATECH
2015-06-18,2.85,2.95,2.8,2.95,2.95,4310.0,0.12,NSE/DYNATECH
2015-06-19,2.85,3.05,2.85,3.05,3.05,3299.0,0.1,NSE/DYNATECH
2015-06-22,3.2,3.2,3.0,3.2,3.2,2991.0,0.1,NSE/DYNATECH
2015-06-23,3.05,3.35,3.05,3.35,3.35,11526.0,0.38,NSE/DYNATECH
2015-06-24,3.5,3.5,3.4,3.5,3.5,7401.0,0.26,NSE/DYNATECH
2015-06-25,3.35,3.6,3.35,3.35,3.35,5802.0,0.2,NSE/DYNATECH
2015-06-26,3.2,3.4,3.2,3.4,3.4,3810.0,0.12,NSE/DYNATECH
2015-06-29,3.25,3.5,3.25,3.25,3.25,3849.0,0.13,NSE/DYNATECH
2015-06-30,3.4,3.4,3.4,3.4,3.4,500.0,0.02,NSE/DYNATECH
2015-07-01,3.55,3.55,3.4,3.55,3.55,10756.0,0.38,NSE/DYNATECH
2015-07-02,3.7,3.7,3.6,3.6,3.6,1200.0,0.04,NSE/DYNATECH
2015-07-03,3.75,3.95,3.75,3.85,3.85,35860.0,1.4,NSE/DYNATECH
2015-07-06,3.85,4.2,3.6,3.75,4.0,12036.0,0.47,NSE/DYNATECH
2015-07-07,3.75,3.95,3.65,3.95,3.9,40677.0,1.57,NSE/DYNATECH
2015-07-08,3.95,3.95,3.6,3.65,3.75,15348.0,0.58,NSE/DYNATECH
2015-07-09,3.65,4.1,3.55,4.1,4.1,51584.0,2.07,NSE/DYNATECH
2015-07-10,4.5,4.5,4.2,4.5,4.5,66269.0,2.91,NSE/DYNATECH
2015-07-13,4.5,4.95,4.2,4.8,4.8,91666.0,4.31,NSE/DYNATECH
2015-07-14,4.7,5.0,4.55,4.75,4.7,41522.0,1.98,NSE/DYNATECH
2015-07-15,4.7,4.9,4.3,4.65,4.5,46646.0,2.09,NSE/DYNATECH
