Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2008-03-19,91.0,93.0,80.15,84.9,82.55,37635.0,31.67,NSE/CORDSCABLE
2008-03-24,89.45,89.45,76.55,80.0,78.65,7415.0,5.87,NSE/CORDSCABLE
2008-03-25,80.0,89.5,80.0,88.0,88.4,14209.0,12.04,NSE/CORDSCABLE
2008-03-26,83.25,91.0,83.05,87.0,85.85,68820.0,60.19,NSE/CORDSCABLE
2008-03-27,81.2,86.75,81.2,83.65,84.3,32407.0,27.55,NSE/CORDSCABLE
2008-03-28,86.0,92.95,84.0,91.05,91.15,9045.0,8.05,NSE/CORDSCABLE
2008-03-31,89.4,89.9,83.0,83.2,84.65,9024.0,7.81,NSE/CORDSCABLE
2008-04-01,86.0,88.75,84.1,87.35,85.65,2295.0,1.98,NSE/CORDSCABLE
2008-04-02,89.0,91.0,85.25,86.0,87.2,4114.0,3.6,NSE/CORDSCABLE
2008-04-03,85.25,88.2,84.0,88.2,85.35,2597.0,2.21,NSE/CORDSCABLE
2008-04-04,87.0,101.9,85.2,87.85,87.2,108671.0,101.28,NSE/CORDSCABLE
2008-04-07,89.8,93.0,82.0,89.65,88.95,126456.0,113.12,NSE/CORDSCABLE
2008-04-08,90.85,91.0,88.1,90.45,90.2,12079.0,10.84,NSE/CORDSCABLE
2008-04-09,92.0,93.5,88.8,90.0,90.0,10573.0,9.68,NSE/CORDSCABLE
2008-04-10,91.0,95.0,88.5,93.0,90.45,19763.0,18.27,NSE/CORDSCABLE
2008-04-11,92.7,92.75,88.05,91.8,89.4,3203.0,2.9,NSE/CORDSCABLE
2008-04-15,91.95,95.0,89.0,94.8,94.6,19181.0,17.87,NSE/CORDSCABLE
2008-04-16,94.85,94.95,91.5,93.5,92.5,6735.0,6.27,NSE/CORDSCABLE
2008-04-17,92.15,94.95,92.1,93.75,93.4,1763.0,1.65,NSE/CORDSCABLE
2008-04-21,92.2,100.0,92.2,97.8,96.95,21659.0,21.24,NSE/CORDSCABLE
2008-04-22,97.0,101.0,96.3,98.6,97.65,7216.0,7.09,NSE/CORDSCABLE
2008-04-23,94.5,97.5,94.5,95.95,95.75,2123.0,2.03,NSE/CORDSCABLE
2008-04-24,95.1,97.1,94.0,94.05,94.1,4150.0,3.96,NSE/CORDSCABLE
2008-04-25,94.0,97.8,93.4,97.8,96.75,3546.0,3.41,NSE/CORDSCABLE
2008-04-28,99.65,99.9,94.05,95.0,95.8,20549.0,20.02,NSE/CORDSCABLE
2008-04-29,98.8,106.0,97.8,105.0,104.0,110656.0,110.86,NSE/CORDSCABLE
2008-04-30,108.0,124.8,107.0,119.05,120.3,274955.0,331.2,NSE/CORDSCABLE
2008-05-02,123.8,127.7,114.0,123.0,123.55,147816.0,181.68,NSE/CORDSCABLE
2008-05-05,125.7,132.4,120.05,126.65,126.9,143447.0,183.63,NSE/CORDSCABLE
2008-05-06,127.4,132.0,125.6,126.0,127.2,50628.0,65.06,NSE/CORDSCABLE
2008-05-07,128.0,128.0,120.2,121.05,121.7,12852.0,15.9,NSE/CORDSCABLE
2008-05-08,116.6,119.8,113.1,114.0,115.05,18031.0,21.02,NSE/CORDSCABLE
2008-05-09,118.7,118.7,110.5,112.9,112.4,14028.0,16.11,NSE/CORDSCABLE
2008-05-12,116.0,117.0,106.05,114.9,113.5,12860.0,14.24,NSE/CORDSCABLE
2008-05-13,122.95,122.95,113.5,115.35,115.55,8039.0,9.36,NSE/CORDSCABLE
2008-05-14,115.35,116.7,112.1,116.0,114.0,5263.0,5.99,NSE/CORDSCABLE
2008-05-15,115.0,118.6,115.0,117.0,117.0,12604.0,14.74,NSE/CORDSCABLE
2008-05-16,117.2,117.2,114.5,114.75,114.95,3784.0,4.38,NSE/CORDSCABLE
2008-05-20,115.5,120.0,113.5,120.0,116.2,12729.0,14.73,NSE/CORDSCABLE
2008-05-21,118.0,122.8,115.0,122.8,119.8,8450.0,10.02,NSE/CORDSCABLE
2008-05-22,118.7,125.0,117.45,124.45,122.2,21627.0,26.26,NSE/CORDSCABLE
2008-05-23,123.0,127.85,121.35,121.9,122.6,15865.0,19.78,NSE/CORDSCABLE
2008-05-26,117.55,127.0,117.55,122.0,122.45,18414.0,22.33,NSE/CORDSCABLE
2008-05-27,122.0,132.0,121.1,122.0,123.4,47346.0,60.39,NSE/CORDSCABLE
2008-05-28,123.5,126.0,119.15,121.0,120.3,7032.0,8.6,NSE/CORDSCABLE
2008-05-29,121.4,121.6,118.0,118.2,120.15,3286.0,3.94,NSE/CORDSCABLE
2008-05-30,122.7,122.8,118.0,118.0,118.25,3452.0,4.12,NSE/CORDSCABLE
2008-06-02,122.0,122.0,110.0,110.0,111.9,3637.0,4.17,NSE/CORDSCABLE
2008-06-03,106.2,112.0,106.0,112.0,108.9,2618.0,2.81,NSE/CORDSCABLE
2008-06-04,108.05,110.55,106.05,109.3,107.6,3122.0,3.37,NSE/CORDSCABLE
2008-06-05,106.0,109.8,102.0,106.0,105.75,5328.0,5.62,NSE/CORDSCABLE
2008-06-06,105.05,109.35,104.0,109.35,108.15,3086.0,3.33,NSE/CORDSCABLE
2008-06-09,102.0,108.0,101.5,102.45,102.1,3818.0,3.93,NSE/CORDSCABLE
2008-06-10,102.95,103.8,99.1,101.95,100.45,3896.0,3.91,NSE/CORDSCABLE
2008-06-11,102.0,103.9,100.2,101.8,101.8,1267.0,1.29,NSE/CORDSCABLE
2008-06-12,104.6,104.6,98.45,102.0,101.55,1593.0,1.6,NSE/CORDSCABLE
2008-06-13,104.0,112.0,103.5,103.5,103.95,6037.0,6.38,NSE/CORDSCABLE
2008-06-16,106.0,109.45,102.2,102.2,103.2,2104.0,2.2,NSE/CORDSCABLE
2008-06-17,102.0,109.5,102.0,109.5,108.65,3043.0,3.26,NSE/CORDSCABLE
2008-06-18,106.15,110.0,106.0,106.0,107.0,2269.0,2.45,NSE/CORDSCABLE
2008-06-19,106.55,110.0,105.1,105.6,106.15,1242.0,1.32,NSE/CORDSCABLE
2008-06-20,106.5,108.0,102.6,105.0,104.3,4962.0,5.22,NSE/CORDSCABLE
2008-06-23,100.7,104.4,100.7,102.0,102.35,3488.0,3.58,NSE/CORDSCABLE
2008-06-24,103.05,103.7,96.25,96.55,99.6,3173.0,3.19,NSE/CORDSCABLE
2008-06-25,92.55,105.0,92.55,101.45,100.75,1277.0,1.26,NSE/CORDSCABLE
2008-06-26,102.7,102.7,98.0,100.0,98.65,736.0,0.74,NSE/CORDSCABLE
2008-06-27,94.0,98.0,93.0,96.7,96.2,1706.0,1.63,NSE/CORDSCABLE
2008-06-30,109.9,109.9,91.95,92.0,92.45,1646.0,1.54,NSE/CORDSCABLE
2008-07-01,91.0,91.0,85.0,87.0,85.9,1610.0,1.41,NSE/CORDSCABLE
2008-07-02,85.0,86.4,74.6,83.0,82.75,2975.0,2.43,NSE/CORDSCABLE
2008-07-03,83.8,83.8,76.2,79.95,79.25,971.0,0.77,NSE/CORDSCABLE
2008-07-04,84.0,84.0,79.0,82.5,82.0,1110.0,0.9,NSE/CORDSCABLE
2008-07-07,95.0,95.0,82.2,88.7,85.8,1895.0,1.66,NSE/CORDSCABLE
2008-07-08,81.65,92.0,81.65,85.0,85.55,3380.0,2.85,NSE/CORDSCABLE
2008-07-09,97.0,97.0,85.15,89.9,89.35,3357.0,2.98,NSE/CORDSCABLE
2008-07-10,89.25,92.0,86.0,89.0,88.65,5932.0,5.29,NSE/CORDSCABLE
2008-07-11,88.0,90.0,86.1,86.1,86.55,2014.0,1.76,NSE/CORDSCABLE
2008-07-14,86.2,86.2,83.0,83.3,84.25,2074.0,1.76,NSE/CORDSCABLE
2008-07-15,83.0,83.0,80.0,80.5,80.5,1848.0,1.5,NSE/CORDSCABLE
2008-07-16,80.0,83.85,79.0,79.4,80.0,1332.0,1.07,NSE/CORDSCABLE
2008-07-17,81.1,81.1,76.55,79.2,79.75,2430.0,1.95,NSE/CORDSCABLE
2008-07-18,78.1,79.8,77.65,78.2,79.05,2517.0,1.98,NSE/CORDSCABLE
2008-07-21,81.45,81.9,77.1,78.85,78.65,3101.0,2.45,NSE/CORDSCABLE
2008-07-22,85.0,85.0,76.8,78.0,77.75,11908.0,9.3,NSE/CORDSCABLE
2008-07-23,83.9,83.9,80.0,80.4,81.55,6320.0,5.17,NSE/CORDSCABLE
2008-07-24,84.0,84.5,81.1,83.0,81.6,5541.0,4.55,NSE/CORDSCABLE
2008-07-25,80.25,84.9,77.8,83.9,81.65,5129.0,4.2,NSE/CORDSCABLE
2008-07-28,77.9,84.9,77.9,82.4,80.5,10323.0,8.42,NSE/CORDSCABLE
2008-07-29,81.0,82.5,80.0,81.0,81.0,3359.0,2.73,NSE/CORDSCABLE
2008-07-30,79.1,83.3,79.1,82.5,82.15,2761.0,2.27,NSE/CORDSCABLE
2008-07-31,79.25,82.0,79.0,81.75,81.8,1918.0,1.55,NSE/CORDSCABLE
2008-08-01,81.2,81.2,80.0,81.0,80.55,618.0,0.5,NSE/CORDSCABLE
2008-08-04,80.0,82.05,79.15,81.0,81.25,2481.0,2.01,NSE/CORDSCABLE
2008-08-05,82.7,82.7,81.0,82.0,81.4,3346.0,2.72,NSE/CORDSCABLE
2008-08-06,81.8,84.0,80.6,81.5,81.6,7951.0,6.52,NSE/CORDSCABLE
2008-08-07,83.0,83.0,81.25,82.35,82.35,877.0,0.72,NSE/CORDSCABLE
2008-08-08,82.4,83.0,80.1,80.1,81.3,2623.0,2.13,NSE/CORDSCABLE
2008-08-11,81.55,82.8,81.4,82.55,82.7,1619.0,1.33,NSE/CORDSCABLE
2008-08-12,82.0,84.45,80.05,82.0,83.0,5967.0,4.92,NSE/CORDSCABLE
2008-08-13,80.0,92.8,80.0,90.0,89.5,10140.0,8.96,NSE/CORDSCABLE
2008-08-14,89.0,90.0,85.0,85.25,86.3,1935.0,1.69,NSE/CORDSCABLE
2008-08-18,88.0,88.0,82.75,83.15,82.9,658.0,0.56,NSE/CORDSCABLE
2008-08-19,82.1,83.9,80.3,81.15,81.7,2436.0,2.0,NSE/CORDSCABLE
2008-08-20,82.2,84.9,82.15,82.5,82.4,425.0,0.35,NSE/CORDSCABLE
2008-08-21,82.0,83.0,80.85,82.0,81.05,2295.0,1.87,NSE/CORDSCABLE
2008-08-22,81.5,82.95,80.5,81.55,81.55,1008.0,0.82,NSE/CORDSCABLE
2008-08-25,81.0,85.5,81.0,82.0,82.1,1329.0,1.11,NSE/CORDSCABLE
2008-08-26,82.0,83.4,81.0,81.15,81.4,620.0,0.51,NSE/CORDSCABLE
2008-08-27,82.05,97.0,82.05,86.7,87.45,104263.0,95.77,NSE/CORDSCABLE
2008-08-28,92.0,92.0,83.25,84.25,83.7,14497.0,12.31,NSE/CORDSCABLE
2008-08-29,88.0,89.4,83.55,84.9,84.65,6040.0,5.13,NSE/CORDSCABLE
2008-09-01,89.45,89.45,81.55,82.6,82.75,8331.0,6.92,NSE/CORDSCABLE
2008-09-02,82.0,84.5,81.5,83.0,83.05,4192.0,3.47,NSE/CORDSCABLE
2008-09-04,84.5,87.45,84.5,85.95,86.25,7824.0,6.72,NSE/CORDSCABLE
2008-09-05,86.05,87.0,84.05,85.0,84.65,5799.0,4.94,NSE/CORDSCABLE
2008-09-08,101.55,101.55,86.0,90.9,90.25,12553.0,11.31,NSE/CORDSCABLE
2008-09-09,90.9,90.9,88.05,90.5,89.75,2191.0,1.95,NSE/CORDSCABLE
2008-09-10,88.0,91.45,88.0,88.25,89.55,4144.0,3.74,NSE/CORDSCABLE
2008-09-11,90.0,91.3,90.0,90.25,90.95,4208.0,3.81,NSE/CORDSCABLE
2008-09-12,91.0,91.0,90.0,90.0,90.0,3602.0,3.25,NSE/CORDSCABLE
2008-09-15,82.95,85.0,81.25,84.0,84.4,2428.0,2.04,NSE/CORDSCABLE
2008-09-16,83.0,84.85,80.5,83.0,82.3,2547.0,2.1,NSE/CORDSCABLE
2008-09-17,81.05,84.2,81.05,81.25,81.7,1584.0,1.31,NSE/CORDSCABLE
2008-09-18,73.5,84.0,73.3,79.0,79.85,2460.0,1.96,NSE/CORDSCABLE
2008-09-19,87.35,87.35,81.0,83.05,83.75,2320.0,1.92,NSE/CORDSCABLE
2008-09-22,83.0,83.0,81.5,82.5,82.35,1202.0,0.99,NSE/CORDSCABLE
2008-09-23,80.8,81.8,74.0,79.5,79.95,1726.0,1.38,NSE/CORDSCABLE
2008-09-24,81.9,83.95,78.55,82.8,81.4,1343.0,1.1,NSE/CORDSCABLE
2008-09-25,92.0,92.0,80.1,82.0,82.5,1421.0,1.17,NSE/CORDSCABLE
2008-09-26,83.0,83.35,78.5,78.5,81.2,788.0,0.64,NSE/CORDSCABLE
2008-09-29,80.0,81.0,73.0,74.75,74.45,1402.0,1.05,NSE/CORDSCABLE
2008-09-30,69.85,75.0,65.0,74.8,74.85,2440.0,1.76,NSE/CORDSCABLE
2008-10-01,75.0,75.0,68.35,71.1,71.1,1179.0,0.85,NSE/CORDSCABLE
2008-10-03,69.0,73.9,68.0,70.15,70.2,674.0,0.48,NSE/CORDSCABLE
2008-10-06,69.9,69.9,57.1,57.1,59.95,10435.0,6.49,NSE/CORDSCABLE
2008-10-07,60.0,60.9,54.0,56.0,55.0,5247.0,2.93,NSE/CORDSCABLE
2008-10-08,53.0,53.0,44.0,46.9,45.65,27282.0,12.17,NSE/CORDSCABLE
2008-10-10,44.0,48.9,40.0,47.0,45.35,1665.0,0.73,NSE/CORDSCABLE
2008-10-13,48.0,53.0,43.0,48.1,49.25,1456.0,0.71,NSE/CORDSCABLE
2008-10-14,50.9,52.45,49.05,49.05,50.1,3080.0,1.57,NSE/CORDSCABLE
2008-10-15,48.0,51.0,47.1,49.9,49.9,900.0,0.45,NSE/CORDSCABLE
2008-10-16,42.1,47.6,42.1,46.15,46.55,967.0,0.44,NSE/CORDSCABLE
2008-10-17,42.0,50.45,42.0,49.0,48.8,2577.0,1.25,NSE/CORDSCABLE
2008-10-20,42.5,52.6,42.5,46.0,46.0,371.0,0.18,NSE/CORDSCABLE
2008-10-21,45.05,49.75,45.05,49.75,49.1,521.0,0.25,NSE/CORDSCABLE
2008-10-22,47.0,47.0,44.0,46.75,46.75,963.0,0.44,NSE/CORDSCABLE
2008-10-23,45.0,47.75,42.75,43.0,44.35,565.0,0.25,NSE/CORDSCABLE
2008-10-24,42.0,42.0,35.5,35.5,35.5,18011.0,6.49,NSE/CORDSCABLE
2008-10-27,35.0,37.0,31.5,35.0,35.4,2395.0,0.8,NSE/CORDSCABLE
2008-10-28,41.9,42.5,34.0,42.5,40.95,3455.0,1.4,NSE/CORDSCABLE
2008-10-29,40.05,48.25,40.05,46.0,46.05,6721.0,3.08,NSE/CORDSCABLE
2008-10-31,41.5,48.0,41.5,46.25,46.65,2195.0,1.01,NSE/CORDSCABLE
2008-11-03,45.0,51.0,45.0,45.75,45.85,2934.0,1.36,NSE/CORDSCABLE
2008-11-04,44.0,47.8,44.0,47.5,46.05,991.0,0.45,NSE/CORDSCABLE
2008-11-05,44.2,49.95,44.2,46.0,46.05,1695.0,0.79,NSE/CORDSCABLE
2008-11-06,45.95,49.0,45.95,49.0,48.05,1999.0,0.92,NSE/CORDSCABLE
2008-11-07,49.9,49.9,46.05,48.95,48.95,195.0,0.09,NSE/CORDSCABLE
2008-11-10,45.2,49.65,45.2,47.0,47.3,1638.0,0.78,NSE/CORDSCABLE
2008-11-11,47.0,48.0,46.0,46.0,46.25,3628.0,1.7,NSE/CORDSCABLE
2008-11-12,45.1,48.0,45.1,45.1,47.8,1641.0,0.77,NSE/CORDSCABLE
2008-11-14,46.1,49.7,44.25,47.0,47.0,661.0,0.31,NSE/CORDSCABLE
2008-11-17,44.95,47.0,43.05,46.45,46.45,552.0,0.25,NSE/CORDSCABLE
2008-11-18,46.0,47.85,42.1,42.55,42.8,835.0,0.36,NSE/CORDSCABLE
2008-11-19,42.0,42.0,36.65,41.9,40.6,1339.0,0.55,NSE/CORDSCABLE
2008-11-20,39.0,48.5,35.75,48.5,42.4,1590.0,0.63,NSE/CORDSCABLE
2008-11-21,40.95,50.0,38.05,42.3,42.9,649.0,0.27,NSE/CORDSCABLE
2008-11-24,43.5,47.75,38.15,40.0,40.15,2515.0,1.02,NSE/CORDSCABLE
2008-11-25,41.75,41.75,33.95,33.95,36.75,1344.0,0.54,NSE/CORDSCABLE
2008-11-26,44.0,44.0,35.0,38.1,39.5,658.0,0.26,NSE/CORDSCABLE
2008-11-28,40.0,42.0,37.1,41.55,41.55,565.0,0.23,NSE/CORDSCABLE
2008-12-01,40.1,44.0,37.5,39.0,41.45,5469.0,2.28,NSE/CORDSCABLE
2008-12-02,39.0,41.0,36.05,38.5,38.5,342.0,0.13,NSE/CORDSCABLE
2008-12-03,44.35,44.35,38.55,38.6,38.8,310.0,0.13,NSE/CORDSCABLE
2008-12-04,41.0,44.0,38.5,40.0,40.0,3031.0,1.21,NSE/CORDSCABLE
2008-12-05,40.5,42.0,39.55,42.0,42.0,207.0,0.08,NSE/CORDSCABLE
2008-12-08,42.0,42.0,38.0,38.0,40.1,1246.0,0.51,NSE/CORDSCABLE
2008-12-10,39.6,40.5,39.0,39.3,39.75,2892.0,1.14,NSE/CORDSCABLE
2008-12-11,38.0,43.8,38.0,41.0,41.0,235.0,0.1,NSE/CORDSCABLE
2008-12-12,40.0,42.0,38.5,40.0,40.0,1023.0,0.41,NSE/CORDSCABLE
2008-12-15,40.0,42.4,39.25,42.0,41.6,2344.0,0.95,NSE/CORDSCABLE
2008-12-16,40.8,45.45,40.8,44.15,44.7,4796.0,2.1,NSE/CORDSCABLE
2008-12-17,43.25,46.45,42.55,42.65,42.65,2566.0,1.12,NSE/CORDSCABLE
2008-12-18,45.75,45.95,40.0,41.5,41.5,5175.0,2.13,NSE/CORDSCABLE
2008-12-19,43.0,43.0,39.7,40.0,40.15,5149.0,2.09,NSE/CORDSCABLE
2008-12-22,43.8,45.0,40.1,40.1,40.7,13531.0,5.75,NSE/CORDSCABLE
2008-12-23,40.5,42.0,38.0,39.85,39.15,3502.0,1.38,NSE/CORDSCABLE
2008-12-24,41.25,41.25,36.15,38.0,37.15,2329.0,0.88,NSE/CORDSCABLE
2008-12-26,39.5,40.05,36.2,37.2,36.45,2343.0,0.88,NSE/CORDSCABLE
2008-12-29,40.15,40.15,30.6,32.15,31.7,22828.0,7.35,NSE/CORDSCABLE
2008-12-30,33.7,33.7,31.55,32.25,32.2,14244.0,4.61,NSE/CORDSCABLE
2008-12-31,33.7,33.8,33.0,33.75,33.6,4042.0,1.35,NSE/CORDSCABLE
2009-01-01,34.0,40.35,33.0,40.35,40.35,35570.0,13.86,NSE/CORDSCABLE
2009-01-02,43.8,43.8,38.3,38.4,38.9,37750.0,15.69,NSE/CORDSCABLE
2009-01-05,39.15,41.0,39.0,39.5,39.65,4330.0,1.73,NSE/CORDSCABLE
2009-01-06,40.8,41.0,38.2,40.0,40.45,7429.0,2.97,NSE/CORDSCABLE
2009-01-07,39.15,41.7,35.1,37.0,37.2,6945.0,2.65,NSE/CORDSCABLE
2009-01-09,35.0,35.35,33.0,35.25,34.9,2163.0,0.74,NSE/CORDSCABLE
2009-01-12,28.25,35.45,28.25,34.3,34.65,972.0,0.33,NSE/CORDSCABLE
2009-01-13,33.45,34.25,32.6,32.7,32.7,392.0,0.13,NSE/CORDSCABLE
2009-01-14,34.75,34.9,33.0,34.05,33.0,2713.0,0.91,NSE/CORDSCABLE
2009-01-15,33.0,34.45,31.5,34.45,33.3,3080.0,1.02,NSE/CORDSCABLE
2009-01-16,32.5,35.9,32.5,35.0,35.0,1257.0,0.43,NSE/CORDSCABLE
2009-01-19,36.45,36.6,32.8,33.5,33.7,760.0,0.27,NSE/CORDSCABLE
2009-01-20,33.5,34.0,32.6,33.1,33.1,2627.0,0.87,NSE/CORDSCABLE
2009-01-21,33.8,34.0,33.0,33.1,33.1,427.0,0.14,NSE/CORDSCABLE
2009-01-22,33.0,33.7,31.15,32.0,31.85,1332.0,0.43,NSE/CORDSCABLE
2009-01-23,31.0,33.35,29.9,30.05,30.05,3765.0,1.15,NSE/CORDSCABLE
2009-01-27,33.3,33.3,29.15,30.4,29.8,2680.0,0.8,NSE/CORDSCABLE
2009-01-28,29.55,31.5,28.5,30.15,30.85,2365.0,0.71,NSE/CORDSCABLE
2009-01-29,29.0,31.85,29.0,30.15,30.6,2553.0,0.79,NSE/CORDSCABLE
2009-01-30,29.0,31.45,28.45,31.0,31.2,2186.0,0.66,NSE/CORDSCABLE
2009-02-02,32.0,35.5,29.2,34.0,33.75,5844.0,1.93,NSE/CORDSCABLE
2009-02-03,32.65,34.2,31.5,31.6,32.15,887.0,0.29,NSE/CORDSCABLE
2009-02-04,30.55,35.0,30.55,34.95,33.7,2694.0,0.89,NSE/CORDSCABLE
2009-02-05,33.1,34.2,32.75,33.85,33.75,274.0,0.09,NSE/CORDSCABLE
2009-02-06,33.8,33.8,31.75,33.8,33.0,549.0,0.18,NSE/CORDSCABLE
2009-02-09,33.75,33.75,32.0,33.1,33.1,1203.0,0.39,NSE/CORDSCABLE
2009-02-10,31.8,35.0,31.75,33.5,33.5,1313.0,0.43,NSE/CORDSCABLE
2009-02-11,32.1,34.5,32.1,33.1,33.15,5567.0,1.85,NSE/CORDSCABLE
2009-02-12,33.4,34.4,32.6,33.8,33.9,2976.0,0.99,NSE/CORDSCABLE
2009-02-13,33.6,36.25,32.55,33.85,33.3,377.0,0.13,NSE/CORDSCABLE
2009-02-16,32.1,34.5,32.1,33.0,33.0,753.0,0.25,NSE/CORDSCABLE
2009-02-17,32.15,35.0,32.1,35.0,34.15,3719.0,1.26,NSE/CORDSCABLE
2009-02-18,32.25,33.75,32.25,33.0,33.15,1649.0,0.54,NSE/CORDSCABLE
2009-02-19,32.7,32.85,32.25,32.25,32.25,428.0,0.14,NSE/CORDSCABLE
2009-02-20,31.3,32.35,30.1,31.0,30.8,3146.0,0.98,NSE/CORDSCABLE
2009-02-24,29.55,31.9,29.05,30.0,30.1,723.0,0.22,NSE/CORDSCABLE
2009-02-25,31.5,31.5,30.1,30.95,30.85,191.0,0.06,NSE/CORDSCABLE
2009-02-26,29.25,31.25,29.2,30.0,30.7,545.0,0.17,NSE/CORDSCABLE
2009-02-27,30.0,30.5,29.5,30.0,29.8,609.0,0.18,NSE/CORDSCABLE
2009-03-02,29.5,29.8,28.95,29.8,29.0,637.0,0.19,NSE/CORDSCABLE
2009-03-03,28.1,28.4,27.6,28.0,28.0,3906.0,1.1,NSE/CORDSCABLE
2009-03-04,29.75,29.95,28.25,28.55,28.55,586.0,0.17,NSE/CORDSCABLE
2009-03-05,34.0,34.0,28.0,28.1,28.1,3293.0,0.96,NSE/CORDSCABLE
2009-03-06,28.0,29.95,25.8,29.45,29.45,2149.0,0.61,NSE/CORDSCABLE
2009-03-09,27.0,29.0,26.7,27.55,27.95,2503.0,0.71,NSE/CORDSCABLE
2009-03-12,27.55,29.0,27.0,28.15,28.15,1755.0,0.49,NSE/CORDSCABLE
2009-03-13,29.75,30.0,28.0,29.9,29.9,1200.0,0.35,NSE/CORDSCABLE
2009-03-16,29.0,30.9,29.0,30.9,30.55,237.0,0.07,NSE/CORDSCABLE
2009-03-17,27.55,32.95,27.15,32.0,32.0,1926.0,0.59,NSE/CORDSCABLE
2009-03-18,31.8,32.9,31.05,31.55,31.55,1180.0,0.37,NSE/CORDSCABLE
2009-03-19,31.2,33.0,30.7,33.0,33.0,795.0,0.25,NSE/CORDSCABLE
2009-03-20,31.0,33.0,30.3,30.85,30.9,3930.0,1.24,NSE/CORDSCABLE
2009-03-23,32.0,33.45,31.25,32.0,31.7,3953.0,1.25,NSE/CORDSCABLE
2009-03-24,31.95,32.5,30.7,30.7,31.45,2131.0,0.68,NSE/CORDSCABLE
2009-03-25,30.0,30.45,30.0,30.45,30.45,207.0,0.06,NSE/CORDSCABLE
2009-03-26,29.6,31.9,29.6,31.9,31.45,8839.0,2.77,NSE/CORDSCABLE
2009-03-27,32.9,34.75,31.55,32.75,32.95,24544.0,8.24,NSE/CORDSCABLE
2009-03-30,31.0,35.0,31.0,34.25,33.65,828.0,0.27,NSE/CORDSCABLE
2009-03-31,31.45,34.1,31.1,34.0,33.7,1557.0,0.51,NSE/CORDSCABLE
2009-04-01,31.5,35.5,28.0,33.4,32.95,956.0,0.31,NSE/CORDSCABLE
2009-04-02,35.0,38.8,32.05,33.25,33.25,1574.0,0.53,NSE/CORDSCABLE
2009-04-06,31.1,38.1,31.1,35.0,34.75,2074.0,0.72,NSE/CORDSCABLE
2009-04-08,32.05,37.45,31.1,37.0,37.05,4967.0,1.77,NSE/CORDSCABLE
2009-04-09,40.45,40.45,37.0,37.7,38.05,2979.0,1.16,NSE/CORDSCABLE
2009-04-13,38.05,42.0,38.0,38.0,38.9,4171.0,1.64,NSE/CORDSCABLE
2009-04-15,38.0,40.0,37.0,40.0,39.95,4289.0,1.68,NSE/CORDSCABLE
2009-04-16,41.1,41.1,35.25,37.0,37.0,1446.0,0.55,NSE/CORDSCABLE
2009-04-17,39.0,42.0,37.6,40.4,39.8,2453.0,0.97,NSE/CORDSCABLE
2009-04-20,37.4,47.8,37.4,41.0,40.8,5836.0,2.47,NSE/CORDSCABLE
