Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2001-02-27,131.05,131.5,121.25,124.0,123.05,284059.0,358.39,NSE/BPL
2001-02-28,126.5,131.45,123.0,128.95,128.95,178888.0,228.41,NSE/BPL
2001-03-01,125.55,133.0,125.55,129.0,127.6,145932.0,190.41,NSE/BPL
2001-03-02,129.25,130.5,115.0,117.4,117.65,237035.0,290.85,NSE/BPL
2001-03-05,118.25,118.25,99.15,101.75,100.25,325969.0,350.64,NSE/BPL
2001-03-07,104.4,107.75,95.8,104.0,103.75,265887.0,270.19,NSE/BPL
2001-03-08,101.0,105.0,101.0,103.0,103.35,107301.0,111.25,NSE/BPL
2001-03-09,100.0,100.0,87.15,88.85,88.3,221090.0,199.6,NSE/BPL
2001-03-12,87.15,90.0,77.5,78.5,79.0,143594.0,122.6,NSE/BPL
2001-03-13,75.0,78.0,66.4,68.9,67.6,238889.0,164.38,NSE/BPL
2001-03-14,67.0,75.6,65.3,74.55,74.75,160690.0,116.01,NSE/BPL
2001-03-15,70.0,78.0,70.0,77.45,76.15,117875.0,87.94,NSE/BPL
2001-03-16,78.0,78.35,71.0,71.75,71.8,151840.0,112.65,NSE/BPL
2001-03-19,73.0,74.5,71.7,74.0,73.8,104952.0,77.0,NSE/BPL
2001-03-20,73.95,73.95,71.0,72.2,72.5,118093.0,85.36,NSE/BPL
2001-03-21,70.5,74.0,70.0,74.0,73.55,55313.0,39.93,NSE/BPL
2001-03-22,74.0,74.3,72.0,72.0,72.15,36186.0,26.38,NSE/BPL
2001-03-23,72.2,72.65,66.95,67.0,67.3,110229.0,75.9,NSE/BPL
2001-03-26,71.6,71.6,66.7,69.0,68.9,68370.0,46.97,NSE/BPL
2001-03-27,69.5,71.8,68.35,71.0,70.8,80460.0,56.64,NSE/BPL
2001-03-28,72.95,74.9,72.05,74.5,74.1,56703.0,41.57,NSE/BPL
2001-03-29,74.5,74.5,72.0,72.0,72.15,57840.0,42.21,NSE/BPL
2001-03-30,71.65,72.0,68.75,69.85,69.25,57897.0,40.63,NSE/BPL
2001-04-02,68.2,69.5,63.75,67.0,66.9,53686.0,35.51,NSE/BPL
2001-04-03,68.2,68.9,67.0,68.1,68.3,50680.0,34.43,NSE/BPL
2001-04-04,65.0,67.6,65.0,67.05,67.15,29420.0,19.73,NSE/BPL
2001-04-06,68.7,72.0,65.5,66.3,65.9,43841.0,29.51,NSE/BPL
2001-04-09,66.0,68.0,66.0,67.3,67.45,21414.0,14.35,NSE/BPL
2001-04-10,65.3,67.65,65.0,65.0,65.3,42895.0,28.25,NSE/BPL
2001-04-11,66.0,66.55,63.25,63.6,64.2,42856.0,27.69,NSE/BPL
2001-04-12,62.0,62.65,57.0,57.25,57.25,67615.0,39.77,NSE/BPL
2001-04-16,57.15,60.3,55.1,60.3,60.1,43880.0,25.46,NSE/BPL
2001-04-17,60.75,62.0,59.05,61.65,60.95,44380.0,26.97,NSE/BPL
2001-04-18,62.65,65.8,61.8,65.8,65.4,59248.0,38.2,NSE/BPL
2001-04-19,69.05,70.65,65.5,68.2,68.4,97833.0,66.97,NSE/BPL
2001-04-20,63.0,63.0,57.65,61.1,60.65,99161.0,59.67,NSE/BPL
2001-04-23,56.35,62.3,56.35,62.3,61.9,52899.0,32.33,NSE/BPL
2001-04-24,62.25,62.25,59.3,61.75,61.65,48829.0,29.82,NSE/BPL
2001-04-25,62.0,64.55,62.0,64.0,63.75,45352.0,28.78,NSE/BPL
2001-04-26,63.1,64.9,62.5,63.25,63.15,38505.0,24.44,NSE/BPL
2001-04-27,61.0,61.0,56.1,58.25,57.8,65423.0,38.48,NSE/BPL
2001-04-30,57.55,60.9,57.1,59.95,59.3,49274.0,29.34,NSE/BPL
2001-05-02,60.0,62.5,60.0,60.5,60.75,43732.0,26.82,NSE/BPL
2001-05-03,60.3,60.6,59.25,59.25,59.5,13914.0,8.34,NSE/BPL
2001-05-04,59.0,59.75,58.7,59.5,59.25,25799.0,15.24,NSE/BPL
2001-05-07,59.55,60.8,59.55,60.05,60.15,22309.0,13.43,NSE/BPL
2001-05-08,59.7,60.55,59.15,59.9,59.8,25509.0,15.22,NSE/BPL
2001-05-09,61.4,61.4,58.7,59.05,59.25,21757.0,13.0,NSE/BPL
2001-05-10,59.3,59.3,58.55,58.7,58.8,7994.0,4.7,NSE/BPL
2001-05-11,59.0,59.45,57.85,58.0,58.0,28968.0,16.91,NSE/BPL
2001-05-14,57.8,59.1,57.55,58.65,58.4,18872.0,11.06,NSE/BPL
2001-05-15,57.0,57.0,54.15,56.95,56.25,31711.0,17.69,NSE/BPL
2001-05-16,57.4,58.75,56.3,57.9,58.1,30965.0,17.82,NSE/BPL
2001-05-17,58.1,60.0,58.1,59.2,59.4,44786.0,26.52,NSE/BPL
2001-05-18,59.9,61.75,59.1,60.1,60.1,46347.0,28.01,NSE/BPL
2001-05-21,60.75,63.9,60.75,63.0,62.4,65540.0,40.89,NSE/BPL
2001-05-22,62.9,64.5,62.1,62.75,62.5,55899.0,35.26,NSE/BPL
2001-05-23,57.5,64.7,57.5,63.3,63.35,72415.0,46.26,NSE/BPL
2001-05-24,64.0,64.5,62.05,62.05,62.45,41621.0,26.42,NSE/BPL
2001-05-25,62.7,62.9,61.1,62.9,62.1,37159.0,23.03,NSE/BPL
2001-05-28,62.5,63.65,62.5,62.8,63.15,33429.0,21.16,NSE/BPL
2001-05-29,63.9,72.0,63.3,71.3,70.8,272185.0,184.81,NSE/BPL
2001-05-30,65.15,76.95,65.15,72.7,72.55,292775.0,218.16,NSE/BPL
2001-05-31,71.5,72.7,67.75,71.15,70.75,109243.0,76.79,NSE/BPL
2001-06-01,73.5,75.05,70.0,70.3,70.35,132590.0,95.62,NSE/BPL
2001-06-04,70.0,71.0,66.0,66.3,66.45,64289.0,43.46,NSE/BPL
2001-06-05,64.2,66.8,64.0,64.5,64.55,93076.0,60.66,NSE/BPL
2001-06-06,65.25,67.5,64.6,64.7,64.9,34429.0,22.64,NSE/BPL
2001-06-07,65.0,65.0,61.0,63.0,62.75,27437.0,17.21,NSE/BPL
2001-06-08,64.0,64.5,62.5,63.95,63.3,56857.0,35.95,NSE/BPL
2001-06-11,64.0,68.4,63.8,66.95,66.2,154967.0,103.83,NSE/BPL
2001-06-12,60.95,66.2,60.95,64.5,64.7,64346.0,41.67,NSE/BPL
2001-06-13,62.25,66.9,62.25,65.4,65.65,63047.0,41.26,NSE/BPL
2001-06-14,65.1,65.25,63.1,63.75,63.55,37649.0,24.12,NSE/BPL
2001-06-15,62.05,62.5,59.1,59.3,60.0,78672.0,47.95,NSE/BPL
2001-06-18,58.5,58.5,56.5,57.0,57.15,43230.0,24.68,NSE/BPL
2001-06-19,58.0,59.15,56.95,57.45,57.75,64774.0,37.63,NSE/BPL
2001-06-20,57.2,58.2,56.3,56.8,56.65,24879.0,14.21,NSE/BPL
2001-06-21,56.0,57.2,55.1,55.7,55.55,24243.0,13.56,NSE/BPL
2001-06-22,55.0,55.0,51.15,51.35,51.45,66077.0,34.64,NSE/BPL
2001-06-25,49.05,50.9,48.4,50.05,50.0,48082.0,23.89,NSE/BPL
2001-06-26,48.5,51.95,48.5,51.95,51.2,76003.0,38.77,NSE/BPL
2001-06-27,52.0,52.75,50.6,51.0,50.9,33486.0,17.31,NSE/BPL
2001-06-28,51.9,52.4,50.05,50.55,50.35,18043.0,9.19,NSE/BPL
2001-06-29,51.0,54.0,50.4,50.55,50.8,71383.0,36.71,NSE/BPL
2001-07-02,51.9,54.4,50.8,51.0,51.4,18591.0,9.73,NSE/BPL
2001-07-03,51.45,52.2,50.65,51.6,51.4,7284.0,3.75,NSE/BPL
2001-07-04,51.5,51.95,50.05,50.25,50.6,4073.0,2.08,NSE/BPL
2001-07-05,52.0,52.0,50.65,50.65,50.85,9013.0,4.61,NSE/BPL
2001-07-06,51.0,51.7,50.05,50.1,50.25,5604.0,2.83,NSE/BPL
2001-07-09,50.5,50.9,49.0,49.45,49.45,7730.0,3.87,NSE/BPL
2001-07-10,50.0,51.7,46.1,50.05,50.7,32486.0,16.19,NSE/BPL
2001-07-11,51.3,51.3,49.15,49.9,49.45,10680.0,5.33,NSE/BPL
2001-07-12,50.1,51.0,50.0,51.0,50.8,12627.0,6.37,NSE/BPL
2001-07-13,50.75,52.5,50.45,50.5,50.7,13020.0,6.68,NSE/BPL
2001-07-16,50.1,51.5,50.1,50.8,51.35,8352.0,4.26,NSE/BPL
2001-07-17,50.95,51.0,50.0,50.4,50.15,3737.0,1.88,NSE/BPL
2001-07-18,49.0,51.2,49.0,49.4,49.25,9906.0,4.94,NSE/BPL
2001-07-19,48.55,49.75,48.55,49.3,49.0,8092.0,3.98,NSE/BPL
2001-07-20,43.0,49.0,43.0,48.5,48.4,5331.0,2.58,NSE/BPL
2001-07-23,47.0,49.0,46.25,47.5,47.55,1246.0,0.59,NSE/BPL
2001-07-24,46.85,47.7,45.1,45.1,45.4,12958.0,5.95,NSE/BPL
2001-07-25,44.0,44.0,40.1,41.8,40.95,22472.0,9.37,NSE/BPL
2001-07-26,40.0,42.0,39.2,39.95,39.75,18956.0,7.71,NSE/BPL
2001-07-27,40.9,41.5,39.7,39.8,40.0,19524.0,7.93,NSE/BPL
2001-07-30,39.8,41.0,35.0,39.1,39.75,12636.0,5.07,NSE/BPL
2001-07-31,41.35,41.45,39.75,39.95,40.1,8118.0,3.27,NSE/BPL
2001-08-01,42.0,42.0,39.75,40.25,39.95,8761.0,3.52,NSE/BPL
2001-08-02,40.75,41.4,39.8,40.5,40.8,5433.0,2.21,NSE/BPL
2001-08-03,41.25,42.25,40.8,41.6,41.9,10566.0,4.43,NSE/BPL
2001-08-06,50.0,50.0,42.1,44.0,43.85,12771.0,5.57,NSE/BPL
2001-08-07,48.0,48.0,43.15,44.0,43.9,12024.0,5.29,NSE/BPL
2001-08-08,47.0,47.0,43.1,44.5,44.05,8704.0,3.81,NSE/BPL
2001-08-09,43.65,44.5,43.25,44.0,43.8,5740.0,2.52,NSE/BPL
2001-08-10,44.95,44.95,43.35,44.1,43.95,5136.0,2.25,NSE/BPL
2001-08-13,43.0,44.95,43.0,44.15,44.4,5963.0,2.66,NSE/BPL
2001-08-14,44.15,44.15,43.6,43.75,43.85,3514.0,1.54,NSE/BPL
2001-08-16,43.95,44.7,43.5,44.35,44.3,4190.0,1.85,NSE/BPL
2001-08-17,44.05,44.9,43.85,44.2,44.4,10928.0,4.85,NSE/BPL
2001-08-20,45.25,45.25,43.7,44.5,44.3,4827.0,2.13,NSE/BPL
2001-08-21,44.0,44.9,43.95,44.9,44.45,4148.0,1.84,NSE/BPL
2001-08-23,44.9,45.0,44.2,44.6,44.7,4021.0,1.79,NSE/BPL
2001-08-24,44.7,45.4,44.35,44.45,44.6,10898.0,4.9,NSE/BPL
2001-08-27,47.0,47.0,44.6,45.3,45.2,7672.0,3.47,NSE/BPL
2001-08-28,46.0,46.6,45.0,45.05,45.15,17501.0,8.0,NSE/BPL
2001-08-29,48.0,48.0,45.0,45.1,45.25,3340.0,1.52,NSE/BPL
2001-08-30,45.5,46.95,45.5,46.4,46.5,10437.0,4.83,NSE/BPL
2001-08-31,46.65,47.9,45.7,46.15,46.05,18964.0,8.87,NSE/BPL
2001-09-03,45.65,46.3,45.0,45.0,45.1,22763.0,10.33,NSE/BPL
2001-09-04,44.5,45.5,44.5,45.15,45.0,11911.0,5.36,NSE/BPL
2001-09-05,44.6,45.5,44.6,44.75,44.8,9688.0,4.37,NSE/BPL
2001-09-06,44.25,45.15,43.5,43.5,43.8,15960.0,7.07,NSE/BPL
2001-09-07,41.0,44.0,41.0,43.45,43.35,10847.0,4.66,NSE/BPL
2001-09-10,47.7,48.0,43.5,44.25,44.05,11534.0,5.14,NSE/BPL
2001-09-11,48.7,48.7,43.1,44.35,44.25,6021.0,2.66,NSE/BPL
2001-09-12,38.0,43.7,37.25,41.0,41.0,30237.0,12.53,NSE/BPL
2001-09-13,43.0,43.0,40.15,41.4,41.0,12221.0,5.04,NSE/BPL
2001-09-14,40.9,40.9,38.0,38.8,38.7,19355.0,7.55,NSE/BPL
2001-09-17,35.0,36.9,35.0,35.5,35.65,16642.0,5.95,NSE/BPL
2001-09-18,35.5,39.0,35.5,37.5,37.55,18237.0,6.8,NSE/BPL
2001-09-19,38.5,39.5,37.1,39.5,39.3,11111.0,4.29,NSE/BPL
2001-09-20,39.5,40.0,37.8,39.7,39.15,17690.0,6.89,NSE/BPL
2001-09-21,38.0,39.5,37.9,39.5,39.1,13951.0,5.41,NSE/BPL
2001-09-24,40.0,40.6,39.0,40.05,40.1,12472.0,4.96,NSE/BPL
2001-09-25,40.6,41.0,39.6,39.6,40.05,10024.0,4.06,NSE/BPL
2001-09-26,39.7,41.5,39.0,40.0,40.4,9985.0,4.02,NSE/BPL
2001-09-27,41.05,42.3,40.2,42.3,41.9,8447.0,3.52,NSE/BPL
2001-09-28,42.1,44.2,42.0,44.2,43.95,13836.0,6.01,NSE/BPL
2001-10-01,44.3,44.9,43.0,44.25,44.05,10371.0,4.55,NSE/BPL
2001-10-03,43.1,44.5,43.05,43.7,43.35,12850.0,5.64,NSE/BPL
2001-10-04,44.1,44.5,43.1,43.3,43.45,6837.0,3.0,NSE/BPL
2001-10-05,44.0,44.2,43.0,43.1,43.0,7079.0,3.07,NSE/BPL
2001-10-08,40.0,42.0,40.0,41.0,41.4,12029.0,4.93,NSE/BPL
2001-10-09,40.0,44.4,40.0,42.5,42.05,9504.0,3.97,NSE/BPL
2001-10-10,43.85,43.85,42.25,42.5,42.6,3778.0,1.61,NSE/BPL
2001-10-11,43.7,43.8,42.7,42.75,43.05,7033.0,3.04,NSE/BPL
2001-10-12,43.95,43.95,42.1,42.1,42.7,8623.0,3.7,NSE/BPL
2001-10-15,42.95,43.0,42.0,42.75,42.45,2940.0,1.25,NSE/BPL
2001-10-16,42.75,43.65,40.25,43.0,42.95,4983.0,2.13,NSE/BPL
2001-10-17,44.0,44.6,43.0,44.6,44.2,13568.0,5.97,NSE/BPL
2001-10-18,50.0,50.0,43.55,44.35,44.6,20408.0,9.23,NSE/BPL
2001-10-19,45.35,45.8,44.6,45.0,45.05,8722.0,3.94,NSE/BPL
2001-10-22,49.0,49.0,46.1,47.0,46.6,12843.0,6.01,NSE/BPL
2001-10-23,49.0,49.4,47.5,48.3,47.9,16259.0,7.81,NSE/BPL
2001-10-24,43.0,48.95,43.0,46.35,46.8,7280.0,3.44,NSE/BPL
2001-10-25,45.0,47.0,45.0,46.8,46.2,5272.0,2.45,NSE/BPL
2001-10-29,43.0,48.0,43.0,46.5,47.05,5784.0,2.73,NSE/BPL
2001-10-30,43.3,46.6,43.3,45.0,45.2,6720.0,3.05,NSE/BPL
2001-10-31,45.0,46.0,44.25,45.2,45.15,4847.0,2.18,NSE/BPL
2001-11-01,40.0,46.0,40.0,45.4,45.35,6554.0,2.97,NSE/BPL
2001-11-02,45.5,46.4,45.2,45.3,45.5,9690.0,4.44,NSE/BPL
2001-11-05,45.05,46.5,44.25,45.3,44.9,10996.0,4.97,NSE/BPL
2001-11-06,46.0,46.5,45.5,46.0,45.7,15125.0,6.93,NSE/BPL
2001-11-07,47.7,54.5,47.1,50.25,50.2,57761.0,29.11,NSE/BPL
2001-11-08,51.0,54.0,51.0,52.85,52.75,92914.0,49.06,NSE/BPL
2001-11-09,56.0,56.0,51.8,53.0,52.7,51228.0,27.36,NSE/BPL
2001-11-12,53.8,54.15,53.0,53.1,53.15,36066.0,19.28,NSE/BPL
2001-11-13,53.75,53.75,51.0,52.9,52.75,29178.0,15.18,NSE/BPL
2001-11-14,52.0,53.0,52.0,52.6,52.65,6145.0,3.23,NSE/BPL
2001-11-15,53.0,54.25,52.5,53.0,53.1,29348.0,15.63,NSE/BPL
2001-11-19,53.55,55.75,53.55,55.15,55.3,48481.0,26.62,NSE/BPL
2001-11-20,55.1,55.95,54.0,54.4,54.45,25610.0,14.13,NSE/BPL
2001-11-21,54.9,58.75,54.75,57.0,56.85,59754.0,34.04,NSE/BPL
2001-11-22,58.6,61.8,58.0,59.35,59.4,122331.0,73.64,NSE/BPL
2001-11-23,60.1,64.5,60.1,64.4,63.4,107013.0,66.99,NSE/BPL
2001-11-26,65.4,67.0,64.8,65.25,65.45,86148.0,56.67,NSE/BPL
2001-11-27,66.5,66.85,63.1,64.2,63.6,58855.0,38.02,NSE/BPL
2001-11-28,64.95,65.0,60.0,61.3,60.25,34952.0,21.48,NSE/BPL
2001-11-29,59.9,59.9,54.3,57.6,57.05,50301.0,28.56,NSE/BPL
2001-12-03,57.65,59.7,57.0,57.75,58.2,22630.0,13.25,NSE/BPL
2001-12-04,59.9,60.0,59.0,59.0,59.5,27140.0,16.13,NSE/BPL
2001-12-05,60.5,61.9,60.1,61.05,61.25,36711.0,22.46,NSE/BPL
2001-12-06,63.0,63.6,58.75,58.8,59.05,49647.0,30.22,NSE/BPL
2001-12-07,60.0,60.0,58.1,58.75,58.45,17412.0,10.26,NSE/BPL
2001-12-10,59.15,61.6,59.15,61.5,60.9,31412.0,19.14,NSE/BPL
2001-12-11,61.5,63.0,61.0,61.45,61.35,43650.0,27.17,NSE/BPL
2001-12-12,62.5,62.5,59.0,59.0,59.35,30209.0,18.31,NSE/BPL
2001-12-13,59.0,59.9,56.0,56.5,56.45,39774.0,22.8,NSE/BPL
2001-12-14,57.25,57.7,56.0,57.45,56.85,18046.0,10.26,NSE/BPL
2001-12-18,57.0,57.0,53.15,55.0,55.0,29716.0,16.28,NSE/BPL
2001-12-19,54.0,56.0,51.8,52.1,52.35,18890.0,10.17,NSE/BPL
2001-12-20,51.5,52.9,49.3,50.0,49.8,27265.0,13.87,NSE/BPL
2001-12-21,48.2,49.5,45.7,46.5,47.1,37848.0,17.89,NSE/BPL
2001-12-24,45.0,46.95,44.05,46.9,46.35,29318.0,13.33,NSE/BPL
2001-12-26,46.0,48.45,45.25,47.5,47.25,11443.0,5.42,NSE/BPL
2001-12-27,46.55,48.0,46.25,46.3,46.45,9804.0,4.59,NSE/BPL
2001-12-28,46.1,47.7,45.4,47.7,47.4,8958.0,4.16,NSE/BPL
2001-12-31,48.7,51.7,48.6,51.0,51.0,21038.0,10.51,NSE/BPL
2002-01-01,54.0,54.8,50.05,51.45,50.6,29716.0,15.64,NSE/BPL
2002-01-02,51.85,51.9,49.75,50.35,50.1,14866.0,7.51,NSE/BPL
2002-01-03,52.3,52.35,49.5,49.5,49.9,29491.0,14.85,NSE/BPL
2002-01-04,51.5,52.7,49.5,50.0,50.0,41475.0,20.95,NSE/BPL
2002-01-07,53.35,53.35,49.6,49.6,49.8,26655.0,13.51,NSE/BPL
2002-01-08,50.1,50.75,48.6,49.0,49.2,16637.0,8.26,NSE/BPL
2002-01-09,52.6,53.0,48.1,48.7,48.75,25139.0,12.41,NSE/BPL
2002-01-10,48.5,49.0,47.8,48.1,48.45,13941.0,6.76,NSE/BPL
2002-01-11,47.7,48.8,47.1,47.25,47.7,12851.0,6.17,NSE/BPL
2002-01-14,47.3,50.25,47.3,48.95,48.6,13517.0,6.63,NSE/BPL
2002-01-15,49.05,49.35,48.35,48.75,48.85,10718.0,5.23,NSE/BPL
2002-01-16,49.0,49.45,48.5,48.6,48.7,7929.0,3.88,NSE/BPL
2002-01-17,48.05,50.3,48.05,49.0,49.35,15029.0,7.4,NSE/BPL
2002-01-18,50.0,50.85,49.3,49.9,49.55,12049.0,5.99,NSE/BPL
2002-01-21,49.6,51.9,49.1,49.1,49.45,35887.0,18.07,NSE/BPL
2002-01-22,49.0,50.0,48.5,48.6,48.75,15971.0,7.83,NSE/BPL
2002-01-23,50.0,51.0,48.25,48.8,48.6,11290.0,5.53,NSE/BPL
2002-01-24,49.7,49.9,49.0,49.3,49.15,13655.0,6.75,NSE/BPL
2002-01-25,50.5,54.4,50.0,54.35,53.35,127612.0,66.91,NSE/BPL
2002-01-28,55.0,55.9,52.1,53.0,53.0,91972.0,49.76,NSE/BPL
2002-01-29,53.0,53.95,52.0,52.1,52.15,38716.0,20.49,NSE/BPL
2002-01-30,50.65,51.35,49.75,49.9,50.2,30181.0,15.21,NSE/BPL
2002-01-31,50.95,51.0,49.4,49.8,50.25,10779.0,5.44,NSE/BPL
2002-02-01,50.5,51.9,49.4,49.5,49.5,33391.0,16.76,NSE/BPL
2002-02-04,50.0,50.45,49.55,49.9,50.1,14727.0,7.37,NSE/BPL
2002-02-05,49.95,50.75,49.5,49.5,49.85,15746.0,7.88,NSE/BPL
2002-02-06,50.65,52.45,49.55,51.15,51.25,30542.0,15.62,NSE/BPL
2002-02-07,52.0,52.55,50.5,51.3,50.85,31649.0,16.27,NSE/BPL
2002-02-08,51.0,51.25,49.65,49.95,50.0,19927.0,10.01,NSE/BPL
2002-02-11,49.95,51.8,49.95,51.15,51.45,27468.0,14.1,NSE/BPL
2002-02-12,58.5,58.5,52.1,52.3,52.65,35069.0,18.51,NSE/BPL
2002-02-13,52.5,54.3,52.0,52.0,52.2,45978.0,24.36,NSE/BPL
2002-02-14,51.5,53.5,51.5,53.0,52.9,28605.0,15.15,NSE/BPL
2002-02-15,53.8,57.0,53.0,55.0,55.25,145694.0,80.81,NSE/BPL
2002-02-18,56.0,58.85,56.0,56.3,56.4,91321.0,52.16,NSE/BPL
2002-02-19,57.0,57.25,53.0,53.45,53.35,49095.0,26.97,NSE/BPL
2002-02-20,52.05,54.0,51.75,52.2,52.2,33750.0,17.73,NSE/BPL
2002-02-21,53.0,53.8,52.5,53.6,52.9,13803.0,7.36,NSE/BPL
2002-02-22,52.3,53.5,52.1,52.3,52.45,18532.0,9.79,NSE/BPL
2002-02-25,53.0,53.95,52.1,52.25,53.0,20939.0,11.14,NSE/BPL
2002-02-26,53.5,54.0,53.0,53.0,53.45,13232.0,7.09,NSE/BPL
2002-02-27,55.0,55.0,52.0,52.2,52.2,22941.0,12.05,NSE/BPL
2002-02-28,53.2,53.5,48.5,48.75,49.35,41741.0,21.45,NSE/BPL
2002-03-01,47.15,51.35,47.15,50.5,50.7,40936.0,20.22,NSE/BPL
2002-03-04,51.9,51.9,50.05,50.1,50.2,9572.0,4.87,NSE/BPL
2002-03-05,51.3,51.5,50.0,50.0,50.15,17674.0,8.96,NSE/BPL
2002-03-06,51.5,51.5,49.1,49.85,49.6,10852.0,5.4,NSE/BPL
2002-03-07,50.5,50.5,49.1,49.25,49.75,21893.0,10.88,NSE/BPL
2002-03-08,49.55,51.0,49.35,49.5,49.6,23097.0,11.57,NSE/BPL
2002-03-11,50.1,50.75,49.1,49.2,49.4,11661.0,5.79,NSE/BPL
2002-03-12,49.0,51.0,48.65,48.8,49.0,22857.0,11.29,NSE/BPL
2002-03-13,48.2,49.6,47.65,49.35,49.05,9565.0,4.7,NSE/BPL
2002-03-14,50.0,50.0,48.0,48.0,48.5,24945.0,12.19,NSE/BPL
2002-03-15,49.0,49.75,48.5,49.7,49.55,21350.0,10.53,NSE/BPL
2002-03-18,50.9,54.8,50.85,52.95,52.55,84629.0,44.9,NSE/BPL
2002-03-19,54.9,56.0,52.75,53.3,53.15,125788.0,68.26,NSE/BPL
2002-03-20,52.3,53.85,51.0,51.3,51.2,46248.0,24.06,NSE/BPL
2002-03-21,52.0,52.8,51.25,52.8,51.6,24062.0,12.51,NSE/BPL
2002-03-22,51.05,53.0,51.05,52.55,52.5,22199.0,11.61,NSE/BPL
2002-03-26,53.5,55.5,53.5,54.15,53.95,85187.0,46.34,NSE/BPL
2002-03-27,55.8,58.85,54.0,56.25,55.75,193112.0,109.13,NSE/BPL
2002-03-28,57.35,57.8,55.65,56.0,56.15,70012.0,39.66,NSE/BPL
2002-04-01,56.8,60.0,56.3,58.75,58.7,148207.0,86.9,NSE/BPL
2002-04-02,60.0,69.0,58.15,61.5,61.25,272532.0,170.11,NSE/BPL
2002-04-03,62.1,62.2,58.55,59.0,58.85,102947.0,62.1,NSE/BPL
2002-04-04,58.5,62.45,58.3,60.15,59.75,101341.0,61.33,NSE/BPL
2002-04-05,60.05,61.75,59.55,60.15,60.6,58065.0,35.16,NSE/BPL
2002-04-08,61.2,62.85,61.0,62.0,61.45,100311.0,62.1,NSE/BPL
