Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2016-08-24,10.25,11.2,10.25,11.1,10.95,195175.0,21.21,NSE/DIGJAMLTD
2016-08-25,11.0,11.4,10.8,11.0,10.95,84923.0,9.43,NSE/DIGJAMLTD
2016-08-26,10.8,12.5,10.65,12.2,12.15,376357.0,45.02,NSE/DIGJAMLTD
2016-08-29,12.75,12.75,11.85,12.0,12.05,243794.0,29.83,NSE/DIGJAMLTD
2016-08-30,12.5,12.5,11.4,11.4,11.5,122373.0,14.38,NSE/DIGJAMLTD
2016-08-31,11.1,11.7,11.1,11.2,11.1,178803.0,20.24,NSE/DIGJAMLTD
2016-09-01,10.8,11.45,10.7,10.9,10.8,88379.0,9.71,NSE/DIGJAMLTD
2016-09-02,11.0,11.0,10.4,10.55,10.5,74021.0,7.88,NSE/DIGJAMLTD
2016-09-06,10.5,10.7,10.2,10.4,10.35,126905.0,13.33,NSE/DIGJAMLTD
2016-09-07,10.4,11.8,10.4,11.45,11.5,276921.0,31.18,NSE/DIGJAMLTD
2016-09-08,11.4,12.1,10.8,11.3,11.25,304180.0,34.72,NSE/DIGJAMLTD
2016-09-09,11.3,11.75,11.0,11.25,11.4,152609.0,17.44,NSE/DIGJAMLTD
2016-09-12,11.0,11.55,10.1,10.9,10.8,203706.0,21.66,NSE/DIGJAMLTD
2016-09-14,10.9,11.4,10.65,11.0,10.9,157665.0,17.33,NSE/DIGJAMLTD
2016-09-15,11.0,11.2,10.85,11.0,10.95,28159.0,3.09,NSE/DIGJAMLTD
2016-09-16,10.95,11.2,10.8,11.0,10.9,34825.0,3.83,NSE/DIGJAMLTD
2016-09-19,11.2,11.35,10.7,10.8,10.8,151144.0,16.49,NSE/DIGJAMLTD
2016-09-20,10.8,11.0,10.55,10.7,10.8,110996.0,11.97,NSE/DIGJAMLTD
2016-09-21,10.6,11.35,10.6,10.9,10.9,155285.0,17.16,NSE/DIGJAMLTD
2016-09-22,11.0,11.4,10.75,11.0,11.0,183298.0,20.12,NSE/DIGJAMLTD
2016-09-23,11.0,11.3,10.6,10.6,10.65,116687.0,12.6,NSE/DIGJAMLTD
2016-09-26,11.0,11.0,10.45,10.65,10.7,43355.0,4.65,NSE/DIGJAMLTD
2016-09-27,10.7,10.85,10.35,10.45,10.4,137942.0,14.54,NSE/DIGJAMLTD
2016-09-28,10.4,10.8,10.25,10.55,10.45,236712.0,24.77,NSE/DIGJAMLTD
2016-09-29,10.7,10.7,9.5,9.5,9.65,216183.0,21.56,NSE/DIGJAMLTD
2016-09-30,9.9,10.4,9.1,10.1,10.1,173160.0,17.12,NSE/DIGJAMLTD
2016-10-03,10.0,10.5,9.95,10.45,10.4,132064.0,13.47,NSE/DIGJAMLTD
2016-10-04,10.1,10.5,10.1,10.4,10.35,70048.0,7.19,NSE/DIGJAMLTD
2016-10-05,10.25,10.65,10.2,10.4,10.35,61126.0,6.34,NSE/DIGJAMLTD
2016-10-06,10.85,10.85,10.25,10.45,10.35,46317.0,4.8,NSE/DIGJAMLTD
2016-10-07,10.25,11.3,10.25,10.8,10.75,474620.0,51.59,NSE/DIGJAMLTD
2016-10-10,11.0,11.35,10.75,11.1,11.15,148218.0,16.44,NSE/DIGJAMLTD
2016-10-13,11.7,11.8,11.1,11.6,11.5,316829.0,36.31,NSE/DIGJAMLTD
2016-10-14,11.5,13.8,11.5,13.8,13.8,1010674.0,133.33,NSE/DIGJAMLTD
2016-10-17,15.5,16.55,14.6,16.55,16.4,3659928.0,576.95,NSE/DIGJAMLTD
2016-10-18,16.95,16.95,15.0,15.25,15.35,1374448.0,215.87,NSE/DIGJAMLTD
2016-10-19,15.7,15.7,14.7,14.9,15.0,517085.0,77.7,NSE/DIGJAMLTD
2016-10-20,14.7,15.15,13.65,14.7,14.8,504227.0,74.21,NSE/DIGJAMLTD
2016-10-21,14.4,16.0,14.4,15.5,15.7,918194.0,142.94,NSE/DIGJAMLTD
2016-10-24,15.95,16.95,14.9,16.35,16.4,1232067.0,200.46,NSE/DIGJAMLTD
2016-10-25,16.45,17.4,15.8,16.45,16.5,1070994.0,179.56,NSE/DIGJAMLTD
2016-10-26,16.15,17.2,16.0,16.8,16.9,678933.0,113.87,NSE/DIGJAMLTD
2016-10-27,16.9,17.0,15.8,16.3,16.2,437918.0,71.24,NSE/DIGJAMLTD
2016-10-28,16.5,16.75,15.45,15.5,15.75,574414.0,92.24,NSE/DIGJAMLTD
2016-10-30,16.2,16.45,15.7,15.9,16.1,208042.0,33.62,NSE/DIGJAMLTD
2016-11-01,16.0,16.6,15.7,16.15,16.0,397593.0,63.87,NSE/DIGJAMLTD
2016-11-02,15.8,16.25,15.5,15.5,15.55,330843.0,52.31,NSE/DIGJAMLTD
2016-11-03,15.6,16.15,14.8,14.9,15.05,294830.0,45.89,NSE/DIGJAMLTD
2016-11-04,15.4,15.4,14.15,14.75,14.9,436553.0,64.75,NSE/DIGJAMLTD
