Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2016-05-25,15.1,15.9,14.8,15.0,14.85,28449.0,4.33,NSE/DUCON
2016-05-26,15.05,15.25,14.2,14.9,14.85,21208.0,3.15,NSE/DUCON
2016-05-27,14.8,15.5,14.55,15.1,15.2,25253.0,3.82,NSE/DUCON
2016-05-30,15.2,16.6,15.2,16.45,16.25,61802.0,9.94,NSE/DUCON
2016-05-31,16.4,17.3,14.85,14.85,15.25,69908.0,11.17,NSE/DUCON
2016-06-01,15.65,15.65,14.7,15.0,14.9,17505.0,2.62,NSE/DUCON
2016-06-02,15.0,15.1,14.0,14.5,14.5,134344.0,19.29,NSE/DUCON
2016-06-03,14.15,14.45,13.2,13.5,13.45,142699.0,19.35,NSE/DUCON
2016-06-06,14.2,14.65,12.8,14.3,14.5,84773.0,12.11,NSE/DUCON
2016-06-07,14.55,15.5,14.35,14.9,14.95,29198.0,4.43,NSE/DUCON
2016-06-08,15.0,15.55,14.8,15.5,15.4,44388.0,6.78,NSE/DUCON
2016-06-09,15.35,16.2,15.35,15.7,15.7,40455.0,6.42,NSE/DUCON
2016-06-10,15.8,16.2,15.6,15.7,15.9,47648.0,7.61,NSE/DUCON
2016-06-13,15.65,16.0,15.0,15.2,15.25,39779.0,6.2,NSE/DUCON
2016-06-14,15.45,16.0,14.15,14.9,15.1,44426.0,6.74,NSE/DUCON
2016-06-15,15.0,15.35,14.5,15.0,14.95,46057.0,6.86,NSE/DUCON
2016-06-16,14.95,14.95,14.15,14.2,14.45,68872.0,9.96,NSE/DUCON
2016-06-17,14.05,14.9,14.05,14.8,14.55,24773.0,3.61,NSE/DUCON
2016-06-20,14.55,14.55,13.5,14.0,14.0,162100.0,22.48,NSE/DUCON
2016-06-21,14.2,14.5,13.8,13.85,14.0,35937.0,5.04,NSE/DUCON
2016-06-22,14.3,15.35,14.0,14.95,14.9,61676.0,9.11,NSE/DUCON
2016-06-23,15.15,15.35,14.35,14.85,14.8,29948.0,4.45,NSE/DUCON
2016-06-24,14.4,14.75,13.05,14.4,14.6,64538.0,9.16,NSE/DUCON
2016-06-27,14.1,15.2,14.05,14.35,14.45,42779.0,6.34,NSE/DUCON
2016-06-28,14.75,16.1,14.55,15.3,15.4,123391.0,18.97,NSE/DUCON
2016-06-29,15.5,16.0,14.95,15.35,15.2,260651.0,40.13,NSE/DUCON
2016-06-30,15.35,15.9,15.0,15.25,15.35,63906.0,9.83,NSE/DUCON
2016-07-01,15.35,15.55,14.3,15.3,15.05,167971.0,24.79,NSE/DUCON
2016-07-04,14.8,15.45,14.6,15.45,15.4,27746.0,4.23,NSE/DUCON
2016-07-05,15.45,15.45,14.5,14.9,15.0,19530.0,2.95,NSE/DUCON
2016-07-07,14.95,15.4,14.8,15.2,15.05,20061.0,3.03,NSE/DUCON
2016-07-08,15.25,15.35,14.8,15.35,15.2,24938.0,3.77,NSE/DUCON
2016-07-11,15.1,15.5,14.2,15.25,15.1,65431.0,10.0,NSE/DUCON
2016-07-12,15.15,15.25,14.7,14.95,15.0,16549.0,2.48,NSE/DUCON
2016-07-13,15.0,18.0,14.25,14.6,14.7,59291.0,9.0,NSE/DUCON
2016-07-14,14.55,15.15,14.2,14.9,14.85,42000.0,6.26,NSE/DUCON
2016-07-15,14.7,15.3,14.7,14.8,14.8,32532.0,4.88,NSE/DUCON
2016-07-18,15.1,15.1,14.35,14.75,14.9,110710.0,16.26,NSE/DUCON
2016-07-19,14.7,15.0,14.45,14.5,14.55,119131.0,17.41,NSE/DUCON
2016-07-20,14.7,14.7,14.0,14.45,14.3,123746.0,17.7,NSE/DUCON
2016-07-21,14.1,14.95,14.0,14.5,14.65,78638.0,11.39,NSE/DUCON
2016-07-22,14.75,14.75,14.2,14.2,14.3,33249.0,4.77,NSE/DUCON
2016-07-25,14.3,14.5,13.75,14.1,14.15,72774.0,10.22,NSE/DUCON
2016-07-26,14.0,14.0,13.2,13.25,13.35,210761.0,28.43,NSE/DUCON
2016-07-27,13.65,13.95,13.25,13.8,13.45,44102.0,6.02,NSE/DUCON
2016-07-28,13.35,13.9,13.25,13.25,13.4,50221.0,6.84,NSE/DUCON
2016-07-29,13.5,13.8,13.35,13.75,13.6,17397.0,2.37,NSE/DUCON
2016-08-01,13.05,13.8,13.05,13.75,13.7,19270.0,2.61,NSE/DUCON
2016-08-02,13.3,13.6,13.05,13.3,13.3,34870.0,4.62,NSE/DUCON
2016-08-03,13.25,14.2,13.0,14.2,13.75,84203.0,11.37,NSE/DUCON
2016-08-04,14.3,14.3,13.1,14.2,14.0,220034.0,29.55,NSE/DUCON
2016-08-05,13.8,14.8,13.55,13.8,13.8,104838.0,14.72,NSE/DUCON
2016-08-08,13.6,14.1,13.0,13.3,13.3,156843.0,20.94,NSE/DUCON
2016-08-09,14.0,14.0,12.9,13.8,13.7,113477.0,15.38,NSE/DUCON
2016-08-10,13.8,13.9,13.45,13.65,13.7,47381.0,6.48,NSE/DUCON
2016-08-11,13.15,14.0,13.15,14.0,13.9,55740.0,7.66,NSE/DUCON
2016-08-12,13.5,14.5,13.5,14.2,14.3,54590.0,7.72,NSE/DUCON
2016-08-16,14.0,14.6,13.3,14.5,14.45,64150.0,9.13,NSE/DUCON
2016-08-17,14.6,14.9,13.4,13.4,13.6,99873.0,14.06,NSE/DUCON
2016-08-18,13.9,13.9,12.95,13.15,13.2,114198.0,15.09,NSE/DUCON
2016-08-19,13.2,13.8,13.05,13.8,13.65,48103.0,6.49,NSE/DUCON
2016-08-22,13.45,14.0,13.45,14.0,13.9,24532.0,3.38,NSE/DUCON
2016-08-23,14.2,14.2,13.55,13.8,13.65,43623.0,5.99,NSE/DUCON
2016-08-24,13.85,13.95,13.45,13.45,13.5,23321.0,3.19,NSE/DUCON
2016-08-25,13.9,13.9,13.15,13.3,13.3,55471.0,7.37,NSE/DUCON
2016-08-26,13.4,13.8,13.15,13.25,13.25,23040.0,3.07,NSE/DUCON
2016-08-29,13.2,13.4,12.85,13.15,13.25,61142.0,8.08,NSE/DUCON
2016-08-30,12.95,13.4,12.85,13.2,13.2,35922.0,4.71,NSE/DUCON
2016-08-31,13.35,13.55,12.9,13.15,13.15,43704.0,5.78,NSE/DUCON
2016-09-01,13.45,14.0,13.05,13.65,13.5,42744.0,5.75,NSE/DUCON
2016-09-02,14.15,16.2,13.85,16.2,16.2,237010.0,36.89,NSE/DUCON
2016-09-06,19.4,19.4,19.4,19.4,19.4,285440.0,55.38,NSE/DUCON
2016-09-07,21.3,21.3,21.3,21.3,21.3,35164.0,7.49,NSE/DUCON
2016-09-08,23.4,23.4,23.4,23.4,23.4,57282.0,13.4,NSE/DUCON
2016-09-09,25.7,25.7,24.0,25.7,25.65,1875286.0,476.51,NSE/DUCON
2016-09-12,25.0,26.9,24.4,26.9,26.85,474557.0,121.57,NSE/DUCON
2016-09-14,28.15,28.15,27.25,28.15,28.15,141486.0,39.78,NSE/DUCON
2016-09-15,29.55,29.55,27.6,28.8,28.95,512089.0,148.9,NSE/DUCON
2016-09-16,29.8,29.8,27.55,27.55,27.55,86298.0,23.99,NSE/DUCON
2016-09-19,26.25,27.5,26.2,26.2,26.2,65199.0,17.15,NSE/DUCON
2016-09-20,24.9,26.8,24.9,25.3,25.75,468901.0,119.52,NSE/DUCON
2016-09-21,26.0,27.0,25.1,27.0,27.0,191780.0,51.2,NSE/DUCON
2016-09-22,28.35,28.35,28.0,28.35,28.35,33675.0,9.54,NSE/DUCON
2016-09-23,28.4,29.4,26.95,28.0,28.1,399324.0,111.02,NSE/DUCON
2016-09-26,28.6,29.0,27.55,29.0,28.65,143687.0,40.7,NSE/DUCON
2016-09-27,29.0,30.05,29.0,30.05,30.05,147941.0,44.26,NSE/DUCON
2016-09-28,31.55,31.55,31.55,31.55,31.55,28412.0,8.96,NSE/DUCON
2016-09-29,33.1,33.1,30.2,31.2,31.6,699369.0,224.54,NSE/DUCON
2016-09-30,33.0,33.15,32.0,33.15,33.15,154909.0,51.25,NSE/DUCON
2016-10-03,34.8,34.8,34.8,34.8,34.8,28548.0,9.93,NSE/DUCON
2016-10-04,36.5,36.5,36.5,36.5,36.5,17659.0,6.45,NSE/DUCON
2016-10-05,38.3,38.3,36.55,38.3,38.3,515338.0,196.59,NSE/DUCON
2016-10-06,40.2,40.2,39.0,40.2,40.2,90740.0,36.46,NSE/DUCON
2016-10-07,42.2,42.2,40.7,42.2,42.2,321620.0,135.05,NSE/DUCON
2016-10-10,44.3,44.3,44.3,44.3,44.3,21442.0,9.5,NSE/DUCON
2016-10-13,46.5,46.5,46.5,46.5,46.5,35447.0,16.48,NSE/DUCON
2016-10-14,48.8,48.8,48.8,48.8,48.8,22762.0,11.11,NSE/DUCON
2016-10-17,51.2,51.2,46.4,51.2,51.2,878196.0,443.22,NSE/DUCON
