Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2011-06-03,252.0,252.0,252.0,252.0,252.0,25.0,0.06,NSE/COROENGG
2011-06-06,264.5,264.6,264.5,264.6,264.6,4.0,0.01,NSE/COROENGG
2011-06-07,264.6,264.6,264.6,264.6,264.6,20.0,0.05,NSE/COROENGG
2011-06-08,251.75,251.75,251.75,251.75,251.75,20.0,0.05,NSE/COROENGG
2011-06-09,251.0,251.0,251.0,251.0,251.0,50.0,0.13,NSE/COROENGG
2011-06-13,263.55,263.55,263.55,263.55,263.55,1.0,0.0,NSE/COROENGG
2011-06-17,276.75,276.75,255.1,255.1,255.1,204.0,0.52,NSE/COROENGG
2011-06-23,267.9,267.9,254.25,255.75,255.75,107.0,0.28,NSE/COROENGG
2011-06-29,243.6,243.6,243.6,243.6,243.6,50.0,0.12,NSE/COROENGG
2011-07-05,255.8,255.8,255.8,255.8,255.8,25.0,0.06,NSE/COROENGG
2011-07-12,256.0,256.0,256.0,256.0,256.0,4.0,0.01,NSE/COROENGG
2011-07-15,255.25,255.25,255.25,255.25,255.25,9.0,0.02,NSE/COROENGG
2011-07-27,268.05,268.05,267.0,267.0,267.0,300.0,0.8,NSE/COROENGG
2011-07-28,280.35,280.35,280.35,280.35,280.35,15.0,0.04,NSE/COROENGG
2011-08-02,294.0,294.0,294.0,294.0,294.0,30.0,0.09,NSE/COROENGG
2011-08-03,308.0,308.0,308.0,308.0,308.0,40.0,0.12,NSE/COROENGG
2011-08-04,323.0,323.0,323.0,323.0,323.0,15.0,0.05,NSE/COROENGG
2011-08-05,339.0,339.1,307.1,331.8,331.8,140.0,0.46,NSE/COROENGG
2011-08-17,261.85,261.85,261.85,261.85,261.85,20.0,0.05,NSE/COROENGG
2011-08-18,274.95,274.95,251.25,274.95,274.95,89.0,0.24,NSE/COROENGG
2011-08-19,261.25,261.25,261.25,261.25,261.25,15.0,0.04,NSE/COROENGG
2011-08-22,274.35,274.35,274.35,274.35,274.35,5.0,0.01,NSE/COROENGG
2011-08-23,275.05,287.9,275.0,287.9,287.9,532.0,1.53,NSE/COROENGG
2011-08-24,273.5,273.5,273.5,273.5,273.5,1.0,0.0,NSE/COROENGG
2011-08-25,287.2,287.2,287.2,287.2,287.2,2.0,0.01,NSE/COROENGG
2011-08-30,301.6,301.6,301.6,301.6,301.6,5.0,0.02,NSE/COROENGG
2011-09-05,300.3,300.3,300.3,300.3,300.3,50.0,0.15,NSE/COROENGG
2011-09-06,288.3,288.3,288.3,288.3,288.3,2.0,0.01,NSE/COROENGG
2011-09-07,300.0,300.0,300.0,300.0,300.0,25.0,0.08,NSE/COROENGG
2011-09-08,290.0,299.0,285.0,285.0,285.0,121.0,0.36,NSE/COROENGG
2011-09-09,275.05,275.05,270.75,270.75,270.75,84.0,0.23,NSE/COROENGG
2011-09-12,270.0,270.0,270.0,270.0,270.0,1.0,0.0,NSE/COROENGG
2011-09-13,282.9,282.9,270.0,270.0,270.0,15.0,0.04,NSE/COROENGG
2011-09-15,282.5,282.5,282.5,282.5,282.5,15.0,0.04,NSE/COROENGG
2011-09-16,270.05,279.75,270.05,279.75,279.75,55.0,0.15,NSE/COROENGG
2011-09-19,265.8,265.8,265.8,265.8,265.8,28.0,0.07,NSE/COROENGG
2011-09-20,260.0,260.0,259.0,260.0,260.0,115.0,0.3,NSE/COROENGG
2011-09-27,268.9,268.9,268.9,268.9,268.9,1.0,0.0,NSE/COROENGG
2011-09-30,255.45,255.45,255.45,255.45,255.45,1.0,0.0,NSE/COROENGG
2011-10-04,249.9,249.9,249.9,249.9,249.9,1.0,0.0,NSE/COROENGG
2011-10-05,249.9,249.9,249.9,249.9,249.9,10.0,0.02,NSE/COROENGG
2011-10-10,240.05,240.05,237.4,237.4,237.4,100.0,0.24,NSE/COROENGG
2011-10-11,249.2,249.3,249.2,249.3,249.3,130.0,0.32,NSE/COROENGG
2011-10-12,261.8,261.8,261.8,261.8,261.8,125.0,0.33,NSE/COROENGG
2011-10-13,248.9,259.0,248.9,249.0,249.05,96.0,0.24,NSE/COROENGG
2011-10-14,261.5,261.5,245.0,250.0,250.0,7.0,0.02,NSE/COROENGG
2011-10-17,242.3,243.0,242.2,243.0,242.25,300.0,0.73,NSE/COROENGG
2011-10-18,233.1,253.0,233.1,253.0,253.0,401.0,0.94,NSE/COROENGG
2011-10-19,264.9,264.9,242.1,242.1,242.1,45.0,0.12,NSE/COROENGG
2011-10-20,254.25,254.25,254.25,254.25,254.25,1.0,0.0,NSE/COROENGG
2011-10-21,254.05,254.05,250.0,251.0,251.0,140.0,0.35,NSE/COROENGG
2011-10-25,250.0,250.0,250.0,250.0,250.0,251.0,0.63,NSE/COROENGG
2011-10-26,262.5,262.5,238.0,261.0,252.2,54.0,0.14,NSE/COROENGG
2011-10-28,240.05,241.35,240.05,241.35,241.35,142.0,0.34,NSE/COROENGG
2011-11-04,240.1,240.1,240.1,240.1,240.1,2.0,0.0,NSE/COROENGG
2011-11-08,252.15,252.15,240.0,248.95,248.95,650.0,1.6,NSE/COROENGG
2011-11-09,245.6,245.6,245.4,245.4,245.4,200.0,0.49,NSE/COROENGG
2011-11-11,234.3,247.9,233.15,233.15,243.1,375.0,0.88,NSE/COROENGG
2011-11-14,232.5,254.5,232.5,254.5,254.5,15.0,0.04,NSE/COROENGG
2011-11-16,241.8,241.8,241.8,241.8,241.8,55.0,0.13,NSE/COROENGG
2011-11-17,229.75,249.9,229.75,249.9,249.9,237.0,0.55,NSE/COROENGG
2011-11-21,237.4,237.4,237.4,237.4,237.4,3.0,0.01,NSE/COROENGG
2011-11-24,225.55,249.1,225.55,249.1,249.1,2.0,0.0,NSE/COROENGG
2011-12-07,215.6,220.0,215.6,220.0,220.0,757.0,1.64,NSE/COROENGG
2011-12-08,231.0,231.0,209.0,229.9,229.9,535.0,1.12,NSE/COROENGG
2011-12-19,189.3,198.9,189.3,198.9,189.55,161.0,0.3,NSE/COROENGG
2011-12-20,181.1,199.0,181.0,199.0,199.0,737.0,1.39,NSE/COROENGG
2011-12-21,190.1,190.1,189.05,189.05,189.05,398.0,0.76,NSE/COROENGG
2011-12-22,181.0,181.0,181.0,181.0,181.0,1.0,0.0,NSE/COROENGG
2011-12-26,190.05,190.05,190.05,190.05,190.05,5.0,0.01,NSE/COROENGG
2011-12-27,199.55,199.55,199.55,199.55,199.55,11.0,0.02,NSE/COROENGG
2011-12-28,209.5,209.5,209.5,209.5,209.5,40.0,0.08,NSE/COROENGG
2011-12-30,219.95,219.95,219.95,219.95,219.95,25.0,0.05,NSE/COROENGG
2012-01-06,209.1,209.1,209.1,209.1,209.1,10.0,0.02,NSE/COROENGG
2012-01-16,260.5,264.7,239.5,239.55,239.55,33.0,0.09,NSE/COROENGG
2012-01-19,234.0,234.0,234.0,234.0,234.0,5.0,0.01,NSE/COROENGG
2012-01-20,242.0,242.0,242.0,242.0,242.0,2.0,0.0,NSE/COROENGG
2012-01-23,230.0,230.0,230.0,230.0,230.0,60.0,0.14,NSE/COROENGG
2012-01-31,218.75,218.75,218.75,218.75,218.75,1.0,0.0,NSE/COROENGG
2012-02-03,229.65,229.65,229.65,229.65,229.65,1.0,0.0,NSE/COROENGG
2012-02-06,220.2,220.2,220.2,220.2,220.2,10.0,0.02,NSE/COROENGG
2012-02-13,218.0,220.0,211.1,211.1,211.1,81.0,0.17,NSE/COROENGG
2012-02-16,202.1,202.1,202.0,202.0,202.0,150.0,0.3,NSE/COROENGG
2012-03-05,230.3,230.3,212.0,212.0,212.0,2.0,0.0,NSE/COROENGG
2012-03-06,201.4,205.05,201.4,205.05,205.05,11.0,0.02,NSE/COROENGG
2012-03-09,199.0,199.0,194.85,194.85,194.95,245.0,0.48,NSE/COROENGG
2012-03-12,190.1,190.1,190.0,190.0,190.0,126.0,0.24,NSE/COROENGG
2012-03-21,197.0,197.0,197.0,197.0,197.0,100.0,0.2,NSE/COROENGG
2012-03-22,187.15,197.0,187.15,197.0,197.0,35.0,0.07,NSE/COROENGG
2012-03-23,197.0,197.0,197.0,197.0,197.0,50.0,0.1,NSE/COROENGG
2012-03-27,188.0,188.0,187.15,187.15,187.15,20.0,0.04,NSE/COROENGG
2012-03-30,190.0,192.0,190.0,192.0,192.0,38.0,0.07,NSE/COROENGG
2012-04-02,195.0,201.6,193.0,201.6,201.5,49.0,0.1,NSE/COROENGG
2012-04-04,201.0,201.0,195.0,195.0,195.0,50.0,0.1,NSE/COROENGG
2012-04-09,191.5,191.5,191.5,191.5,191.5,52.0,0.1,NSE/COROENGG
2012-04-12,191.5,191.5,191.5,191.5,191.5,1.0,0.0,NSE/COROENGG
2012-04-13,182.0,183.3,182.0,183.3,183.3,40.0,0.07,NSE/COROENGG
2012-04-17,183.0,183.0,183.0,183.0,183.0,10.0,0.02,NSE/COROENGG
2012-04-18,183.9,184.0,183.9,184.0,184.0,20.0,0.04,NSE/COROENGG
2012-04-19,193.2,193.2,193.2,193.2,193.2,13.0,0.03,NSE/COROENGG
2012-04-20,186.05,186.15,186.05,186.15,186.1,20.0,0.04,NSE/COROENGG
2012-04-23,186.1,187.1,186.1,187.1,187.1,20.0,0.04,NSE/COROENGG
2012-04-24,196.45,196.45,196.45,196.45,196.45,20.0,0.04,NSE/COROENGG
2012-04-27,187.0,189.0,187.0,189.0,189.0,12.0,0.02,NSE/COROENGG
2012-04-30,198.45,198.45,198.45,198.45,198.45,9.0,0.02,NSE/COROENGG
2012-05-09,208.35,208.35,191.0,191.0,194.0,22.0,0.05,NSE/COROENGG
2012-05-14,187.5,187.5,185.0,185.0,185.0,61.0,0.11,NSE/COROENGG
2012-05-16,185.0,185.0,185.0,185.0,185.0,70.0,0.13,NSE/COROENGG
2012-05-18,185.0,185.0,185.0,185.0,185.0,3.0,0.01,NSE/COROENGG
2012-05-21,177.1,185.0,175.75,180.0,180.0,123.0,0.22,NSE/COROENGG
2012-05-24,177.1,179.95,171.0,179.95,179.95,71.0,0.12,NSE/COROENGG
2012-06-04,188.0,188.0,171.05,187.0,187.0,15.0,0.03,NSE/COROENGG
2012-06-08,187.45,187.45,187.45,187.45,187.45,19.0,0.04,NSE/COROENGG
2012-06-11,186.0,186.0,186.0,186.0,186.0,100.0,0.19,NSE/COROENGG
2012-06-13,195.3,195.3,187.45,187.45,187.45,13.0,0.03,NSE/COROENGG
2012-06-14,178.1,185.0,178.1,185.0,185.0,12.0,0.02,NSE/COROENGG
2012-06-15,181.15,181.15,181.15,181.15,181.15,1.0,0.0,NSE/COROENGG
2012-06-25,172.1,172.1,172.1,172.1,172.1,166.0,0.29,NSE/COROENGG
2012-06-26,166.7,166.7,163.5,163.5,163.5,150.0,0.25,NSE/COROENGG
2012-06-27,163.5,163.5,163.5,163.5,163.5,109.0,0.18,NSE/COROENGG
2012-06-29,160.0,160.0,155.35,155.35,155.35,372.0,0.58,NSE/COROENGG
2012-07-02,163.1,163.1,148.15,163.1,163.1,235.0,0.38,NSE/COROENGG
2012-07-03,163.1,163.1,163.1,163.1,163.1,10.0,0.02,NSE/COROENGG
2012-07-05,155.25,155.25,155.25,155.25,155.25,23.0,0.04,NSE/COROENGG
2012-07-09,163.0,163.0,163.0,163.0,163.0,5.0,0.01,NSE/COROENGG
2012-07-10,156.1,163.0,156.1,156.75,156.75,27.0,0.04,NSE/COROENGG
2012-07-12,164.5,164.5,164.5,164.5,164.5,1.0,0.0,NSE/COROENGG
2012-07-13,164.5,166.65,157.55,157.55,157.55,51.0,0.08,NSE/COROENGG
2012-07-18,157.0,165.4,157.0,165.4,165.4,85.0,0.14,NSE/COROENGG
2012-07-19,162.0,162.0,162.0,162.0,162.0,25.0,0.04,NSE/COROENGG
2012-07-23,156.5,157.0,156.25,157.0,157.0,35.0,0.05,NSE/COROENGG
2012-07-31,164.85,164.85,164.85,164.85,164.85,200.0,0.33,NSE/COROENGG
2012-08-01,172.9,173.0,172.9,173.0,173.0,100.0,0.17,NSE/COROENGG
2012-08-02,170.0,170.0,170.0,170.0,170.0,5.0,0.01,NSE/COROENGG
2012-08-06,169.9,170.0,169.9,170.0,170.0,250.0,0.42,NSE/COROENGG
2012-08-08,163.0,163.0,163.0,163.0,163.0,60.0,0.1,NSE/COROENGG
2012-08-09,171.15,171.15,171.15,171.15,171.15,5.0,0.01,NSE/COROENGG
2012-08-10,171.1,171.1,171.1,171.1,171.1,5.0,0.01,NSE/COROENGG
2012-08-14,172.0,177.7,172.0,172.0,172.0,10.0,0.02,NSE/COROENGG
2012-08-16,163.4,178.0,163.4,163.4,163.4,45.0,0.07,NSE/COROENGG
2012-08-22,170.9,170.9,170.9,170.9,170.9,5.0,0.01,NSE/COROENGG
2012-08-23,170.45,170.45,170.45,170.45,170.45,2.0,0.0,NSE/COROENGG
2012-08-24,170.4,170.4,170.4,170.4,170.4,1.0,0.0,NSE/COROENGG
2012-08-31,178.9,178.9,162.0,162.0,162.0,7.0,0.01,NSE/COROENGG
2012-09-06,155.5,155.5,153.9,153.9,153.9,57.0,0.09,NSE/COROENGG
2012-09-07,154.0,154.0,153.0,153.0,153.0,55.0,0.08,NSE/COROENGG
2012-09-10,150.0,150.0,150.0,150.0,150.0,2.0,0.0,NSE/COROENGG
2012-09-11,150.05,157.45,150.0,150.0,150.0,3.0,0.0,NSE/COROENGG
2012-09-12,148.3,148.3,148.3,148.3,148.3,50.0,0.07,NSE/COROENGG
2012-09-14,145.0,149.8,140.9,143.2,149.55,75.0,0.11,NSE/COROENGG
2012-09-17,153.0,156.25,150.5,150.5,150.5,115.0,0.18,NSE/COROENGG
2012-09-20,148.0,150.0,148.0,150.0,150.0,40.0,0.06,NSE/COROENGG
2012-09-21,150.0,150.0,150.0,150.0,150.0,50.0,0.08,NSE/COROENGG
2012-09-24,157.5,157.5,147.0,147.0,147.0,277.0,0.41,NSE/COROENGG
2012-09-26,147.25,150.0,147.0,147.0,147.0,1666.0,2.5,NSE/COROENGG
2012-09-27,148.0,150.0,145.85,145.85,146.3,170.0,0.25,NSE/COROENGG
2012-09-28,146.35,146.35,145.85,145.85,145.85,108.0,0.16,NSE/COROENGG
2012-10-01,147.0,147.0,147.0,147.0,147.0,18.0,0.03,NSE/COROENGG
2012-10-03,154.0,154.35,147.0,153.0,153.8,3046.0,4.68,NSE/COROENGG
2012-10-04,158.0,158.0,150.0,151.0,151.0,186.0,0.28,NSE/COROENGG
2012-10-05,150.1,150.1,150.1,150.1,150.1,67.0,0.1,NSE/COROENGG
2012-10-08,150.1,150.1,150.0,150.0,150.0,116.0,0.17,NSE/COROENGG
2012-10-09,145.85,145.85,145.85,145.85,145.85,20.0,0.03,NSE/COROENGG
2012-10-10,145.85,150.0,145.85,150.0,150.0,36.0,0.05,NSE/COROENGG
2012-10-12,150.0,150.0,150.0,150.0,150.0,2.0,0.0,NSE/COROENGG
2012-10-15,150.0,150.0,150.0,150.0,150.0,330.0,0.5,NSE/COROENGG
2012-10-18,150.0,150.0,150.0,150.0,150.0,25.0,0.04,NSE/COROENGG
2012-10-19,142.5,142.5,142.5,142.5,142.5,4005.0,5.71,NSE/COROENGG
2012-10-22,149.6,149.6,142.2,149.6,149.6,500.0,0.74,NSE/COROENGG
2012-10-23,157.05,157.05,142.55,150.0,150.0,3085.0,4.84,NSE/COROENGG
2012-10-25,150.1,150.1,150.1,150.1,150.1,54.0,0.08,NSE/COROENGG
2012-10-26,148.0,150.0,148.0,150.0,150.0,125.0,0.19,NSE/COROENGG
2012-10-30,142.5,142.55,142.5,142.55,142.55,100.0,0.14,NSE/COROENGG
2012-10-31,149.65,149.65,149.65,149.65,149.65,10.0,0.01,NSE/COROENGG
2012-11-01,150.0,150.0,150.0,150.0,150.0,102.0,0.15,NSE/COROENGG
2012-11-02,145.0,150.0,145.0,150.0,150.0,305.0,0.46,NSE/COROENGG
2012-11-05,149.9,150.1,149.9,150.1,150.1,959.0,1.44,NSE/COROENGG
2012-11-08,150.0,155.0,142.6,155.0,155.0,2476.0,3.78,NSE/COROENGG
2012-11-13,158.0,158.0,158.0,158.0,158.0,2.0,0.0,NSE/COROENGG
2012-11-16,150.1,150.1,150.1,150.1,150.1,25.0,0.04,NSE/COROENGG
2012-11-19,150.1,150.1,143.0,143.0,143.0,7.0,0.01,NSE/COROENGG
2012-11-20,150.15,150.15,150.15,150.15,150.15,22.0,0.03,NSE/COROENGG
2012-11-21,156.25,156.25,155.3,155.3,155.3,119.0,0.19,NSE/COROENGG
2012-11-22,158.0,163.05,158.0,163.05,163.05,213.0,0.34,NSE/COROENGG
2012-11-23,163.05,171.2,163.05,171.2,171.2,135.0,0.22,NSE/COROENGG
2012-11-26,177.1,177.1,171.2,171.2,171.2,160.0,0.28,NSE/COROENGG
2012-11-27,179.75,179.75,179.75,179.75,179.75,1.0,0.0,NSE/COROENGG
2012-11-29,188.7,188.7,188.7,188.7,188.7,897.0,1.69,NSE/COROENGG
2012-11-30,198.1,198.1,198.1,198.1,198.1,168.0,0.33,NSE/COROENGG
2012-12-03,208.0,208.0,208.0,208.0,208.0,10.0,0.02,NSE/COROENGG
2012-12-07,218.4,218.4,218.4,218.4,218.4,2.0,0.0,NSE/COROENGG
2012-12-10,218.4,218.4,209.0,218.0,218.0,109.0,0.23,NSE/COROENGG
2012-12-11,228.05,228.05,221.0,221.0,221.0,123.0,0.28,NSE/COROENGG
2012-12-12,212.0,212.0,209.95,209.95,209.95,122.0,0.26,NSE/COROENGG
2012-12-13,200.0,200.0,200.0,200.0,200.0,9.0,0.02,NSE/COROENGG
2012-12-14,210.0,210.0,196.1,200.05,200.7,64.0,0.13,NSE/COROENGG
2012-12-17,194.1,194.1,194.1,194.1,194.1,107.0,0.21,NSE/COROENGG
2012-12-20,203.8,203.8,203.8,203.8,203.8,100.0,0.2,NSE/COROENGG
2012-12-27,213.95,213.95,213.95,213.95,213.95,1.0,0.0,NSE/COROENGG
2013-01-04,224.6,224.6,224.6,224.6,224.6,10.0,0.02,NSE/COROENGG
2013-01-11,235.8,235.8,213.4,235.8,235.8,148.0,0.34,NSE/COROENGG
2013-01-15,247.55,247.55,247.55,247.55,247.55,10.0,0.02,NSE/COROENGG
2013-01-17,245.0,245.0,235.2,235.2,235.2,22.0,0.05,NSE/COROENGG
2013-01-18,246.95,246.95,246.95,246.95,246.95,27.0,0.07,NSE/COROENGG
2013-01-23,259.25,259.25,234.7,234.7,234.7,55.0,0.14,NSE/COROENGG
2013-01-25,246.4,246.4,246.4,246.4,246.4,49.0,0.12,NSE/COROENGG
2013-01-28,234.85,250.0,234.85,250.0,250.0,36.0,0.09,NSE/COROENGG
2013-01-29,260.0,262.5,260.0,262.5,262.5,650.0,1.71,NSE/COROENGG
2013-01-30,264.0,264.0,264.0,264.0,264.0,312.0,0.82,NSE/COROENGG
2013-01-31,255.0,264.0,255.0,264.0,264.0,900.0,2.36,NSE/COROENGG
2013-02-13,250.0,250.0,250.0,250.0,250.0,10.0,0.02,NSE/COROENGG
2013-02-22,262.5,262.5,262.5,262.5,262.5,1.0,0.0,NSE/COROENGG
2013-03-01,249.4,249.4,249.4,249.4,249.4,1.0,0.0,NSE/COROENGG
2013-03-07,261.45,261.45,261.45,261.45,261.45,25.0,0.07,NSE/COROENGG
2013-03-19,214.4,235.0,214.4,235.0,228.65,81.0,0.19,NSE/COROENGG
2013-03-20,218.0,218.0,218.0,218.0,218.0,50.0,0.11,NSE/COROENGG
2013-03-21,207.1,207.2,207.1,207.2,207.2,15.0,0.03,NSE/COROENGG
2013-03-22,215.0,215.0,215.0,215.0,215.0,20.0,0.04,NSE/COROENGG
2013-03-25,224.95,225.0,204.25,204.25,204.25,55.0,0.12,NSE/COROENGG
2013-03-26,194.05,214.45,194.05,214.45,214.45,112.0,0.22,NSE/COROENGG
2013-04-02,225.15,225.15,203.75,225.15,225.15,70.0,0.15,NSE/COROENGG
2013-04-03,225.0,230.0,225.0,230.0,230.0,84.0,0.19,NSE/COROENGG
2014-01-14,53.7,53.7,53.7,53.7,53.7,50.0,0.03,NSE/COROENGG
2014-01-15,56.35,56.35,56.35,56.35,56.35,50.0,0.03,NSE/COROENGG
2014-01-16,59.15,59.15,54.0,58.1,56.9,5605.0,3.25,NSE/COROENGG
2014-01-17,54.25,57.8,54.1,54.1,54.1,1051.0,0.58,NSE/COROENGG
2014-01-20,51.4,51.4,51.4,51.4,51.4,56.0,0.03,NSE/COROENGG
2014-01-21,48.85,48.85,48.85,48.85,48.85,470.0,0.23,NSE/COROENGG
2014-01-22,46.45,46.5,46.45,46.45,46.45,1221.0,0.57,NSE/COROENGG
2014-01-23,44.15,44.15,44.15,44.15,44.15,173.0,0.08,NSE/COROENGG
2014-01-24,41.95,41.95,41.95,41.95,41.95,237.0,0.1,NSE/COROENGG
2014-01-27,41.95,41.95,39.9,39.9,39.9,10670.0,4.26,NSE/COROENGG
2014-01-28,38.0,38.0,37.95,37.95,37.95,15965.0,6.06,NSE/COROENGG
2014-01-29,37.9,39.8,37.1,39.8,39.8,7199.0,2.86,NSE/COROENGG
2014-01-30,39.7,41.0,39.7,41.0,41.0,9900.0,3.99,NSE/COROENGG
2014-01-31,42.9,43.0,39.6,41.5,41.5,1195.0,0.51,NSE/COROENGG
2014-02-03,41.8,41.8,40.2,40.2,40.2,500.0,0.21,NSE/COROENGG
2014-02-04,39.0,39.05,38.2,38.5,38.85,1628.0,0.63,NSE/COROENGG
2014-02-05,38.2,40.75,37.0,40.0,40.0,2705.0,1.06,NSE/COROENGG
2014-02-06,38.05,41.0,38.0,41.0,40.85,2796.0,1.1,NSE/COROENGG
2014-02-07,39.0,42.7,39.0,42.7,42.7,502.0,0.21,NSE/COROENGG
2014-02-10,41.0,44.0,41.0,42.9,42.9,423.0,0.18,NSE/COROENGG
2014-02-11,45.0,45.0,42.0,42.0,42.0,210.0,0.09,NSE/COROENGG
2014-02-12,44.0,44.1,44.0,44.1,44.1,745.0,0.33,NSE/COROENGG
2014-02-13,44.5,45.0,44.5,44.6,44.6,265.0,0.12,NSE/COROENGG
2014-02-14,43.25,43.25,42.4,42.4,42.4,220.0,0.09,NSE/COROENGG
2014-02-17,40.3,40.3,40.3,40.3,40.3,1040.0,0.42,NSE/COROENGG
2014-02-18,38.3,38.3,38.3,38.3,38.3,10900.0,4.17,NSE/COROENGG
2014-02-19,36.4,36.4,36.4,36.4,36.4,512.0,0.19,NSE/COROENGG
2014-02-20,34.6,34.6,34.6,34.6,34.6,515.0,0.18,NSE/COROENGG
2014-02-21,32.9,32.9,32.9,32.9,32.9,2758.0,0.91,NSE/COROENGG
2014-02-24,31.3,31.3,31.3,31.3,31.3,824.0,0.26,NSE/COROENGG
2014-02-25,30.8,30.8,29.75,29.75,29.75,440.0,0.13,NSE/COROENGG
2014-02-26,28.3,28.3,28.3,28.3,28.3,55849.0,15.81,NSE/COROENGG
2014-02-28,26.9,29.7,26.9,29.25,29.2,231145.0,63.56,NSE/COROENGG
2014-03-03,29.05,29.95,28.0,28.2,28.25,15836.0,4.52,NSE/COROENGG
2014-03-04,28.3,29.0,27.65,27.95,28.0,54629.0,15.41,NSE/COROENGG
2014-03-05,28.05,28.8,27.65,28.0,28.0,54056.0,15.13,NSE/COROENGG
2014-03-06,27.5,28.55,27.5,28.0,28.0,96432.0,27.01,NSE/COROENGG
2014-03-07,28.0,28.35,27.4,27.4,27.5,161012.0,45.04,NSE/COROENGG
2014-03-10,27.4,28.85,27.4,28.85,28.85,128956.0,36.25,NSE/COROENGG
2014-03-11,30.25,30.25,30.25,30.25,30.25,3562.0,1.08,NSE/COROENGG
2014-03-12,31.75,31.75,31.75,31.75,31.75,3900.0,1.24,NSE/COROENGG
2014-03-13,33.3,33.3,33.3,33.3,33.3,2963.0,0.99,NSE/COROENGG
2014-03-14,34.95,34.95,32.6,34.95,34.95,113748.0,39.55,NSE/COROENGG
2014-03-18,35.95,36.65,34.25,36.65,36.55,149798.0,53.71,NSE/COROENGG
2014-03-19,38.25,38.35,36.6,38.1,37.7,46993.0,17.85,NSE/COROENGG
2014-03-20,36.1,38.85,36.1,37.0,37.0,15524.0,5.76,NSE/COROENGG
2014-03-21,35.15,36.8,35.15,35.5,35.5,15109.0,5.39,NSE/COROENGG
2014-03-22,35.0,36.75,34.5,34.6,35.85,1116.0,0.4,NSE/COROENGG
2014-03-24,36.5,36.5,34.5,35.5,35.4,7222.0,2.55,NSE/COROENGG
2014-03-25,35.0,37.15,35.0,37.15,37.15,43367.0,15.98,NSE/COROENGG
2014-03-26,38.8,38.8,36.8,37.3,37.45,21063.0,7.98,NSE/COROENGG
2014-03-27,37.1,38.55,37.1,38.55,38.5,12844.0,4.84,NSE/COROENGG
2014-03-28,40.0,40.0,37.8,39.75,39.65,4594.0,1.81,NSE/COROENGG
2014-03-31,38.1,38.9,37.8,38.3,38.3,5851.0,2.22,NSE/COROENGG
2014-04-01,39.25,39.9,38.15,39.8,39.7,1200.0,0.47,NSE/COROENGG
2014-04-02,39.3,41.65,39.05,41.65,41.65,15928.0,6.47,NSE/COROENGG
