Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2004-06-09,421.0,436.9,416.0,426.0,426.3,237821.0,1018.1,NSE/DISHMAN
2004-06-10,398.1,435.0,398.1,430.0,431.45,118389.0,509.41,NSE/DISHMAN
2004-06-11,500.1,500.1,412.0,420.05,419.3,68724.0,291.16,NSE/DISHMAN
2004-06-14,427.0,427.8,406.0,411.5,413.25,41665.0,171.73,NSE/DISHMAN
2004-06-15,415.0,421.1,408.0,412.0,412.4,45420.0,187.62,NSE/DISHMAN
2004-06-16,417.95,417.95,409.9,410.5,410.35,33261.0,137.11,NSE/DISHMAN
2004-06-17,411.4,414.0,395.0,396.0,397.05,44700.0,179.34,NSE/DISHMAN
2004-06-18,395.0,397.5,384.6,384.6,387.85,32673.0,127.66,NSE/DISHMAN
2004-06-21,390.75,397.65,381.0,391.0,390.7,124699.0,489.17,NSE/DISHMAN
2004-06-22,395.0,395.0,366.65,368.25,369.7,46051.0,173.94,NSE/DISHMAN
2004-06-23,376.0,380.0,371.1,380.0,375.0,40304.0,151.08,NSE/DISHMAN
2004-06-24,372.0,382.5,371.0,377.0,377.1,27068.0,101.72,NSE/DISHMAN
2004-06-25,376.0,382.8,373.0,376.0,376.3,37439.0,141.45,NSE/DISHMAN
2004-06-28,380.3,393.9,375.0,391.5,391.05,38374.0,147.75,NSE/DISHMAN
2004-06-29,393.0,397.4,386.1,397.0,395.95,25789.0,101.17,NSE/DISHMAN
2004-06-30,399.0,404.9,380.0,397.0,398.0,24403.0,97.3,NSE/DISHMAN
2004-07-01,398.0,410.0,391.0,394.0,395.05,9088.0,35.99,NSE/DISHMAN
2004-07-02,394.0,398.8,393.0,395.0,395.35,9007.0,35.6,NSE/DISHMAN
2004-07-05,397.0,398.9,393.25,395.0,395.05,7233.0,28.58,NSE/DISHMAN
2004-07-06,398.4,410.0,398.4,405.4,404.1,22261.0,90.16,NSE/DISHMAN
2004-07-07,401.0,416.4,401.0,404.1,404.3,29182.0,119.5,NSE/DISHMAN
2004-07-08,409.8,425.0,356.5,375.0,375.55,114592.0,466.51,NSE/DISHMAN
2004-07-09,372.1,395.0,372.1,380.1,381.7,18535.0,71.23,NSE/DISHMAN
2004-07-12,387.45,389.8,380.0,382.5,381.65,16411.0,63.18,NSE/DISHMAN
2004-07-13,383.0,389.95,380.5,389.0,388.25,27354.0,105.64,NSE/DISHMAN
2004-07-14,391.0,432.8,390.0,424.1,424.45,131217.0,547.63,NSE/DISHMAN
2004-07-15,432.0,445.9,416.0,444.65,440.35,202447.0,885.78,NSE/DISHMAN
2004-07-16,441.0,462.05,434.0,450.6,450.3,95140.0,425.31,NSE/DISHMAN
2004-07-19,445.2,461.8,445.2,450.0,449.65,65926.0,299.28,NSE/DISHMAN
2004-07-20,449.0,454.4,432.4,436.1,435.9,26329.0,116.29,NSE/DISHMAN
2004-07-21,440.0,460.0,433.2,459.0,454.0,32163.0,143.64,NSE/DISHMAN
2004-07-22,460.0,497.4,450.0,495.0,488.0,206560.0,995.64,NSE/DISHMAN
2004-07-23,491.0,496.1,480.1,480.5,483.7,38095.0,185.77,NSE/DISHMAN
2004-07-26,480.5,504.45,475.0,501.3,501.0,98275.0,488.86,NSE/DISHMAN
2004-07-27,511.0,511.0,476.3,479.0,480.45,27125.0,132.33,NSE/DISHMAN
2004-07-28,484.4,484.95,468.5,475.0,472.4,16037.0,76.2,NSE/DISHMAN
2004-07-29,477.0,483.0,468.1,468.65,471.9,8289.0,39.42,NSE/DISHMAN
2004-07-30,475.0,487.0,464.15,467.0,467.75,28509.0,136.0,NSE/DISHMAN
2004-08-02,484.0,492.0,454.0,454.0,459.0,17199.0,80.19,NSE/DISHMAN
2004-08-03,465.0,507.0,456.1,483.05,484.85,164389.0,807.07,NSE/DISHMAN
2004-08-04,483.0,486.0,471.15,471.55,474.15,42723.0,204.58,NSE/DISHMAN
2004-08-05,487.0,487.0,470.15,470.15,473.25,21020.0,100.27,NSE/DISHMAN
2004-08-06,480.0,480.0,464.4,465.0,466.0,20076.0,94.66,NSE/DISHMAN
2004-08-09,464.0,471.15,461.05,470.0,468.95,9814.0,45.78,NSE/DISHMAN
2004-08-10,474.0,478.9,463.3,469.1,469.3,11719.0,55.35,NSE/DISHMAN
2004-08-11,478.0,486.9,465.0,480.5,481.15,50296.0,239.76,NSE/DISHMAN
2004-08-12,479.0,496.5,477.0,487.3,486.25,50880.0,247.47,NSE/DISHMAN
2004-08-13,484.0,499.0,475.2,479.0,481.55,45260.0,221.6,NSE/DISHMAN
2004-08-16,483.5,489.0,480.25,487.9,485.55,14434.0,69.89,NSE/DISHMAN
2004-08-17,484.0,494.95,484.0,492.0,492.1,18118.0,88.94,NSE/DISHMAN
2004-08-18,495.0,499.8,470.1,473.0,474.85,36887.0,179.73,NSE/DISHMAN
2004-08-19,488.0,489.0,475.0,477.6,477.35,9813.0,46.96,NSE/DISHMAN
2004-08-20,478.0,480.0,471.1,474.5,474.9,9883.0,47.04,NSE/DISHMAN
2004-08-23,478.0,478.0,467.0,469.5,468.65,4795.0,22.57,NSE/DISHMAN
2004-08-24,476.0,476.0,467.0,467.0,470.3,3405.0,16.06,NSE/DISHMAN
2004-08-25,476.0,476.0,456.6,460.0,459.6,5363.0,24.97,NSE/DISHMAN
2004-08-26,466.0,472.0,463.0,463.3,464.5,6412.0,29.95,NSE/DISHMAN
2004-08-27,464.0,474.7,464.0,465.55,466.6,4042.0,18.95,NSE/DISHMAN
2004-08-30,470.0,484.0,468.3,479.0,478.25,6672.0,31.69,NSE/DISHMAN
2004-08-31,484.0,486.0,475.0,475.0,480.5,5570.0,26.77,NSE/DISHMAN
2004-09-01,467.0,489.95,467.0,486.3,487.7,17087.0,82.74,NSE/DISHMAN
2004-09-02,486.9,500.0,485.0,496.0,491.85,50890.0,251.14,NSE/DISHMAN
2004-09-03,475.0,502.0,475.0,494.0,493.75,24979.0,123.76,NSE/DISHMAN
2004-09-06,494.0,499.0,492.05,499.0,497.1,5760.0,28.57,NSE/DISHMAN
2004-09-07,495.0,505.0,494.0,504.65,503.0,15101.0,75.62,NSE/DISHMAN
2004-09-08,508.0,513.0,491.55,496.1,498.25,36518.0,184.93,NSE/DISHMAN
2004-09-09,499.0,502.5,477.6,477.6,481.0,12645.0,61.7,NSE/DISHMAN
2004-09-10,483.0,493.9,476.6,477.5,481.25,13123.0,63.69,NSE/DISHMAN
2004-09-13,488.0,488.0,476.6,478.75,478.05,7447.0,35.84,NSE/DISHMAN
2004-09-14,477.9,484.9,474.5,476.15,476.9,4262.0,20.41,NSE/DISHMAN
2004-09-15,470.0,477.0,467.1,467.15,468.15,4775.0,22.56,NSE/DISHMAN
2004-09-16,470.0,479.0,467.6,479.0,477.0,4366.0,20.7,NSE/DISHMAN
2004-09-17,480.0,480.0,470.0,474.95,471.1,2275.0,10.75,NSE/DISHMAN
2004-09-20,469.0,478.0,465.0,472.95,470.35,2536.0,11.96,NSE/DISHMAN
2004-09-21,470.5,475.0,468.8,474.9,472.15,7079.0,33.41,NSE/DISHMAN
2004-09-22,476.0,480.0,469.0,470.5,471.2,5191.0,24.52,NSE/DISHMAN
2004-09-23,442.9,475.0,442.9,468.95,466.45,3799.0,17.84,NSE/DISHMAN
2004-09-24,470.0,509.9,470.0,509.9,503.05,86481.0,430.28,NSE/DISHMAN
2004-09-27,503.0,517.0,502.5,516.5,513.15,68549.0,350.65,NSE/DISHMAN
2004-09-28,503.0,526.0,481.9,520.4,521.0,58889.0,305.42,NSE/DISHMAN
2004-09-29,528.0,531.4,504.35,507.0,509.0,66196.0,340.56,NSE/DISHMAN
2004-09-30,514.0,528.0,511.0,525.0,524.15,15910.0,82.34,NSE/DISHMAN
2004-10-01,522.0,522.0,501.0,515.0,515.65,13976.0,71.42,NSE/DISHMAN
2004-10-04,520.0,524.45,515.0,520.05,520.3,10872.0,56.49,NSE/DISHMAN
2004-10-05,507.15,523.5,507.15,520.0,520.35,9548.0,49.59,NSE/DISHMAN
2004-10-06,519.0,534.95,516.85,534.0,531.55,10763.0,56.66,NSE/DISHMAN
2004-10-07,536.0,544.0,516.35,525.0,525.05,29532.0,156.12,NSE/DISHMAN
2004-10-08,525.0,528.0,505.0,510.0,512.85,13972.0,72.93,NSE/DISHMAN
2004-10-09,515.5,523.0,512.0,515.5,514.25,2215.0,11.42,NSE/DISHMAN
2004-10-11,509.0,520.0,501.0,501.25,503.0,3297.0,16.79,NSE/DISHMAN
2004-10-12,513.95,513.95,488.05,492.0,492.35,4116.0,20.5,NSE/DISHMAN
2004-10-14,522.0,522.0,484.0,487.0,487.05,14313.0,70.11,NSE/DISHMAN
2004-10-15,487.0,496.0,475.0,475.5,477.35,19058.0,92.27,NSE/DISHMAN
2004-10-18,500.0,500.0,475.2,477.0,480.7,16030.0,77.8,NSE/DISHMAN
2004-10-19,481.5,518.8,481.0,500.0,504.2,49700.0,245.7,NSE/DISHMAN
2004-10-20,506.0,506.0,498.0,502.0,500.45,6398.0,32.06,NSE/DISHMAN
2004-10-21,505.0,505.0,494.7,502.0,500.45,8511.0,42.54,NSE/DISHMAN
2004-10-25,529.0,529.0,481.05,501.0,500.0,6735.0,33.64,NSE/DISHMAN
2004-10-26,503.0,506.0,461.0,485.0,487.5,2333.0,11.37,NSE/DISHMAN
2004-10-27,480.0,510.0,480.0,509.0,508.1,5043.0,25.09,NSE/DISHMAN
2004-10-28,510.0,518.9,494.05,500.0,497.85,3250.0,16.35,NSE/DISHMAN
2004-10-29,519.0,536.0,510.25,520.0,523.75,65391.0,345.23,NSE/DISHMAN
2004-11-01,525.0,528.5,515.5,525.0,523.85,13631.0,71.17,NSE/DISHMAN
2004-11-02,525.0,555.0,523.0,550.0,545.45,38354.0,205.67,NSE/DISHMAN
2004-11-03,558.8,558.8,525.35,533.05,531.3,22520.0,122.08,NSE/DISHMAN
2004-11-04,535.0,542.0,535.0,535.0,537.1,14067.0,75.52,NSE/DISHMAN
2004-11-05,540.0,540.0,519.1,527.0,525.3,4273.0,22.53,NSE/DISHMAN
2004-11-08,550.0,557.0,525.0,555.0,554.35,28887.0,157.49,NSE/DISHMAN
2004-11-09,555.0,555.0,542.4,551.0,552.85,10419.0,57.35,NSE/DISHMAN
2004-11-10,557.0,574.0,542.0,570.5,570.25,14914.0,84.25,NSE/DISHMAN
2004-11-11,569.0,605.0,563.0,580.65,582.65,25729.0,150.39,NSE/DISHMAN
2004-11-12,501.0,598.7,501.0,588.0,587.75,5520.0,32.6,NSE/DISHMAN
2004-11-16,594.0,594.0,573.65,587.0,586.45,6337.0,37.02,NSE/DISHMAN
2004-11-17,560.0,590.0,560.0,589.75,584.05,6507.0,37.91,NSE/DISHMAN
2004-11-18,576.0,586.0,565.3,572.9,571.0,8706.0,50.26,NSE/DISHMAN
2004-11-19,584.0,584.0,557.0,562.0,561.35,5751.0,32.95,NSE/DISHMAN
2004-11-22,571.0,571.0,552.0,566.0,566.75,2490.0,14.12,NSE/DISHMAN
2004-11-23,561.0,579.9,560.0,570.0,570.85,2936.0,16.7,NSE/DISHMAN
2004-11-24,570.0,574.9,569.0,570.0,569.9,3215.0,18.33,NSE/DISHMAN
2004-11-25,571.0,575.0,570.0,572.0,571.5,4283.0,24.48,NSE/DISHMAN
2004-11-29,541.0,582.0,541.0,570.5,570.8,5425.0,31.07,NSE/DISHMAN
2004-11-30,550.0,584.6,532.1,569.0,568.8,4458.0,25.23,NSE/DISHMAN
2004-12-01,586.6,586.6,568.0,569.0,569.2,2040.0,11.62,NSE/DISHMAN
2004-12-02,548.0,579.9,548.0,551.0,552.9,3749.0,20.93,NSE/DISHMAN
2004-12-03,542.0,555.0,542.0,545.0,545.3,4511.0,24.71,NSE/DISHMAN
2004-12-06,555.0,557.0,540.0,544.0,542.2,3371.0,18.46,NSE/DISHMAN
2004-12-07,545.1,550.1,533.3,540.0,541.1,1551.0,8.4,NSE/DISHMAN
2004-12-08,542.0,548.9,530.0,531.0,533.75,9274.0,50.23,NSE/DISHMAN
2004-12-09,532.0,539.0,532.0,535.0,536.45,2394.0,12.81,NSE/DISHMAN
2004-12-10,540.0,540.0,532.0,533.0,533.7,4442.0,23.76,NSE/DISHMAN
2004-12-13,530.0,535.0,519.05,520.15,521.3,3426.0,18.05,NSE/DISHMAN
2004-12-14,533.8,560.0,523.0,550.0,546.85,38550.0,210.32,NSE/DISHMAN
2004-12-15,550.5,588.45,550.5,580.0,579.3,93568.0,537.34,NSE/DISHMAN
2004-12-16,597.65,610.0,576.15,582.0,583.8,40853.0,243.58,NSE/DISHMAN
2004-12-17,585.0,589.25,578.0,580.0,580.8,7174.0,41.86,NSE/DISHMAN
2004-12-20,575.0,592.05,575.0,591.0,590.65,6718.0,39.48,NSE/DISHMAN
2004-12-21,590.65,596.95,585.0,590.0,590.2,6803.0,40.19,NSE/DISHMAN
2004-12-22,600.0,603.0,586.0,590.0,590.2,5867.0,34.65,NSE/DISHMAN
2004-12-23,592.0,592.0,575.0,575.0,577.9,3298.0,19.16,NSE/DISHMAN
2004-12-24,585.0,589.95,572.0,589.95,584.85,4102.0,23.86,NSE/DISHMAN
2004-12-27,552.0,649.0,552.0,625.0,626.1,20817.0,129.54,NSE/DISHMAN
2004-12-28,642.0,642.0,611.1,637.0,627.9,9027.0,56.72,NSE/DISHMAN
2004-12-29,631.0,634.5,617.0,634.0,629.75,4710.0,29.46,NSE/DISHMAN
2004-12-30,629.8,635.0,625.15,633.0,630.1,10278.0,64.44,NSE/DISHMAN
2004-12-31,638.0,640.0,625.0,634.0,628.8,3945.0,24.91,NSE/DISHMAN
2005-01-03,634.95,640.0,572.2,635.0,628.4,5152.0,32.28,NSE/DISHMAN
2005-01-04,638.0,646.0,629.0,645.0,641.5,3943.0,25.28,NSE/DISHMAN
2005-01-05,631.0,646.0,609.0,625.0,618.35,9668.0,60.49,NSE/DISHMAN
2005-01-06,600.0,635.0,595.0,632.0,622.5,3993.0,24.68,NSE/DISHMAN
2005-01-07,605.0,622.0,605.0,616.5,620.2,1591.0,9.82,NSE/DISHMAN
2005-01-10,644.0,644.0,609.05,610.0,612.15,918.0,5.68,NSE/DISHMAN
2005-01-11,613.0,618.0,602.0,612.95,605.85,751.0,4.56,NSE/DISHMAN
2005-01-12,600.0,605.0,556.05,600.0,593.85,4477.0,26.18,NSE/DISHMAN
2005-01-13,610.0,620.0,591.0,600.0,598.45,1078.0,6.48,NSE/DISHMAN
2005-01-14,595.25,601.5,592.0,600.0,597.4,850.0,5.07,NSE/DISHMAN
2005-01-17,600.0,600.0,570.0,590.0,585.1,1160.0,6.72,NSE/DISHMAN
2005-01-18,571.0,620.0,571.0,590.4,591.5,1664.0,9.86,NSE/DISHMAN
2005-01-19,597.0,597.85,581.0,590.0,587.8,975.0,5.73,NSE/DISHMAN
2005-01-20,585.0,590.0,575.5,590.0,589.85,36346.0,212.25,NSE/DISHMAN
2005-01-24,600.0,600.0,578.0,584.0,579.9,1224.0,7.12,NSE/DISHMAN
2005-01-25,574.05,575.0,552.0,565.0,556.75,58996.0,335.46,NSE/DISHMAN
2005-01-27,595.0,598.9,570.0,585.0,581.15,27078.0,155.3,NSE/DISHMAN
2005-01-28,584.0,592.0,560.1,569.0,564.75,14366.0,83.18,NSE/DISHMAN
2005-01-31,569.0,585.0,560.05,560.05,572.15,8292.0,47.54,NSE/DISHMAN
2005-02-01,570.1,580.0,560.1,575.0,578.95,14043.0,80.55,NSE/DISHMAN
2005-02-02,585.0,585.0,572.0,584.0,581.75,1592.0,9.25,NSE/DISHMAN
2005-02-03,594.9,594.9,581.0,585.0,586.1,1734.0,10.12,NSE/DISHMAN
2005-02-04,575.15,592.0,575.15,586.1,588.25,6567.0,38.43,NSE/DISHMAN
2005-02-07,591.85,618.0,585.0,605.55,609.65,4711.0,28.46,NSE/DISHMAN
2005-02-08,595.0,610.0,595.0,610.0,605.45,15537.0,94.0,NSE/DISHMAN
2005-02-09,608.0,608.5,591.0,596.35,601.15,14757.0,88.93,NSE/DISHMAN
2005-02-10,584.0,606.0,584.0,594.0,598.85,1526.0,9.13,NSE/DISHMAN
2005-02-11,600.0,600.0,595.0,598.0,598.05,2333.0,13.97,NSE/DISHMAN
2005-02-14,572.0,605.0,571.05,605.0,601.8,2859.0,17.11,NSE/DISHMAN
2005-02-15,600.1,604.8,597.0,602.0,600.2,3241.0,19.46,NSE/DISHMAN
2005-02-16,600.2,603.0,598.0,598.0,599.7,23095.0,138.6,NSE/DISHMAN
2005-02-17,599.0,601.0,598.0,600.0,600.0,4003.0,24.01,NSE/DISHMAN
2005-02-18,596.25,603.0,596.25,600.15,600.2,10575.0,63.5,NSE/DISHMAN
2005-02-21,599.0,602.0,597.5,602.0,600.0,8612.0,51.68,NSE/DISHMAN
2005-02-22,583.7,610.0,583.7,610.0,603.95,2377.0,14.3,NSE/DISHMAN
2005-02-23,598.0,603.0,590.0,601.0,598.1,10305.0,61.62,NSE/DISHMAN
2005-02-24,600.0,645.0,600.0,631.0,626.65,30154.0,181.92,NSE/DISHMAN
2005-02-25,620.0,640.0,612.0,620.0,616.5,2020.0,12.51,NSE/DISHMAN
2005-02-28,590.0,628.0,590.0,628.0,613.65,7038.0,43.18,NSE/DISHMAN
2005-03-01,610.0,618.0,610.0,617.9,610.35,1557.0,9.5,NSE/DISHMAN
2005-03-02,620.0,625.0,615.05,620.0,620.9,248.0,1.54,NSE/DISHMAN
2005-03-03,618.0,626.0,605.0,625.0,624.45,1067.0,6.61,NSE/DISHMAN
2005-03-04,620.0,620.0,610.0,610.0,612.4,1475.0,9.05,NSE/DISHMAN
2005-03-07,605.0,617.85,593.15,615.0,615.05,1970.0,11.95,NSE/DISHMAN
2005-03-08,606.1,630.0,606.1,615.05,618.05,3334.0,20.54,NSE/DISHMAN
2005-03-09,600.0,620.0,600.0,606.0,605.65,1347.0,8.25,NSE/DISHMAN
2005-03-10,610.0,625.0,610.0,618.0,621.05,1806.0,11.1,NSE/DISHMAN
2005-03-11,674.9,728.0,640.0,689.0,693.6,69740.0,485.95,NSE/DISHMAN
2005-03-14,693.9,693.9,663.05,678.95,674.1,12391.0,83.47,NSE/DISHMAN
2005-03-15,672.0,680.0,625.0,627.05,629.85,10790.0,70.04,NSE/DISHMAN
2005-03-16,626.0,648.0,624.0,630.5,631.65,9838.0,62.61,NSE/DISHMAN
2005-03-17,632.0,640.05,628.3,640.0,636.65,4092.0,26.0,NSE/DISHMAN
2005-03-18,630.25,650.0,630.25,640.0,642.5,8254.0,52.94,NSE/DISHMAN
2005-03-21,646.0,745.0,639.0,646.0,644.25,9599.0,62.7,NSE/DISHMAN
2005-03-22,645.5,650.0,621.55,635.0,634.7,3513.0,22.34,NSE/DISHMAN
2005-03-23,650.0,650.0,585.0,624.0,616.9,3528.0,21.85,NSE/DISHMAN
2005-03-24,632.0,632.0,595.15,595.15,609.7,3728.0,22.76,NSE/DISHMAN
2005-03-28,602.0,610.5,598.0,598.1,609.05,11956.0,72.34,NSE/DISHMAN
2005-03-29,600.0,625.0,600.0,610.0,610.45,762.0,4.59,NSE/DISHMAN
2005-03-30,590.0,640.0,590.0,614.65,599.95,2249.0,13.53,NSE/DISHMAN
2005-03-31,595.0,640.0,595.0,623.0,631.0,4891.0,30.17,NSE/DISHMAN
2005-04-01,647.0,647.0,612.1,645.0,644.3,1633.0,10.34,NSE/DISHMAN
2005-04-04,645.0,685.0,641.0,670.0,669.55,9894.0,66.53,NSE/DISHMAN
2005-04-05,669.5,670.0,646.05,656.0,654.25,3429.0,22.46,NSE/DISHMAN
2005-04-06,664.0,665.0,635.0,635.0,645.45,1953.0,12.7,NSE/DISHMAN
2005-04-07,657.95,657.95,645.0,651.0,647.45,603.0,3.91,NSE/DISHMAN
2005-04-08,647.0,647.0,625.15,640.0,639.85,7461.0,47.72,NSE/DISHMAN
2005-04-11,640.0,645.0,630.0,630.0,631.55,423.0,2.7,NSE/DISHMAN
2005-04-12,649.0,649.0,615.0,633.85,626.2,1084.0,6.83,NSE/DISHMAN
2005-04-13,630.0,638.0,625.0,631.0,631.0,520.0,3.28,NSE/DISHMAN
2005-04-15,626.0,663.9,620.0,655.0,652.2,12896.0,82.23,NSE/DISHMAN
2005-04-18,625.1,660.0,625.1,660.0,657.15,2647.0,17.25,NSE/DISHMAN
2005-04-19,650.0,677.8,650.0,677.8,671.15,2065.0,13.76,NSE/DISHMAN
2005-04-20,645.0,680.0,645.0,651.15,654.75,730.0,4.79,NSE/DISHMAN
2005-04-21,656.05,679.0,656.05,665.0,662.15,3014.0,20.13,NSE/DISHMAN
2005-04-22,670.0,684.0,650.0,680.0,680.2,6958.0,46.86,NSE/DISHMAN
2005-04-25,656.05,686.0,656.0,680.0,683.05,1882.0,12.75,NSE/DISHMAN
2005-04-26,695.0,695.0,666.0,682.1,683.75,829.0,5.66,NSE/DISHMAN
2005-04-27,680.0,690.0,680.0,680.0,682.75,836.0,5.72,NSE/DISHMAN
2005-04-28,680.0,702.0,670.0,702.0,697.2,2533.0,17.45,NSE/DISHMAN
2005-04-29,672.5,699.0,670.0,679.0,675.9,633.0,4.32,NSE/DISHMAN
2005-05-02,729.9,729.9,660.0,670.0,667.65,1297.0,8.78,NSE/DISHMAN
2005-05-03,660.05,799.9,652.0,655.0,656.0,3883.0,26.57,NSE/DISHMAN
2005-05-04,669.0,670.0,658.05,658.05,664.3,1238.0,8.25,NSE/DISHMAN
2005-05-05,665.0,690.0,664.3,669.0,672.85,1455.0,9.82,NSE/DISHMAN
2005-05-06,670.0,685.0,669.0,685.0,676.5,1537.0,10.37,NSE/DISHMAN
2005-05-09,699.95,700.0,680.0,690.0,689.9,3092.0,21.3,NSE/DISHMAN
2005-05-10,670.2,690.0,670.2,680.0,680.55,2653.0,18.04,NSE/DISHMAN
2005-05-11,652.5,695.0,652.5,690.0,690.3,2032.0,13.87,NSE/DISHMAN
2005-05-12,679.5,700.0,679.0,679.0,679.7,717.0,4.93,NSE/DISHMAN
2005-05-13,689.95,705.0,685.0,686.05,689.85,955.0,6.63,NSE/DISHMAN
2005-05-16,691.0,703.5,688.0,702.0,697.1,466.0,3.24,NSE/DISHMAN
2005-05-17,690.0,695.0,682.05,690.0,690.05,1086.0,7.51,NSE/DISHMAN
2005-05-18,680.0,700.0,680.0,685.0,682.55,403.0,2.77,NSE/DISHMAN
2005-05-19,693.0,693.0,685.0,689.85,689.85,380.0,2.62,NSE/DISHMAN
2005-05-20,680.0,695.0,680.0,690.0,690.9,491.0,3.38,NSE/DISHMAN
2005-05-23,704.0,719.5,685.0,690.0,696.55,3896.0,27.33,NSE/DISHMAN
2005-05-24,673.0,714.0,673.0,680.0,684.15,1538.0,10.72,NSE/DISHMAN
2005-05-25,695.0,695.0,675.0,675.0,679.2,2137.0,14.63,NSE/DISHMAN
2005-05-26,690.0,710.0,680.5,710.0,704.3,6019.0,42.23,NSE/DISHMAN
2005-05-27,729.0,729.0,682.1,689.0,691.1,2822.0,19.69,NSE/DISHMAN
2005-05-30,700.0,701.0,680.0,680.0,686.85,11591.0,79.6,NSE/DISHMAN
2005-05-31,685.0,699.0,672.0,680.0,679.0,1068.0,7.34,NSE/DISHMAN
2005-06-01,698.9,698.95,682.0,690.0,688.6,934.0,6.42,NSE/DISHMAN
2005-06-02,690.0,690.0,681.2,690.0,686.4,798.0,5.48,NSE/DISHMAN
2005-06-03,695.0,695.0,670.1,670.1,674.9,2615.0,17.92,NSE/DISHMAN
2005-06-04,684.0,700.0,675.0,675.1,676.9,1457.0,9.97,NSE/DISHMAN
2005-06-06,688.5,689.95,671.6,671.6,674.75,1252.0,8.5,NSE/DISHMAN
2005-06-07,675.0,675.0,658.0,658.0,659.45,1575.0,10.46,NSE/DISHMAN
2005-06-08,695.0,695.0,664.0,680.0,677.85,1269.0,8.54,NSE/DISHMAN
2005-06-09,689.95,690.0,672.0,682.0,679.75,25776.0,174.06,NSE/DISHMAN
2005-06-10,682.0,683.0,675.0,678.0,676.35,1596.0,10.81,NSE/DISHMAN
2005-06-13,680.0,680.0,660.05,660.05,666.1,473.0,3.15,NSE/DISHMAN
2005-06-14,666.05,672.9,666.0,672.0,666.9,565.0,3.78,NSE/DISHMAN
2005-06-15,673.0,673.0,660.0,660.2,660.2,1102.0,7.34,NSE/DISHMAN
2005-06-16,666.0,666.0,641.15,644.95,647.6,36304.0,237.79,NSE/DISHMAN
2005-06-17,650.0,650.0,624.0,637.0,630.6,3660.0,23.24,NSE/DISHMAN
2005-06-20,633.0,633.0,583.2,630.0,630.0,10227.0,63.55,NSE/DISHMAN
