Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2011-01-03,77.0,77.95,76.55,77.5,77.15,27736.0,21.44,NSE/CRESTANI
2011-01-04,77.5,82.0,77.25,80.45,80.95,155642.0,126.01,NSE/CRESTANI
2011-01-05,81.75,82.0,77.0,77.65,77.65,78375.0,62.96,NSE/CRESTANI
2011-01-06,80.5,80.5,76.6,77.0,77.45,24290.0,18.92,NSE/CRESTANI
2011-01-07,77.9,78.75,72.5,72.65,73.7,32249.0,24.42,NSE/CRESTANI
2011-01-10,74.75,74.75,68.2,70.2,68.7,34943.0,24.69,NSE/CRESTANI
2011-01-11,69.0,75.7,68.3,70.9,70.55,101678.0,72.71,NSE/CRESTANI
2011-01-12,71.0,71.0,62.1,68.2,68.65,92596.0,61.95,NSE/CRESTANI
2011-01-13,66.85,70.0,66.25,66.8,66.8,36406.0,24.96,NSE/CRESTANI
2011-01-14,66.25,68.5,64.25,64.5,64.85,39307.0,26.13,NSE/CRESTANI
2011-01-17,65.0,67.0,63.5,63.8,63.8,26529.0,17.31,NSE/CRESTANI
2011-01-18,64.25,72.3,64.25,70.3,70.15,404660.0,282.52,NSE/CRESTANI
2011-01-19,70.9,70.9,66.6,68.0,67.75,43131.0,29.34,NSE/CRESTANI
2011-01-20,67.6,71.4,67.15,68.75,68.9,43970.0,30.4,NSE/CRESTANI
2011-01-21,71.8,71.8,69.0,69.4,69.75,34741.0,24.44,NSE/CRESTANI
2011-01-24,69.0,71.0,69.0,69.2,69.45,10302.0,7.2,NSE/CRESTANI
2011-01-25,70.2,70.2,64.4,66.6,66.25,42852.0,28.54,NSE/CRESTANI
2011-01-27,67.2,68.0,65.25,65.85,65.7,14782.0,9.85,NSE/CRESTANI
2011-01-28,65.8,66.8,63.15,64.6,64.2,18976.0,12.27,NSE/CRESTANI
2011-01-31,63.3,63.3,60.05,61.15,61.6,32054.0,19.75,NSE/CRESTANI
