Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2016-06-06,26.0,27.15,24.9,25.25,25.25,145848.0,38.07,NSE/BHARATIDIL
2016-06-07,25.0,27.4,24.3,26.65,26.4,147056.0,38.32,NSE/BHARATIDIL
2016-06-08,27.1,29.45,27.0,28.4,28.4,142305.0,40.7,NSE/BHARATIDIL
2016-06-09,29.75,29.75,27.15,27.6,27.75,85918.0,24.2,NSE/BHARATIDIL
2016-06-10,28.0,28.7,26.85,27.55,27.4,43597.0,12.08,NSE/BHARATIDIL
2016-06-13,26.55,26.55,24.7,25.15,25.25,104604.0,26.57,NSE/BHARATIDIL
2016-06-14,25.85,27.0,24.75,25.1,25.2,78698.0,20.07,NSE/BHARATIDIL
2016-06-15,25.0,25.6,25.0,25.15,25.2,19973.0,5.05,NSE/BHARATIDIL
2016-06-16,25.7,25.7,24.6,24.8,25.1,22688.0,5.67,NSE/BHARATIDIL
2016-06-17,25.2,26.5,24.9,25.0,25.05,15836.0,4.01,NSE/BHARATIDIL
2016-06-20,25.0,28.0,24.15,27.45,27.35,158881.0,42.75,NSE/BHARATIDIL
2016-06-21,28.9,28.9,26.5,26.85,26.75,45725.0,12.44,NSE/BHARATIDIL
2016-06-22,26.4,26.9,23.4,25.7,25.55,26080.0,6.74,NSE/BHARATIDIL
2016-06-23,25.55,26.5,24.0,25.2,25.05,46145.0,11.61,NSE/BHARATIDIL
2016-06-24,24.1,25.4,23.1,25.0,24.8,14684.0,3.58,NSE/BHARATIDIL
2016-06-27,25.0,27.0,25.0,26.1,25.9,17562.0,4.54,NSE/BHARATIDIL
2016-06-28,26.5,29.0,25.6,27.65,27.55,118362.0,32.72,NSE/BHARATIDIL
2016-06-29,28.0,28.3,27.0,27.4,27.65,25061.0,6.93,NSE/BHARATIDIL
2016-06-30,27.95,28.6,27.0,27.0,27.1,23404.0,6.38,NSE/BHARATIDIL
2016-07-01,27.75,27.75,26.6,27.15,27.2,17449.0,4.72,NSE/BHARATIDIL
2016-07-04,26.8,27.45,25.75,27.2,26.95,20655.0,5.55,NSE/BHARATIDIL
2016-07-05,26.95,29.7,26.7,27.7,27.85,92976.0,26.26,NSE/BHARATIDIL
2016-07-07,28.0,30.8,27.0,29.0,29.35,330860.0,98.46,NSE/BHARATIDIL
2016-07-08,29.0,29.85,27.95,27.95,28.1,22550.0,6.45,NSE/BHARATIDIL
2016-07-11,26.8,28.8,26.8,28.0,28.0,40863.0,11.48,NSE/BHARATIDIL
2016-07-12,27.8,28.7,27.0,27.0,27.3,25917.0,7.17,NSE/BHARATIDIL
2016-07-13,27.95,28.85,27.0,27.25,27.15,65341.0,18.17,NSE/BHARATIDIL
2016-07-14,26.9,27.5,26.9,27.25,27.2,18336.0,4.97,NSE/BHARATIDIL
2016-07-15,27.5,28.0,26.65,27.0,26.65,15322.0,4.13,NSE/BHARATIDIL
2016-07-18,26.8,27.8,26.7,27.0,27.0,24578.0,6.73,NSE/BHARATIDIL
2016-07-19,26.9,27.75,26.2,26.2,26.6,11089.0,2.98,NSE/BHARATIDIL
2016-07-20,27.0,31.45,25.05,26.75,27.05,110430.0,30.74,NSE/BHARATIDIL
2016-07-21,27.0,28.6,27.0,27.0,27.4,31016.0,8.65,NSE/BHARATIDIL
