Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2010-02-06,244.65,244.65,244.65,244.65,244.65,1.0,0.0,NSE/BIMETAL
2010-02-08,238.1,238.1,238.1,238.1,238.1,4.0,0.01,NSE/BIMETAL
2010-02-09,244.0,246.6,244.0,246.6,246.6,100.0,0.25,NSE/BIMETAL
2010-02-10,249.0,250.0,242.0,250.0,250.0,516.0,1.27,NSE/BIMETAL
2010-02-11,249.95,249.95,249.95,249.95,249.95,1.0,0.0,NSE/BIMETAL
2010-02-15,237.5,251.95,237.5,251.95,251.95,109.0,0.26,NSE/BIMETAL
2010-02-16,251.95,252.0,251.95,252.0,252.0,200.0,0.5,NSE/BIMETAL
2010-02-17,240.5,245.1,240.25,245.1,245.1,160.0,0.39,NSE/BIMETAL
2010-02-18,251.0,251.0,251.0,251.0,251.0,50.0,0.13,NSE/BIMETAL
2010-02-19,240.1,257.0,239.1,257.0,250.25,773.0,1.89,NSE/BIMETAL
2010-02-22,262.5,262.5,240.05,242.0,243.0,309.0,0.77,NSE/BIMETAL
2010-02-23,254.0,254.0,231.5,231.5,233.6,220.0,0.53,NSE/BIMETAL
2010-02-24,240.0,244.25,237.0,237.0,237.0,32.0,0.08,NSE/BIMETAL
2010-02-25,247.5,247.5,231.5,235.0,235.0,720.0,1.7,NSE/BIMETAL
2010-02-26,225.5,245.5,225.5,242.95,242.95,308.0,0.73,NSE/BIMETAL
2010-03-02,236.0,245.0,235.05,235.35,236.1,4490.0,10.79,NSE/BIMETAL
2010-03-03,233.25,244.7,233.25,235.3,235.35,4750.0,11.37,NSE/BIMETAL
2010-03-04,236.35,242.5,236.35,242.5,242.5,250.0,0.6,NSE/BIMETAL
2010-03-05,244.7,253.0,233.0,253.0,253.0,490.0,1.19,NSE/BIMETAL
2010-03-08,231.1,264.4,231.1,244.0,245.05,1240.0,3.07,NSE/BIMETAL
2010-03-09,255.0,255.0,245.1,245.1,245.1,70.0,0.17,NSE/BIMETAL
2010-03-10,238.0,257.0,238.0,240.15,240.15,285.0,0.7,NSE/BIMETAL
2010-03-11,241.25,241.25,241.25,241.25,241.25,25.0,0.06,NSE/BIMETAL
2010-03-12,222.35,249.5,222.35,239.3,239.3,540.0,1.28,NSE/BIMETAL
2010-03-15,216.0,245.0,216.0,240.0,240.0,4020.0,9.27,NSE/BIMETAL
2010-03-16,252.5,252.9,242.05,245.05,247.15,2516.0,6.23,NSE/BIMETAL
2010-03-17,258.0,258.0,243.0,243.0,247.5,3.0,0.01,NSE/BIMETAL
2010-03-18,252.0,252.0,240.05,240.05,240.05,276.0,0.67,NSE/BIMETAL
2010-03-19,244.0,245.0,241.0,241.05,241.05,187.0,0.46,NSE/BIMETAL
2010-03-22,240.0,240.0,232.05,235.0,239.9,211.0,0.51,NSE/BIMETAL
2010-03-23,240.0,240.0,237.4,238.0,237.45,267.0,0.64,NSE/BIMETAL
2010-03-25,242.0,249.0,237.0,249.0,249.0,246.0,0.6,NSE/BIMETAL
