Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2013-10-28,16.2,16.8,16.0,16.6,16.1,304.0,0.05,NSE/CANTABIL
2013-10-29,16.0,16.6,16.0,16.6,16.55,104.0,0.02,NSE/CANTABIL
2013-10-30,16.4,16.85,15.9,16.05,16.05,1299.0,0.21,NSE/CANTABIL
2013-10-31,16.1,17.5,16.05,17.0,17.0,3348.0,0.57,NSE/CANTABIL
2013-11-01,16.75,17.2,16.25,17.0,16.75,2639.0,0.44,NSE/CANTABIL
2013-11-03,16.75,16.95,16.35,16.35,16.35,465.0,0.08,NSE/CANTABIL
2013-11-05,16.35,17.0,16.35,17.0,17.0,795.0,0.13,NSE/CANTABIL
2013-11-06,17.0,17.35,17.0,17.0,17.0,1290.0,0.21,NSE/CANTABIL
2013-11-07,16.8,18.0,16.35,17.3,17.3,17928.0,3.14,NSE/CANTABIL
2013-11-08,17.5,17.5,17.15,17.15,17.15,40170.0,7.03,NSE/CANTABIL
2013-11-11,17.0,17.5,17.0,17.0,17.0,13976.0,2.44,NSE/CANTABIL
2013-11-12,16.8,17.5,16.75,17.0,17.0,24888.0,4.35,NSE/CANTABIL
2013-11-13,16.8,17.75,16.15,17.75,17.7,1638.0,0.29,NSE/CANTABIL
2013-11-14,17.5,17.5,17.15,17.5,17.5,6602.0,1.15,NSE/CANTABIL
2013-11-18,16.45,18.55,16.45,18.0,18.25,2453.0,0.44,NSE/CANTABIL
2013-11-19,18.0,18.3,18.0,18.3,18.3,2212.0,0.4,NSE/CANTABIL
2013-11-20,18.0,18.5,17.35,17.5,17.5,5599.0,1.03,NSE/CANTABIL
2013-11-21,17.2,19.0,16.45,18.25,18.3,8986.0,1.65,NSE/CANTABIL
2013-11-22,18.8,19.25,18.75,19.0,19.1,2248.0,0.43,NSE/CANTABIL
2013-11-25,19.0,20.5,19.0,20.3,19.55,15842.0,3.15,NSE/CANTABIL
2013-11-26,19.6,19.6,18.35,18.35,18.55,1364.0,0.26,NSE/CANTABIL
2013-11-27,18.3,19.35,17.55,17.6,17.75,2187.0,0.4,NSE/CANTABIL
2013-11-28,18.95,19.25,17.85,18.25,18.25,35118.0,6.76,NSE/CANTABIL
2013-11-29,18.35,18.4,17.55,18.0,18.0,1895.0,0.34,NSE/CANTABIL
2013-12-02,17.15,18.25,17.15,18.05,18.05,5712.0,1.02,NSE/CANTABIL
2013-12-03,18.0,18.5,17.9,18.5,18.5,1246.0,0.23,NSE/CANTABIL
2013-12-04,18.95,19.25,18.95,19.0,19.0,3012.0,0.57,NSE/CANTABIL
2013-12-05,19.0,19.6,19.0,19.5,19.5,3017.0,0.59,NSE/CANTABIL
2013-12-06,19.5,20.25,19.5,20.0,20.0,2918.0,0.58,NSE/CANTABIL
2013-12-09,19.7,19.85,19.0,19.0,19.0,1045.0,0.2,NSE/CANTABIL
2013-12-10,19.2,19.2,17.45,17.75,18.1,1810.0,0.33,NSE/CANTABIL
2013-12-11,17.9,18.95,17.8,17.85,17.85,131.0,0.02,NSE/CANTABIL
2013-12-12,17.75,18.0,17.25,17.7,17.7,1998.0,0.35,NSE/CANTABIL
2013-12-13,18.75,18.75,17.2,17.2,17.25,3488.0,0.6,NSE/CANTABIL
2013-12-16,18.0,18.0,17.25,17.5,17.5,511.0,0.09,NSE/CANTABIL
2013-12-17,17.6,18.0,17.6,17.65,17.65,120.0,0.02,NSE/CANTABIL
2013-12-18,19.0,20.4,17.6,18.0,18.15,9322.0,1.8,NSE/CANTABIL
2013-12-19,17.9,17.9,17.25,17.6,17.6,2629.0,0.46,NSE/CANTABIL
2013-12-20,17.65,18.0,17.6,17.7,17.7,1611.0,0.28,NSE/CANTABIL
2013-12-23,17.6,17.7,17.6,17.7,17.7,1247.0,0.22,NSE/CANTABIL
2013-12-24,17.7,18.0,17.5,18.0,17.55,285.0,0.05,NSE/CANTABIL
2013-12-26,18.0,18.0,17.3,17.4,17.65,1616.0,0.29,NSE/CANTABIL
2013-12-27,17.3,19.8,17.0,17.95,17.4,4021.0,0.74,NSE/CANTABIL
2013-12-30,19.75,19.75,17.6,18.5,18.7,3360.0,0.63,NSE/CANTABIL
2013-12-31,18.3,18.65,17.55,18.0,18.0,1174.0,0.21,NSE/CANTABIL
2014-01-01,17.85,18.8,17.3,18.8,18.8,721.0,0.13,NSE/CANTABIL
2014-01-02,18.9,19.8,17.65,18.15,18.15,1309.0,0.24,NSE/CANTABIL
2014-01-03,18.85,18.9,17.5,17.8,17.8,482.0,0.09,NSE/CANTABIL
2014-01-06,16.7,18.4,16.7,18.0,18.0,772.0,0.13,NSE/CANTABIL
2014-01-07,19.45,19.45,17.15,18.05,17.6,8482.0,1.5,NSE/CANTABIL
2014-01-08,17.6,17.8,17.5,17.8,17.65,1222.0,0.22,NSE/CANTABIL
2014-01-09,17.4,18.4,17.4,18.4,17.55,1406.0,0.25,NSE/CANTABIL
2014-01-10,18.0,18.0,17.0,17.8,17.8,648.0,0.11,NSE/CANTABIL
2014-01-13,17.8,17.8,17.0,17.1,17.3,965.0,0.17,NSE/CANTABIL
2014-01-14,17.45,17.5,16.6,17.1,17.4,1828.0,0.32,NSE/CANTABIL
2014-01-15,17.05,17.4,16.8,17.25,17.25,414.0,0.07,NSE/CANTABIL
2014-01-16,17.25,17.3,16.85,16.9,17.0,1006.0,0.17,NSE/CANTABIL
2014-01-17,17.0,18.0,16.25,17.0,17.0,1015.0,0.17,NSE/CANTABIL
2014-01-20,17.0,17.0,16.75,16.8,16.8,247.0,0.04,NSE/CANTABIL
2014-01-21,17.0,17.0,16.85,17.0,17.0,1298.0,0.22,NSE/CANTABIL
2014-01-22,17.15,17.3,17.0,17.0,17.0,792.0,0.14,NSE/CANTABIL
2014-01-23,17.2,17.9,16.55,17.0,17.0,1217.0,0.21,NSE/CANTABIL
2014-01-24,17.15,17.15,16.7,16.75,16.75,273.0,0.05,NSE/CANTABIL
2014-01-27,16.5,16.85,15.45,16.05,16.2,456.0,0.07,NSE/CANTABIL
2014-01-28,15.95,16.35,15.15,15.7,15.7,3423.0,0.54,NSE/CANTABIL
2014-01-29,15.75,16.3,15.2,16.05,15.5,1869.0,0.29,NSE/CANTABIL
2014-01-30,16.0,16.0,15.5,15.5,15.5,489.0,0.08,NSE/CANTABIL
2014-01-31,16.0,16.0,15.15,15.15,15.35,2282.0,0.35,NSE/CANTABIL
2014-02-03,15.95,16.9,15.05,15.55,16.0,102149.0,16.34,NSE/CANTABIL
2014-02-04,15.8,15.9,15.25,15.75,15.8,418.0,0.07,NSE/CANTABIL
2014-02-05,15.15,15.7,15.15,15.7,15.7,2330.0,0.36,NSE/CANTABIL
2014-02-06,15.8,18.8,15.75,18.8,18.8,98437.0,17.35,NSE/CANTABIL
2014-02-07,20.5,20.5,17.55,17.75,17.95,22300.0,4.24,NSE/CANTABIL
2014-02-10,18.05,18.05,17.4,18.05,17.5,1071.0,0.19,NSE/CANTABIL
2014-02-11,17.45,18.45,16.95,18.0,18.0,7234.0,1.29,NSE/CANTABIL
2014-02-12,17.9,18.0,17.25,17.9,17.9,195.0,0.03,NSE/CANTABIL
2014-02-13,17.8,17.8,16.5,16.6,16.65,8208.0,1.39,NSE/CANTABIL
2014-02-14,17.0,17.45,16.75,17.0,17.0,1680.0,0.29,NSE/CANTABIL
2014-02-17,18.2,18.2,16.65,17.1,17.15,126538.0,21.65,NSE/CANTABIL
2014-02-18,18.4,18.4,17.0,17.0,17.0,1152.0,0.2,NSE/CANTABIL
2014-02-19,16.9,17.9,16.9,17.15,17.15,259.0,0.04,NSE/CANTABIL
2014-02-20,17.1,18.5,17.05,18.2,18.0,6536.0,1.17,NSE/CANTABIL
2014-02-21,18.0,19.7,18.0,18.55,19.2,114289.0,21.71,NSE/CANTABIL
2014-02-24,20.0,20.0,18.0,18.0,18.05,3177.0,0.58,NSE/CANTABIL
2014-02-25,18.0,18.0,17.7,17.7,17.9,108.0,0.02,NSE/CANTABIL
2014-02-26,17.75,17.75,17.1,17.25,17.15,496.0,0.09,NSE/CANTABIL
2014-02-28,17.05,18.8,16.65,17.3,17.3,1346.0,0.23,NSE/CANTABIL
2014-03-03,18.45,18.7,16.5,16.6,16.6,5126.0,0.87,NSE/CANTABIL
2014-03-04,17.7,17.9,17.0,17.0,17.0,2369.0,0.41,NSE/CANTABIL
2014-03-05,16.95,17.5,16.6,17.35,17.2,1400.0,0.24,NSE/CANTABIL
2014-03-06,17.85,17.85,16.75,16.75,16.8,1970.0,0.34,NSE/CANTABIL
2014-03-07,17.35,17.35,16.55,16.65,16.65,3238.0,0.55,NSE/CANTABIL
2014-03-10,16.3,18.5,16.3,18.0,18.05,143793.0,25.9,NSE/CANTABIL
2014-03-11,17.7,18.5,17.3,18.35,18.1,77965.0,14.39,NSE/CANTABIL
2014-03-12,17.85,18.3,17.6,17.7,17.7,649.0,0.12,NSE/CANTABIL
2014-03-13,17.55,17.65,17.25,17.25,17.5,3129.0,0.55,NSE/CANTABIL
2014-03-14,18.0,18.0,16.8,18.0,17.9,3033.0,0.54,NSE/CANTABIL
2014-03-18,17.35,18.15,17.1,18.0,18.0,1844.0,0.33,NSE/CANTABIL
2014-03-19,18.2,18.2,17.45,18.0,18.0,1211.0,0.21,NSE/CANTABIL
2014-03-20,17.6,18.35,16.75,17.15,17.15,2831.0,0.5,NSE/CANTABIL
2014-03-21,17.2,18.0,17.1,17.1,17.15,2686.0,0.47,NSE/CANTABIL
2014-03-22,17.1,17.1,16.45,16.8,16.8,674.0,0.11,NSE/CANTABIL
2014-03-24,16.8,17.8,16.55,17.1,17.15,3064.0,0.53,NSE/CANTABIL
2014-03-25,17.15,17.6,17.0,17.3,17.3,3445.0,0.59,NSE/CANTABIL
2014-03-26,16.85,17.2,16.5,16.75,16.75,8359.0,1.4,NSE/CANTABIL
2014-03-27,16.65,16.65,16.55,16.55,16.55,1145.0,0.19,NSE/CANTABIL
2014-03-28,17.2,18.0,16.65,17.75,17.6,2057.0,0.36,NSE/CANTABIL
2014-03-31,16.7,17.9,16.7,17.45,17.3,3825.0,0.66,NSE/CANTABIL
2014-04-01,17.3,18.9,16.55,18.15,18.4,12889.0,2.31,NSE/CANTABIL
2014-04-02,18.15,18.4,17.65,17.7,17.7,2111.0,0.38,NSE/CANTABIL
2014-04-03,17.6,21.0,17.15,18.65,19.0,15316.0,2.95,NSE/CANTABIL
2014-04-04,18.8,22.0,18.15,21.0,20.65,32797.0,6.74,NSE/CANTABIL
2014-04-07,21.0,21.3,20.5,21.0,20.95,667.0,0.14,NSE/CANTABIL
2014-04-09,19.9,21.15,19.6,20.3,19.8,1685.0,0.34,NSE/CANTABIL
2014-04-10,20.0,20.0,19.6,19.6,19.6,1644.0,0.33,NSE/CANTABIL
2014-04-11,19.65,19.95,19.3,19.5,19.5,2598.0,0.5,NSE/CANTABIL
2014-04-15,19.2,21.5,18.45,20.5,20.7,6384.0,1.32,NSE/CANTABIL
2014-04-16,20.9,22.6,19.55,22.05,22.05,13202.0,2.86,NSE/CANTABIL
2014-04-17,22.7,23.0,21.05,21.1,21.1,7139.0,1.57,NSE/CANTABIL
2014-04-21,21.75,23.85,21.3,23.5,23.45,16597.0,3.75,NSE/CANTABIL
2014-04-22,23.25,24.45,22.35,24.0,24.0,11081.0,2.64,NSE/CANTABIL
2014-04-23,24.9,24.95,23.0,24.0,24.0,5129.0,1.24,NSE/CANTABIL
2014-04-25,23.5,24.3,23.15,24.2,24.2,5444.0,1.3,NSE/CANTABIL
2014-04-28,24.0,24.85,24.0,24.15,24.15,2947.0,0.72,NSE/CANTABIL
2014-04-29,23.55,23.85,23.1,23.6,23.6,1693.0,0.4,NSE/CANTABIL
2014-04-30,23.5,23.5,18.9,18.9,18.9,50896.0,10.15,NSE/CANTABIL
2014-05-02,18.9,20.75,18.3,19.35,19.35,21078.0,4.1,NSE/CANTABIL
2014-05-05,19.8,20.4,18.65,20.15,20.15,17698.0,3.54,NSE/CANTABIL
2014-05-06,20.0,21.5,16.8,21.0,21.0,81109.0,16.45,NSE/CANTABIL
2014-05-07,20.5,21.15,19.25,19.3,19.3,11893.0,2.34,NSE/CANTABIL
2014-05-08,19.1,20.0,17.45,19.0,18.1,18977.0,3.49,NSE/CANTABIL
2014-05-09,18.5,20.45,18.2,19.9,19.85,172431.0,33.93,NSE/CANTABIL
2014-05-12,21.6,21.6,18.35,19.5,19.5,84918.0,16.29,NSE/CANTABIL
2014-05-13,20.5,21.5,19.2,21.5,21.25,34056.0,7.08,NSE/CANTABIL
2014-05-14,19.6,21.6,19.6,21.6,20.8,10088.0,2.09,NSE/CANTABIL
2014-05-15,20.0,22.0,20.0,22.0,21.85,12919.0,2.76,NSE/CANTABIL
2014-05-16,22.5,25.45,22.5,25.4,24.95,87388.0,21.19,NSE/CANTABIL
2014-05-19,23.5,25.0,22.55,25.0,24.7,25557.0,6.1,NSE/CANTABIL
2014-05-20,24.4,26.9,23.6,24.65,24.2,13606.0,3.31,NSE/CANTABIL
2014-05-21,24.05,25.8,23.7,23.7,24.05,6573.0,1.61,NSE/CANTABIL
2014-05-22,24.05,26.15,24.0,25.5,25.65,24047.0,6.11,NSE/CANTABIL
2014-05-23,25.0,25.5,24.5,24.6,24.6,3530.0,0.88,NSE/CANTABIL
2014-05-26,24.5,25.0,23.5,24.5,24.45,8612.0,2.07,NSE/CANTABIL
